,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
93,51.453,293.6647679,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,0
94,51.701,329.6275569,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,1
95,51.95,261.6255653,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,0
96,52.463,220.0,-17.5,0,0,stim_maj_2,participant,rhythm,1,0,1,1
97,52.713,369.9944227,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
98,53.212,391.995436,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
99,53.459,293.6647679,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
100,53.95,329.6275569,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
101,54.462,246.9416506,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
102,55.458,261.6255653,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
103,55.955,293.6647679,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
104,56.451,329.6275569,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
105,56.701,246.9416506,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
106,58.21,261.6255653,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
107,59.201,261.6255653,-17.5,0,0,stim_maj_2,participant,rhythm,0,1,0,1
108,60.21,293.6647679,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
109,60.71,329.6275569,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
110,60.96,349.2282314,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,1
111,61.21,329.6275569,-17.5,0,0,stim_maj_2,participant,rhythm,0,0,0,0
112,61.455,293.6647679,1.0,0,0,stim_maj_2,participant,rhythm,0,0,1,1
113,61.702,391.995436,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,0
114,61.949,329.6275569,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,1
115,62.199,293.6647679,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,0
116,62.449,329.6275569,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,0
117,62.961,261.6255653,1.0,0,0,stim_maj_2,participant,rhythm,0,0,0,0
