,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
71,21.006,349.2282314,-17.5,0,0,stim_maj_3,participant,main,0,0,1,1
72,21.252,391.995436,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
73,21.502,440.0,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
74,21.752,493.8833013,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
75,22.002,523.2511306,-17.5,0,0,stim_maj_3,participant,main,0,0,0,1
76,22.252,493.8833013,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
77,22.502,523.2511306,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
78,23.0,659.2551138,-17.5,0,0,stim_maj_3,participant,main,1,0,0,1
79,23.262,587.3295358,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
80,23.512,523.2511306,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
81,24.504,391.995436,1.0,0,0,stim_maj_3,participant,main,0,1,1,1
82,24.754,329.6275569,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
83,25.004,440.0,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
84,25.513,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
85,26.001,349.2282314,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
86,26.501,329.6275569,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
87,26.763,293.6647679,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
88,27.012,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
89,27.259,440.0,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
90,27.509,349.2282314,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
91,27.759,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
92,28.008,329.6275569,1.0,0,0,stim_maj_3,participant,main,1,0,0,1
93,28.255,349.2282314,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
94,28.505,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
95,29.004,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
96,29.501,349.2282314,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
97,30.001,329.6275569,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
98,30.251,349.2282314,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
99,30.514,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
100,30.75,440.0,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
101,31.011,293.6647679,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
102,31.508,261.6255653,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
103,32.006,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,1,0,1
104,32.506,493.8833013,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
105,32.756,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
106,33.006,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
107,33.502,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
108,33.752,493.8833013,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
109,34.002,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
110,35.007,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
111,35.257,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
112,35.504,493.8833013,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
113,35.754,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
114,36.004,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
115,36.251,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
116,36.501,659.2551138,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
117,36.751,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
118,37.001,698.4564629,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
119,37.265,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
120,37.512,783.990872,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
121,38.013,659.2551138,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
122,38.263,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
123,38.512,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
124,38.762,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
125,39.009,493.8833013,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
126,39.509,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
127,40.503,391.995436,1.0,0,0,stim_maj_3,participant,main,1,1,0,1
128,41.002,329.6275569,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
129,41.503,440.0,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
130,42.015,293.6647679,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
131,42.516,329.6275569,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
132,42.766,349.2282314,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
133,43.015,391.995436,17.5,0,0,stim_maj_3,participant,main,1,0,1,1
134,43.512,195.997718,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
135,44.009,261.6255653,17.5,0,0,stim_maj_3,participant,main,0,0,0,1
136,44.505,293.6647679,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
137,44.755,329.6275569,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
138,45.005,349.2282314,17.5,0,0,stim_maj_3,participant,main,0,0,0,1
139,45.255,391.995436,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
140,45.502,329.6275569,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
141,45.752,349.2282314,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
142,46.014,293.6647679,17.5,0,0,stim_maj_3,participant,main,0,0,0,1
143,46.264,329.6275569,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
144,46.514,349.2282314,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
145,46.764,391.995436,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
146,47.014,261.6255653,17.5,0,0,stim_maj_3,participant,main,0,0,0,1
147,48.008,523.2511306,1.0,0,0,stim_maj_3,participant,main,1,1,1,1
148,48.258,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
149,48.5,659.2551138,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
150,48.755,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
151,49.005,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
152,49.255,659.2551138,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
153,49.505,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
154,49.755,523.2511306,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
155,50.002,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
156,50.252,659.2551138,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
157,50.502,698.4564629,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
158,50.764,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
159,51.012,391.995436,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
160,51.258,698.4564629,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
161,51.508,659.2551138,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
162,51.758,587.3295358,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
163,52.005,659.2551138,-17.5,0,0,stim_maj_3,participant,main,0,0,1,1
164,52.255,523.2511306,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
165,52.505,880.0,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
166,52.751,783.990872,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
167,53.001,698.4564629,-17.5,0,0,stim_maj_3,participant,main,0,0,0,1
168,53.251,659.2551138,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
169,53.501,587.3295358,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
170,53.751,523.2511306,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
171,54.013,391.995436,-17.5,0,0,stim_maj_3,participant,main,0,0,0,1
172,54.263,440.0,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
173,54.513,493.8833013,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
174,54.763,391.995436,-17.5,0,0,stim_maj_3,participant,main,0,0,0,0
175,55.013,523.2511306,-17.5,0,0,stim_maj_3,participant,main,0,0,0,1
176,56.503,261.6255653,1.0,0,0,stim_maj_3,participant,main,1,1,1,1
177,57.0,261.6255653,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
178,57.5,293.6647679,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
179,58.016,293.6647679,1.0,0,0,stim_maj_3,participant,main,0,0,0,1
180,58.513,329.6275569,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
181,58.763,349.2282314,1.0,0,0,stim_maj_3,participant,main,0,0,0,0
182,59.012,391.995436,17.5,0,0,stim_maj_3,participant,main,0,0,1,1
183,59.509,349.2282314,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
184,59.759,391.995436,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
185,60.009,440.0,17.5,0,0,stim_maj_3,participant,main,0,0,0,1
186,60.505,391.995436,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
187,61.002,349.2282314,17.5,0,0,stim_maj_3,participant,main,0,0,0,1
188,61.501,329.6275569,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
189,61.751,293.6647679,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
190,62.001,261.6255653,17.5,0,0,stim_maj_3,participant,main,0,0,0,0
