,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
110,35.514,698.4564629,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
111,35.764,622.2539674,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
112,36.011,830.6093952,-17.5,0,0,stim_min_4,participant,main,0,0,0,1
113,36.261,587.3295358,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
114,36.511,987.7666025,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
115,36.759,1046.502261,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
116,37.009,293.6647679,-17.5,0,0,stim_min_4,participant,main,0,0,0,1
117,37.259,415.3046976,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
118,37.505,391.995436,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
119,37.755,349.2282314,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
120,38.005,311.1269837,-17.5,0,0,stim_min_4,participant,main,0,0,0,1
121,38.255,391.995436,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
122,38.504,261.6255653,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
123,38.751,246.9416506,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
124,39.001,261.6255653,-17.5,0,0,stim_min_4,participant,main,1,0,0,1
125,39.251,311.1269837,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
126,39.502,261.6255653,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
127,40.002,391.995436,1.0,0,0,stim_min_4,participant,main,0,1,1,1
128,41.011,523.2511306,1.0,0,0,stim_min_4,participant,main,0,0,0,1
129,41.507,493.8833013,1.0,0,0,stim_min_4,participant,main,0,0,0,0
130,42.007,523.2511306,1.0,0,0,stim_min_4,participant,main,0,0,0,1
131,42.507,587.3295358,1.0,0,0,stim_min_4,participant,main,0,0,0,0
132,43.003,622.2539674,1.0,0,0,stim_min_4,participant,main,1,0,0,1
133,43.503,523.2511306,1.0,0,0,stim_min_4,participant,main,0,0,0,0
134,44.003,830.6093952,1.0,0,0,stim_min_4,participant,main,0,0,0,1
135,45.012,830.6093952,1.0,0,0,stim_min_4,participant,main,0,0,0,1
136,45.509,783.990872,1.0,0,0,stim_min_4,participant,main,0,0,0,0
137,46.009,622.2539674,1.0,0,0,stim_min_4,participant,main,0,0,0,1
138,46.509,587.3295358,1.0,0,0,stim_min_4,participant,main,0,0,0,0
139,47.005,523.2511306,1.0,0,0,stim_min_4,participant,main,0,0,0,1
140,48.005,391.995436,1.0,0,0,stim_min_4,participant,main,0,1,0,1
141,48.252,261.6255653,1.0,0,0,stim_min_4,participant,main,0,0,0,0
142,48.502,311.1269837,1.0,0,0,stim_min_4,participant,main,0,0,0,0
143,48.752,391.995436,1.0,0,0,stim_min_4,participant,main,0,0,0,0
144,49.014,523.2511306,1.0,0,0,stim_min_4,participant,main,0,0,0,1
145,49.514,415.3046976,1.0,0,0,stim_min_4,participant,main,0,0,0,0
146,50.012,391.995436,1.0,0,0,stim_min_4,participant,main,0,0,0,1
147,50.262,261.6255653,1.0,0,0,stim_min_4,participant,main,0,0,0,0
148,50.512,311.1269837,1.0,0,0,stim_min_4,participant,main,0,0,0,0
149,50.762,391.995436,1.0,0,0,stim_min_4,participant,main,0,0,0,0
150,51.001,523.2511306,1.0,0,0,stim_min_4,participant,main,0,0,0,1
151,51.5,622.2539674,1.0,0,0,stim_min_4,participant,main,0,0,0,0
152,52.001,415.3046976,1.0,0,0,stim_min_4,participant,main,0,0,0,1
153,52.513,415.3046976,1.0,0,0,stim_min_4,participant,main,0,0,0,0
154,53.013,698.4564629,17.5,0,0,stim_min_4,participant,main,0,0,1,1
155,53.51,415.3046976,17.5,0,0,stim_min_4,participant,main,0,0,0,0
156,54.006,415.3046976,17.5,0,0,stim_min_4,participant,main,0,0,0,1
157,55.004,391.995436,1.0,0,0,stim_min_4,participant,main,1,0,1,1
158,56.0,391.995436,1.0,0,0,stim_min_4,participant,main,0,1,0,1
159,56.344,349.2282314,1.0,0,0,stim_min_4,participant,main,0,0,0,0
160,56.668,391.995436,1.0,0,0,stim_min_4,participant,main,0,0,0,0
161,57.012,415.3046976,1.0,0,0,stim_min_4,participant,main,0,0,0,1
162,57.337,391.995436,1.0,0,0,stim_min_4,participant,main,0,0,0,0
163,57.68,349.2282314,1.0,0,0,stim_min_4,participant,main,0,0,0,0
164,58.005,391.995436,-17.5,0,0,stim_min_4,participant,main,1,0,1,1
165,59.345,349.2282314,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
166,59.673,311.1269837,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
167,60.014,293.6647679,-17.5,0,0,stim_min_4,participant,main,0,0,0,1
168,60.342,311.1269837,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
169,60.682,349.2282314,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
170,61.01,311.1269837,-17.5,0,0,stim_min_4,participant,main,0,0,0,1
171,61.335,293.6647679,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
172,61.667,261.6255653,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
173,62.008,246.9416506,-17.5,0,0,stim_min_4,participant,main,0,0,0,1
174,62.336,261.6255653,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
175,62.68,293.6647679,-17.5,0,0,stim_min_4,participant,main,0,0,0,0
176,63.008,261.6255653,1.0,0,0,stim_min_4,participant,main,1,0,1,1
