,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
35,13.508,293.6647679,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
36,13.758,349.2282314,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
37,14.008,783.990872,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
38,14.257,415.3046976,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
39,14.51,349.2282314,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
40,14.76,311.1269837,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
41,15.009,311.1269837,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
42,16.003,523.2511306,1.0,0,0,stim_min_2,participant,melody,1,1,1,1
43,16.253,261.6255653,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
44,16.503,311.1269837,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
45,16.765,261.6255653,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
46,17.015,293.6647679,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
47,17.511,587.3295358,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
48,18.011,311.1269837,1.0,0,0,stim_min_2,participant,melody,1,0,0,1
49,18.261,311.1269837,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
50,18.511,391.995436,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
51,18.758,739.9888454,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
52,19.004,261.6255653,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
53,19.504,415.3046976,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
54,19.751,523.2511306,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
55,20.013,440.0,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
56,20.51,311.1269837,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
57,21.007,659.2551138,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
58,21.503,391.995436,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
59,22.003,349.2282314,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
60,22.253,293.6647679,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
61,22.502,391.995436,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
62,22.764,293.6647679,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
63,23.01,523.2511306,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
64,24.505,261.6255653,17.5,0,0,stim_min_2,participant,melody,0,1,1,1
65,25.001,261.6255653,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
66,25.509,261.6255653,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
67,26.009,349.2282314,17.5,0,0,stim_min_2,participant,melody,0,0,0,1
68,26.509,261.6255653,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
69,27.006,523.2511306,17.5,0,0,stim_min_2,participant,melody,0,0,0,1
70,27.252,246.9416506,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
71,27.502,391.995436,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
72,27.751,659.2551138,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
73,28.001,349.2282314,1.0,0,0,stim_min_2,participant,melody,1,0,1,1
74,28.514,830.6093952,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
75,28.763,830.6093952,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
76,29.013,293.6647679,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
77,29.506,311.1269837,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
78,30.006,698.4564629,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
79,30.256,293.6647679,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
80,30.506,293.6647679,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
81,30.756,311.1269837,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
82,31.003,391.995436,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
83,32.504,261.6255653,-17.5,0,0,stim_min_2,participant,melody,0,1,1,1
84,33.004,880.0,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
85,33.5,261.6255653,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
86,34.012,311.1269837,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
87,35.502,349.2282314,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
88,35.752,391.995436,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
89,36.002,311.1269837,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
90,36.514,311.1269837,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
91,37.014,293.6647679,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
92,38.5,349.2282314,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
93,38.758,293.6647679,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
94,39.008,391.995436,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
95,40.015,261.6255653,-17.5,0,0,stim_min_2,participant,melody,1,1,0,1
96,41.011,391.995436,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
97,42.003,293.6647679,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
98,43.515,349.2282314,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
99,44.012,391.995436,1.0,0,0,stim_min_2,participant,melody,0,0,1,1
100,44.508,261.6255653,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
101,45.005,523.2511306,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
102,45.505,261.6255653,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
103,46.002,659.2551138,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
104,46.502,415.3046976,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
105,47.002,195.997718,17.5,0,0,stim_min_2,participant,melody,0,0,1,1
106,48.011,391.995436,17.5,0,0,stim_min_2,participant,melody,1,1,0,1
107,49.007,246.9416506,17.5,0,0,stim_min_2,participant,melody,0,0,0,1
108,49.503,261.6255653,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
109,50.015,493.8833013,17.5,0,0,stim_min_2,participant,melody,0,0,0,1
110,50.515,880.0,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
111,50.765,391.995436,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
112,51.015,311.1269837,1.0,0,0,stim_min_2,participant,melody,0,0,1,1
113,52.008,293.6647679,1.0,0,0,stim_min_2,participant,melody,1,0,0,1
114,53.004,391.995436,-17.5,0,0,stim_min_2,participant,melody,0,0,1,1
115,54.001,391.995436,-17.5,0,0,stim_min_2,participant,melody,0,0,0,1
116,54.501,293.6647679,-17.5,0,0,stim_min_2,participant,melody,0,0,0,0
117,55.013,311.1269837,1.0,0,0,stim_min_2,participant,melody,0,0,1,1
118,56.505,391.995436,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
119,57.005,391.995436,1.0,0,0,stim_min_2,participant,melody,1,1,0,1
120,58.501,391.995436,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
121,59.012,220.0,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
122,60.501,369.9944227,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
123,61.014,293.6647679,1.0,0,0,stim_min_2,participant,melody,0,0,0,1
124,61.514,293.6647679,1.0,0,0,stim_min_2,participant,melody,0,0,0,0
125,62.014,523.2511306,17.5,0,0,stim_min_2,participant,melody,1,0,1,1
126,62.26,880.0,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
127,62.51,587.3295358,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
128,63.01,261.6255653,17.5,0,0,stim_min_2,participant,melody,0,0,0,0
