,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
22,7.001,783.990872,1.0,0,0,stim_maj_3,participant,rhythm,1,1,1,1
23,7.251,391.995436,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
24,7.501,783.990872,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
25,7.763,783.990872,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
26,8.013,880.0,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
27,8.513,783.990872,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
28,9.01,880.0,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
29,9.256,698.4564629,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
30,9.506,698.4564629,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
31,9.756,349.2282314,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
32,10.006,698.4564629,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
33,10.256,698.4564629,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
34,10.752,783.990872,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
35,11.002,698.4564629,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
36,11.264,783.990872,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
37,11.389,659.2551138,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
38,11.876,391.995436,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
39,12.382,523.2511306,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
40,12.631,587.3295358,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
41,13.64,659.2551138,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
42,14.14,391.995436,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
43,14.636,523.2511306,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
44,14.886,587.3295358,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
45,15.136,659.2551138,1.0,0,0,stim_maj_3,participant,rhythm,1,0,0,1
46,15.634,698.4564629,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
47,15.884,587.3295358,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
48,16.13,659.2551138,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
49,16.377,523.2511306,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
50,16.626,391.995436,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
51,16.888,523.2511306,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
52,17.634,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,1,1,1
53,17.884,440.0,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
54,18.134,493.8833013,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
55,18.384,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
56,18.634,587.3295358,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
57,18.88,659.2551138,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
58,19.13,698.4564629,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
59,19.38,783.990872,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
60,19.63,698.4564629,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
61,19.88,783.990872,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
62,20.376,880.0,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
63,20.876,587.3295358,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
64,21.388,880.0,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
65,21.638,783.990872,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
66,21.888,698.4564629,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
67,22.138,659.2551138,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
68,22.388,261.6255653,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
69,22.638,293.6647679,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
70,22.884,329.6275569,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
71,23.384,349.2282314,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
72,23.634,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
73,23.884,440.0,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
74,24.133,493.8833013,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
75,24.38,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
76,24.63,493.8833013,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
77,25.125,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
78,25.637,659.2551138,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
79,25.887,587.3295358,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
80,26.137,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
81,27.129,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,1,0,1
82,27.379,329.6275569,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
83,27.629,440.0,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
84,27.879,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
85,28.126,349.2282314,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
86,28.388,329.6275569,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
87,28.637,293.6647679,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
88,29.134,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
89,29.383,440.0,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
90,29.631,349.2282314,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
91,30.13,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
92,30.255,329.6275569,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
93,30.505,349.2282314,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
94,31.002,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
95,31.252,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
96,31.502,349.2282314,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
97,31.752,329.6275569,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
98,32.014,349.2282314,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
99,32.51,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
100,33.009,440.0,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
101,33.255,293.6647679,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
102,33.752,261.6255653,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
103,34.252,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,1,1,0,1
104,34.752,493.8833013,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
105,35.002,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
106,35.264,587.3295358,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
107,35.514,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
108,35.764,493.8833013,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
109,36.014,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
110,36.263,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,1,0,0,1
111,36.388,587.3295358,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
112,36.635,493.8833013,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
113,36.885,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
114,37.131,587.3295358,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
115,37.377,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
116,37.627,659.2551138,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
117,37.889,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
118,38.139,698.4564629,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
119,38.389,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
120,38.639,783.990872,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
121,38.889,659.2551138,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
122,39.376,587.3295358,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
123,39.629,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
124,39.879,587.3295358,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
125,40.129,493.8833013,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
126,40.379,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
127,41.39,391.995436,-17.5,0,0,stim_maj_3,participant,rhythm,0,1,0,1
128,41.876,329.6275569,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
129,42.134,440.0,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
130,42.259,293.6647679,1.0,0,0,stim_maj_3,participant,rhythm,1,0,1,1
131,42.509,329.6275569,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
132,42.759,349.2282314,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
133,43.255,391.995436,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
134,43.505,195.997718,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
135,43.752,261.6255653,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
136,44.002,293.6647679,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
137,44.252,329.6275569,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
138,44.501,349.2282314,17.5,0,0,stim_maj_3,participant,rhythm,0,0,1,1
139,44.763,391.995436,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
140,45.013,329.6275569,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
141,45.513,349.2282314,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
142,45.759,293.6647679,17.5,0,0,stim_maj_3,participant,rhythm,1,0,0,1
143,46.005,329.6275569,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
144,46.255,349.2282314,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
145,46.755,391.995436,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
146,47.0,261.6255653,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
147,48.009,523.2511306,1.0,0,0,stim_maj_3,participant,rhythm,1,1,1,1
148,48.259,587.3295358,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
149,48.509,659.2551138,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
150,48.756,523.2511306,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
151,49.006,391.995436,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
152,49.256,659.2551138,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
153,49.506,587.3295358,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
154,49.753,523.2511306,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
155,50.013,587.3295358,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
156,50.263,659.2551138,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
157,50.763,698.4564629,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
158,51.001,587.3295358,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
159,51.255,391.995436,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
160,51.751,698.4564629,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
161,52.013,659.2551138,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
162,52.263,587.3295358,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
163,52.513,659.2551138,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,1,1
164,52.759,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
165,53.009,880.0,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
166,53.259,783.990872,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
167,53.509,698.4564629,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
168,53.759,659.2551138,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
169,54.006,587.3295358,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
170,54.252,523.2511306,-17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
171,54.502,391.995436,1.0,0,0,stim_maj_3,participant,rhythm,1,0,1,1
172,54.752,440.0,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
173,55.002,493.8833013,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
174,55.251,391.995436,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,0
175,55.5,523.2511306,1.0,0,0,stim_maj_3,participant,rhythm,0,0,0,1
176,57.006,261.6255653,17.5,0,0,stim_maj_3,participant,rhythm,0,1,1,1
177,57.506,261.6255653,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
178,57.752,293.6647679,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
179,58.002,293.6647679,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
180,58.502,329.6275569,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
181,58.752,349.2282314,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
182,59.251,391.995436,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
183,59.763,349.2282314,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
184,60.013,391.995436,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
185,60.506,440.0,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
186,60.756,391.995436,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
187,61.005,349.2282314,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,1
188,62.9,329.6275569,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
189,63.15,293.6647679,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
190,63.4,261.6255653,17.5,0,0,stim_maj_3,participant,rhythm,0,0,0,0
