,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
33,11.004,698.4564629,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
34,12.004,783.990872,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
35,12.253,659.2551138,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
36,12.5,698.4564629,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
37,12.763,587.3295358,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
38,13.013,391.995436,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
39,13.263,587.3295358,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
40,13.384,659.2551138,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
41,13.509,698.4564629,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
42,13.756,587.3295358,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
43,14.006,659.2551138,17.5,0,0,stim_maj_6,participant,main,1,0,0,1
44,14.256,523.2511306,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
45,14.506,587.3295358,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
46,14.756,493.8833013,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
47,15.003,523.2511306,1.0,0,0,stim_maj_6,participant,main,0,0,1,1
48,16.015,391.995436,1.0,0,0,stim_maj_6,participant,main,0,1,0,1
49,16.512,440.0,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
50,17.009,349.2282314,1.0,0,0,stim_maj_6,participant,main,0,0,0,1
51,17.259,391.995436,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
52,17.509,440.0,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
53,17.759,493.8833013,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
54,18.005,523.2511306,1.0,0,0,stim_maj_6,participant,main,1,0,0,1
55,18.501,329.6275569,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
56,18.751,391.995436,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
57,19.013,523.2511306,1.0,0,0,stim_maj_6,participant,main,0,0,0,1
58,19.513,523.2511306,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
59,19.763,493.8833013,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
60,20.013,523.2511306,1.0,0,0,stim_maj_6,participant,main,0,0,0,1
61,20.501,293.6647679,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
62,20.76,329.6275569,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
63,21.001,349.2282314,1.0,0,0,stim_maj_6,participant,main,1,0,0,1
64,21.257,391.995436,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
65,21.507,440.0,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
66,21.757,349.2282314,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
67,22.004,391.995436,1.0,0,0,stim_maj_6,participant,main,0,0,0,1
68,22.504,349.2282314,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
69,22.754,329.6275569,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
70,23.004,293.6647679,-17.5,0,0,stim_maj_6,participant,main,1,0,1,1
71,23.261,329.6275569,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
72,23.508,261.6255653,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
73,24.008,659.2551138,-17.5,0,0,stim_maj_6,participant,main,0,1,0,1
74,25.255,587.3295358,-17.5,0,0,stim_maj_6,participant,main,0,0,0,1
75,25.505,523.2511306,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
76,25.755,493.8833013,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
77,26.002,523.2511306,-17.5,0,0,stim_maj_6,participant,main,0,0,0,1
78,26.252,391.995436,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
79,26.503,440.0,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
80,26.753,493.8833013,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
81,27.003,523.2511306,1.0,0,0,stim_maj_6,participant,main,1,0,1,1
82,27.266,587.3295358,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
83,27.516,659.2551138,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
84,27.765,698.4564629,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
85,28.015,783.990872,1.0,0,0,stim_maj_6,participant,main,0,0,0,1
86,28.265,659.2551138,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
87,28.512,523.2511306,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
88,28.759,493.8833013,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
89,29.009,523.2511306,1.0,0,0,stim_maj_6,participant,main,0,0,0,1
90,29.255,440.0,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
91,29.505,391.995436,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
92,29.755,349.2282314,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
93,30.005,329.6275569,1.0,0,0,stim_maj_6,participant,main,0,0,0,1
94,30.251,349.2282314,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
95,30.501,391.995436,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
96,30.751,440.0,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
97,31.001,493.8833013,17.5,0,0,stim_maj_6,participant,main,0,0,1,1
98,31.513,523.2511306,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
99,32.013,523.2511306,17.5,0,0,stim_maj_6,participant,main,1,1,0,1
100,32.513,493.8833013,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
101,32.763,440.0,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
102,33.011,391.995436,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
103,33.511,349.2282314,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
104,34.011,329.6275569,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
105,34.508,349.2282314,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
106,34.758,329.6275569,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
107,35.008,293.6647679,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
108,35.505,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
109,36.005,523.2511306,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
110,36.505,391.995436,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
111,36.755,349.2282314,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
112,37.002,329.6275569,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
113,37.514,293.6647679,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
114,38.014,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
115,38.501,246.9416506,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
116,38.758,293.6647679,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
117,39.008,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
118,40.004,329.6275569,1.0,0,0,stim_maj_6,participant,main,1,1,1,1
119,40.254,349.2282314,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
120,40.504,391.995436,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
121,41.0,261.6255653,1.0,0,0,stim_maj_6,participant,main,0,0,0,1
122,41.265,246.9416506,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
123,41.515,261.6255653,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
124,42.012,523.2511306,-17.5,0,0,stim_maj_6,participant,main,1,0,1,1
125,42.509,493.8833013,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
126,43.009,440.0,-17.5,0,0,stim_maj_6,participant,main,0,0,0,1
127,43.259,493.8833013,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
128,43.509,391.995436,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
129,44.005,293.6647679,-17.5,0,0,stim_maj_6,participant,main,0,0,0,1
130,44.252,329.6275569,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
131,44.502,349.2282314,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
132,45.002,246.9416506,-17.5,0,0,stim_maj_6,participant,main,0,0,0,1
133,45.264,220.0,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
134,45.513,246.9416506,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
135,46.01,391.995436,-17.5,0,0,stim_maj_6,participant,main,0,0,0,1
136,46.507,349.2282314,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
137,46.757,329.6275569,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
138,47.007,293.6647679,-17.5,0,0,stim_maj_6,participant,main,0,0,0,1
139,47.251,329.6275569,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
140,47.507,261.6255653,-17.5,0,0,stim_maj_6,participant,main,0,0,0,0
141,48.004,523.2511306,1.0,0,0,stim_maj_6,participant,main,0,1,1,1
142,48.504,493.8833013,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
143,48.754,440.0,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
144,49.004,391.995436,1.0,0,0,stim_maj_6,participant,main,0,0,0,1
145,49.266,349.2282314,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
146,49.516,329.6275569,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
147,49.765,349.2282314,1.0,0,0,stim_maj_6,participant,main,0,0,0,0
148,50.012,391.995436,17.5,0,0,stim_maj_6,participant,main,1,0,1,1
149,50.262,349.2282314,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
150,50.509,329.6275569,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
151,50.759,293.6647679,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
152,51.009,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
153,51.259,246.9416506,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
154,51.509,220.0,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
155,51.759,195.997718,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
156,52.005,220.0,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
157,52.255,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
158,52.505,293.6647679,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
159,52.755,329.6275569,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
160,53.005,349.2282314,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
161,53.258,329.6275569,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
162,53.508,293.6647679,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
163,53.757,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
164,54.004,246.9416506,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
165,54.254,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
166,54.504,293.6647679,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
167,54.751,246.9416506,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
168,55.014,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
169,55.264,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
170,55.513,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
171,56.01,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,1,0,1
172,56.26,293.6647679,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
173,56.507,329.6275569,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
174,56.757,349.2282314,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
175,57.007,391.995436,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
176,58.003,440.0,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
177,58.5,349.2282314,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
178,59.013,391.995436,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
179,60.01,440.0,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
180,60.506,329.6275569,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
181,61.006,349.2282314,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
182,62.003,293.6647679,17.5,0,0,stim_maj_6,participant,main,0,0,0,1
183,63.012,261.6255653,17.5,0,0,stim_maj_6,participant,main,0,0,0,0
