,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
30,14.536,261.6255653,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
31,15.532,391.995436,17.5,0,0,stim_min_1,participant,rhythm,0,1,1,1
32,16.541,415.3046976,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
33,17.037,391.995436,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
34,17.286,369.9944227,1.0,0,0,stim_min_1,participant,rhythm,0,0,1,1
35,17.458,493.8833013,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
36,17.704,523.2511306,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
37,18.204,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
38,18.706,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,1,0,0,1
39,20.209,391.995436,-17.5,0,0,stim_min_1,participant,rhythm,0,1,1,1
40,20.709,415.3046976,-17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
41,21.213,261.6255653,-17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
42,22.212,246.9416506,-17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
43,22.712,261.6255653,1.0,0,0,stim_min_1,participant,rhythm,1,0,1,1
44,23.211,293.6647679,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
45,23.711,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
46,23.961,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
47,24.117,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
48,24.619,293.6647679,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
49,25.115,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
50,25.366,261.6255653,17.5,0,0,stim_min_1,participant,rhythm,1,0,1,1
51,26.378,261.6255653,17.5,0,0,stim_min_1,participant,rhythm,0,1,0,1
52,27.366,246.9416506,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
53,27.538,261.6255653,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
54,28.038,293.6647679,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
55,29.046,311.1269837,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
56,29.294,293.6647679,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
57,29.544,261.6255653,1.0,0,0,stim_min_1,participant,rhythm,1,0,1,1
58,30.04,369.9944227,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
59,30.368,391.995436,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
60,30.868,233.0818808,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
61,31.036,261.6255653,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
62,31.536,261.6255653,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
63,32.036,293.6647679,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
64,32.286,293.6647679,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
65,33.295,195.997718,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
66,34.291,261.6255653,1.0,0,0,stim_min_1,participant,rhythm,1,1,0,1
67,34.791,293.6647679,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
68,34.958,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
69,35.115,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
70,35.615,293.6647679,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
71,35.865,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
72,36.127,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
73,36.627,391.995436,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
74,37.123,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
75,37.619,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
76,38.616,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
77,38.866,391.995436,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
78,39.116,415.3046976,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
79,39.628,246.9416506,-17.5,0,0,stim_min_1,participant,rhythm,1,0,1,1
80,40.128,195.997718,-17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
81,40.628,195.997718,-17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
82,41.622,220.0,-17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
83,42.122,246.9416506,-17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
84,43.615,261.6255653,-17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
85,44.615,391.995436,1.0,0,0,stim_min_1,participant,rhythm,0,1,1,1
86,45.116,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
87,45.366,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
88,45.878,391.995436,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
89,46.375,261.6255653,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
90,46.875,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
91,47.375,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
92,47.87,293.6647679,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
93,48.12,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
94,48.616,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
95,48.866,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
96,49.378,293.6647679,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
97,49.874,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
98,50.87,261.6255653,17.5,0,0,stim_min_1,participant,rhythm,1,0,1,1
99,51.042,246.9416506,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
100,51.289,261.6255653,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
101,51.785,261.6255653,17.5,0,0,stim_min_1,participant,rhythm,0,1,0,1
102,51.957,293.6647679,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
103,52.462,311.1269837,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
104,52.962,349.2282314,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
105,53.461,311.1269837,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
106,53.957,293.6647679,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
107,54.453,311.1269837,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
108,54.953,349.2282314,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
109,55.449,391.995436,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
110,55.699,415.3046976,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
111,55.961,391.995436,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
112,56.458,349.2282314,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
113,56.957,391.995436,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
114,57.204,523.2511306,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
115,58.712,493.8833013,17.5,0,0,stim_min_1,participant,rhythm,1,0,0,1
116,59.206,466.1637615,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
117,59.534,440.0,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,1
118,60.046,415.3046976,17.5,0,0,stim_min_1,participant,rhythm,0,0,0,0
119,61.045,391.995436,1.0,0,0,stim_min_1,participant,rhythm,0,0,1,1
120,61.202,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
121,62.21,349.2282314,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,1
122,62.706,311.1269837,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
123,63.206,293.6647679,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
124,63.456,261.6255653,1.0,0,0,stim_min_1,participant,rhythm,0,0,0,0
