,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
26,9.261,880.0,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
27,9.506,783.990872,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
28,9.756,880.0,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
29,10.006,698.4564629,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
30,10.256,698.4564629,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
31,10.506,349.2282314,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
32,10.751,698.4564629,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
33,11.009,698.4564629,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
34,11.259,783.990872,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
35,11.509,698.4564629,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
36,11.759,783.990872,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
37,12.009,659.2551138,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
38,12.259,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
39,12.505,523.2511306,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
40,12.754,587.3295358,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
41,13.008,659.2551138,1.0,0,0.0,stim_maj_3_b,p09,1,0,0,1
42,13.255,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
43,13.509,523.2511306,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
44,13.759,587.3295358,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
45,14.01,659.2551138,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
46,14.126,698.4564629,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
47,14.263,587.3295358,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
48,14.388,659.2551138,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
49,14.513,523.2511306,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
50,15.013,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
51,15.513,523.2511306,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
52,16.016,261.6255653,1.0,0,0.0,stim_maj_3_b,p09,1,1,0,1
53,17.0,293.6647679,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
54,18.007,329.6275569,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
55,19.012,349.2282314,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
56,20.012,349.2282314,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
57,20.51,329.6275569,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
58,21.013,293.6647679,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
59,21.514,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
60,22.004,329.6275569,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
61,22.51,293.6647679,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
62,22.76,329.6275569,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
63,23.01,261.6255653,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
64,24.506,391.995436,17.5,0,0.0,stim_maj_3_b,p09,0,1,1,1
65,24.75,329.6275569,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
66,25.012,440.0,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
67,25.509,391.995436,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
68,26.005,349.2282314,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
69,26.514,329.6275569,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
70,26.764,293.6647679,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
71,27.013,391.995436,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
72,27.26,440.0,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
73,27.51,349.2282314,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
74,27.76,391.995436,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
75,28.015,329.6275569,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
76,28.265,349.2282314,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
77,28.515,391.995436,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
78,29.002,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,1,1
79,29.51,349.2282314,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
80,30.014,329.6275569,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
81,30.263,349.2282314,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
82,30.501,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
83,30.76,440.0,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
84,31.01,293.6647679,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
85,31.512,261.6255653,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
86,32.011,523.2511306,-17.5,0,0.0,stim_maj_3_b,p09,0,1,1,1
87,32.511,493.8833013,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
88,32.761,523.2511306,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
89,33.011,587.3295358,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
90,33.514,523.2511306,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
91,33.764,493.8833013,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
92,34.007,523.2511306,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
93,35.014,523.2511306,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
94,35.264,587.3295358,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
95,35.513,493.8833013,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
96,35.763,523.2511306,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
97,36.005,587.3295358,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
98,36.255,391.995436,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
99,36.505,659.2551138,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
100,36.752,391.995436,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
101,37.002,698.4564629,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
102,37.252,391.995436,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
103,37.502,783.990872,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
104,38.013,659.2551138,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
105,38.263,587.3295358,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
106,38.513,523.2511306,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
107,38.758,587.3295358,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
108,39.008,493.8833013,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
109,39.512,523.2511306,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
110,40.502,391.995436,-17.5,0,0.0,stim_maj_3_b,p09,0,1,0,1
111,41.002,329.6275569,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
112,41.502,440.0,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
113,42.009,293.6647679,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
114,42.514,329.6275569,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
115,42.764,349.2282314,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
116,43.01,391.995436,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
117,43.51,195.997718,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
118,44.008,261.6255653,1.0,0,0.0,stim_maj_3_b,p09,1,0,1,1
119,44.501,293.6647679,1.0,1,44.626,stim_maj_3_b,p09,0,0,0,0
120,44.75,329.6275569,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
121,45.0,349.2282314,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
122,45.251,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
123,45.501,329.6275569,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
124,45.751,349.2282314,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
125,46.014,293.6647679,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
126,46.263,329.6275569,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
127,46.513,349.2282314,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
128,46.758,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
129,47.008,261.6255653,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
130,48.005,523.2511306,17.5,0,0.0,stim_maj_3_b,p09,1,1,1,1
131,48.261,587.3295358,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
132,48.511,659.2551138,17.5,1,48.679,stim_maj_3_b,p09,0,0,0,0
133,48.757,523.2511306,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
134,49.014,391.995436,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
135,49.264,659.2551138,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
136,49.514,587.3295358,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
137,49.764,523.2511306,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
138,50.014,587.3295358,1.0,0,0.0,stim_maj_3_b,p09,1,0,1,1
139,50.264,659.2551138,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
140,50.514,698.4564629,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
141,50.752,587.3295358,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
142,51.002,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
143,51.251,698.4564629,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
144,51.513,659.2551138,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
145,51.763,587.3295358,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
146,52.014,659.2551138,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
147,52.262,523.2511306,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
148,52.512,880.0,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
149,52.752,783.990872,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
150,53.004,698.4564629,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
151,53.254,659.2551138,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
152,53.514,587.3295358,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
153,53.759,523.2511306,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
154,54.001,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
155,54.255,440.0,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
156,54.505,493.8833013,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
157,54.755,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
158,55.005,523.2511306,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,1
159,56.51,261.6255653,-17.5,0,0.0,stim_maj_3_b,p09,1,1,1,1
160,57.0,261.6255653,-17.5,1,57.178,stim_maj_3_b,p09,0,0,0,0
161,57.506,293.6647679,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
162,58.006,293.6647679,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
163,58.502,329.6275569,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
164,58.752,349.2282314,-17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
165,59.002,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,1,1
166,59.507,349.2282314,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
167,59.757,391.995436,1.0,0,0.0,stim_maj_3_b,p09,0,0,0,0
168,60.007,440.0,17.5,0,0.0,stim_maj_3_b,p09,1,0,1,1
169,60.507,391.995436,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
170,61.003,349.2282314,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,1
171,61.505,329.6275569,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
172,61.755,293.6647679,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
173,62.002,261.6255653,17.5,0,0.0,stim_maj_3_b,p09,0,0,0,0
