,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
29,12.014,246.9416506,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
30,12.261,261.6255653,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
31,12.507,293.6647679,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
32,12.757,311.1269837,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
33,13.007,349.2282314,17.5,0,0.0,stim_min_2_b,p09,1,0,0,1
34,13.253,311.1269837,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
35,13.503,293.6647679,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
36,13.753,311.1269837,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
37,14.014,349.2282314,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
38,14.264,415.3046976,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
39,14.514,391.995436,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
40,14.764,349.2282314,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
41,15.014,311.1269837,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
42,16.01,523.2511306,1.0,0,0.0,stim_min_2_b,p09,0,1,1,1
43,16.257,587.3295358,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
44,16.507,493.8833013,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
45,16.754,523.2511306,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
46,17.001,440.0,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
47,17.502,880.0,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
48,18.014,830.6093952,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
49,18.264,880.0,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
50,18.512,739.9888454,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
51,18.763,830.6093952,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
52,19.013,659.2551138,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
53,19.51,880.0,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
54,19.751,659.2551138,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
55,20.001,698.4564629,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
56,20.505,587.3295358,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
57,21.002,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
58,21.513,783.990872,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
59,22.0,659.2551138,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
60,22.26,698.4564629,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
61,22.51,587.3295358,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
62,22.76,659.2551138,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
63,23.01,523.2511306,-17.5,1,23.592,stim_min_2_b,p09,1,0,1,1
64,24.513,261.6255653,-17.5,0,0.0,stim_min_2_b,p09,0,1,0,1
65,25.013,261.6255653,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
66,25.513,261.6255653,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
67,26.007,293.6647679,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
68,26.512,293.6647679,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
69,27.012,293.6647679,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
70,27.257,311.1269837,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
71,27.506,349.2282314,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
72,27.756,293.6647679,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
73,28.004,311.1269837,1.0,0,0.0,stim_min_2_b,p09,1,0,1,1
74,28.501,293.6647679,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
75,28.751,311.1269837,1.0,1,28.829,stim_min_2_b,p09,0,0,0,0
76,29.001,261.6255653,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
77,29.5,293.6647679,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
78,30.006,311.1269837,17.5,0,0.0,stim_min_2_b,p09,1,0,1,1
79,30.254,293.6647679,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
80,30.504,311.1269837,17.5,1,30.577,stim_min_2_b,p09,0,0,0,0
81,30.764,349.2282314,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
82,31.014,391.995436,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
83,32.002,261.6255653,17.5,0,0.0,stim_min_2_b,p09,1,1,0,1
84,33.002,391.995436,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
85,34.014,311.1269837,17.5,0,0.0,stim_min_2_b,p09,1,0,0,1
86,35.514,293.6647679,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
87,36.011,261.6255653,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
88,36.503,311.1269837,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
89,37.003,293.6647679,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
90,37.511,261.6255653,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
91,38.014,246.9416506,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
92,38.514,220.0,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
93,39.009,195.997718,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
94,40.5,261.6255653,17.5,0,0.0,stim_min_2_b,p09,0,1,0,1
95,41.0,261.6255653,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
96,41.5,261.6255653,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
97,42.01,311.1269837,17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
98,43.521,293.6647679,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
99,43.75,261.6255653,17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
100,44.001,293.6647679,1.0,0,0.0,stim_min_2_b,p09,1,0,1,1
101,44.501,195.997718,1.0,1,44.595,stim_min_2_b,p09,0,0,0,0
102,45.001,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
103,46.514,369.9944227,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
104,46.764,440.0,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
105,47.002,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
106,48.013,391.995436,-17.5,1,48.573,stim_min_2_b,p09,1,1,1,1
107,49.011,261.6255653,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,1
108,49.511,523.2511306,-17.5,0,0.0,stim_min_2_b,p09,0,0,0,0
109,50.011,466.1637615,1.0,0,0.0,stim_min_2_b,p09,0,0,1,1
110,50.505,415.3046976,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
111,50.752,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
112,51.002,415.3046976,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
113,52.001,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
114,53.001,349.2282314,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
115,54.011,311.1269837,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
116,54.501,293.6647679,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
117,55.005,261.6255653,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
118,56.513,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,1,0,1
119,57.013,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
120,58.508,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
121,59.014,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
122,60.508,391.995436,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
123,61.008,261.6255653,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
124,61.51,293.6647679,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
125,62.007,311.1269837,1.0,0,0.0,stim_min_2_b,p09,0,0,0,1
126,62.505,246.9416506,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
127,63.001,261.6255653,1.0,0,0.0,stim_min_2_b,p09,0,0,0,0
