,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
59,24.258,329.6275569,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
60,24.507,293.6647679,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
61,24.762,329.6275569,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
62,25.01,261.6255653,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
63,25.265,349.2282314,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
64,25.508,329.6275569,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
65,25.763,349.2282314,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
66,26.014,440.0,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
67,26.5,391.995436,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
68,27.515,369.9944227,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
69,27.751,293.6647679,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
70,28.003,523.2511306,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
71,28.5,493.8833013,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
72,29.0,440.0,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
73,30.008,391.995436,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
74,30.265,587.3295358,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
75,30.515,493.8833013,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
76,30.759,440.0,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
77,31.009,493.8833013,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
78,31.509,391.995436,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
79,32.009,523.2511306,1.0,0,0.0,stim_maj_1_b,p09,0,1,1,1
80,32.505,493.8833013,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
81,33.005,523.2511306,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
82,33.504,493.8833013,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
83,33.754,440.0,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
84,34.009,391.995436,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
85,34.758,349.2282314,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
86,34.883,391.995436,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
87,35.008,440.0,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
88,36.503,391.995436,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
89,37.004,349.2282314,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
90,37.504,329.6275569,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
91,38.004,293.6647679,17.5,0,0.0,stim_maj_1_b,p09,1,1,1,1
92,38.5,391.995436,17.5,1,38.578,stim_maj_1_b,p09,0,0,0,0
93,39.013,329.6275569,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
94,39.51,261.6255653,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
95,40.015,261.6255653,1.0,0,0.0,stim_maj_1_b,p09,1,1,1,1
96,40.515,391.995436,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
97,41.011,329.6275569,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
98,41.511,261.6255653,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
99,42.011,440.0,-17.5,0,0.0,stim_maj_1_b,p09,0,0,1,1
100,42.507,349.2282314,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
101,43.007,391.995436,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
102,44.002,391.995436,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
103,44.25,349.2282314,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
104,44.503,329.6275569,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
105,44.753,349.2282314,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
106,45.003,391.995436,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
107,45.253,440.0,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
108,45.51,493.8833013,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
109,45.751,391.995436,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
110,46.012,523.2511306,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
111,46.258,587.3295358,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
112,46.505,659.2551138,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
113,46.752,783.990872,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
114,47.002,523.2511306,-17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
115,48.013,246.9416506,1.0,0,0.0,stim_maj_1_b,p09,1,1,1,1
116,48.502,261.6255653,1.0,1,48.744,stim_maj_1_b,p09,0,0,0,0
117,49.015,293.6647679,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
118,50.008,195.997718,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
119,50.508,220.0,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
120,50.758,246.9416506,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
121,51.007,261.6255653,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
122,51.515,293.6647679,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
123,51.761,329.6275569,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
124,52.011,349.2282314,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
125,52.504,329.6275569,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
126,53.011,293.6647679,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,1
127,53.503,329.6275569,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
128,53.753,293.6647679,1.0,0,0.0,stim_maj_1_b,p09,0,0,0,0
129,54.013,261.6255653,17.5,1,54.588,stim_maj_1_b,p09,1,0,1,1
130,56.503,523.2511306,17.5,0,0.0,stim_maj_1_b,p09,0,1,0,1
131,57.004,523.2511306,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
132,57.5,523.2511306,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
133,58.015,349.2282314,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
134,59.002,440.0,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
135,60.506,293.6647679,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
136,61.005,391.995436,17.5,0,0.0,stim_maj_1_b,p09,1,0,0,1
137,61.502,349.2282314,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
138,62.003,329.6275569,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,1
139,63.015,261.6255653,17.5,0,0.0,stim_maj_1_b,p09,0,0,0,0
