,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
48,21.252,293.6647679,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
49,21.502,329.6275569,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
50,21.752,349.2282314,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
51,22.002,329.6275569,1.0,0,0.0,stim_maj_2_b,p09,0,0,1,1
52,22.252,261.6255653,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
53,22.502,293.6647679,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
54,23.014,261.6255653,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
55,24.0,523.2511306,1.0,0,0.0,stim_maj_2_b,p09,1,1,0,1
56,24.508,523.2511306,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
57,25.01,659.2551138,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
58,26.508,587.3295358,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
59,27.009,523.2511306,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
60,27.509,523.2511306,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
61,28.009,523.2511306,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
62,28.506,493.8833013,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
63,28.755,523.2511306,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
64,29.002,587.3295358,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
65,30.505,659.2551138,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
66,31.01,523.2511306,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
67,32.005,391.995436,17.5,0,0.0,stim_maj_2_b,p09,0,1,1,1
68,32.504,440.0,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
69,32.754,493.8833013,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
70,33.002,523.2511306,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
71,33.503,261.6255653,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
72,34.002,349.2282314,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
73,34.502,349.2282314,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
74,35.006,349.2282314,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
75,35.502,329.6275569,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
76,35.752,293.6647679,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
77,36.002,329.6275569,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
78,36.502,293.6647679,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
79,37.002,329.6275569,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
80,37.515,261.6255653,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
81,38.007,293.6647679,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
82,39.0,261.6255653,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
83,40.005,261.6255653,17.5,0,0.0,stim_maj_2_b,p09,1,1,0,1
84,41.257,246.9416506,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
85,41.506,261.6255653,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
86,41.759,293.6647679,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
87,42.015,329.6275569,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
88,42.511,261.6255653,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
89,43.0,220.0,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
90,43.501,369.9944227,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
91,44.001,391.995436,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
92,44.515,293.6647679,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
93,45.015,329.6275569,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
94,45.509,246.9416506,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
95,46.0,261.6255653,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
96,46.251,293.6647679,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
97,46.508,329.6275569,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
98,46.754,246.9416506,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
99,47.004,261.6255653,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
100,48.253,391.995436,1.0,0,0.0,stim_maj_2_b,p09,0,1,1,0
101,48.503,440.0,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
102,48.75,493.8833013,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
103,49.0,523.2511306,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
104,49.25,587.3295358,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
105,49.5,659.2551138,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
106,49.75,698.4564629,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,0
107,50.0,783.990872,-17.5,0,0.0,stim_maj_2_b,p09,1,0,1,1
108,50.262,698.4564629,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
109,50.511,783.990872,-17.5,1,50.699,stim_maj_2_b,p09,0,0,0,0
110,50.75,880.0,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
111,51.008,587.3295358,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
112,51.254,880.0,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
113,51.5,783.990872,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
114,51.75,698.4564629,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
115,52.007,659.2551138,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
116,52.25,261.6255653,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
117,52.504,293.6647679,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
118,52.754,329.6275569,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
119,53.004,349.2282314,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
120,53.256,391.995436,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
121,53.506,440.0,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
122,53.756,493.8833013,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
123,54.008,523.2511306,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
124,54.258,493.8833013,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
125,54.508,523.2511306,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
126,55.002,659.2551138,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
127,55.513,523.2511306,-17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
128,56.014,261.6255653,1.0,0,0.0,stim_maj_2_b,p09,1,1,1,1
129,57.005,329.6275569,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
130,58.005,440.0,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
131,59.002,349.2282314,1.0,0,0.0,stim_maj_2_b,p09,0,0,0,1
132,60.013,293.6647679,17.5,0,0.0,stim_maj_2_b,p09,0,0,1,1
133,61.009,493.8833013,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,1
134,62.01,523.2511306,17.5,0,0.0,stim_maj_2_b,p09,0,0,0,0
