,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
110,57.502,391.995436,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
111,57.674,493.8833013,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
112,57.842,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
113,58.013,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
114,58.51,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
115,59.014,440.0,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
116,59.511,293.6647679,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
117,60.011,415.3046976,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
118,60.514,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
119,61.013,369.9944227,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
120,61.508,293.6647679,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
121,62.005,349.2282314,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,1
122,62.348,293.6647679,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
123,62.674,311.1269837,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
124,63.002,415.3046976,17.5,0,0.0,stim_min_1,p_Eddie,melody,0,0,0,0
