,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
76,43.765,246.9416506,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
77,44.015,311.1269837,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,1
78,44.515,293.6647679,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
79,45.015,293.6647679,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,1
80,45.511,311.1269837,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
81,46.011,349.2282314,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,1
82,46.261,349.2282314,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
83,46.507,493.8833013,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
84,47.006,261.6255653,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,1
85,48.016,391.995436,17.5,0,0.0,stim_min_1,sub04,melody,1,1,1,1
86,48.512,493.8833013,17.5,1,48.715,stim_min_1,sub04,melody,0,0,0,0
87,49.012,391.995436,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,1
88,49.501,523.2511306,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
89,50.001,466.1637615,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,1
90,50.501,493.8833013,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
91,51.013,261.6255653,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,1
92,51.263,311.1269837,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
93,51.509,523.2511306,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
94,52.513,311.1269837,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
95,52.763,311.1269837,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
96,53.013,349.2282314,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,1
97,53.502,293.6647679,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
98,54.014,311.1269837,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,1
99,54.51,261.6255653,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
100,55.512,261.6255653,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
101,56.0,261.6255653,17.5,0,0.0,stim_min_1,sub04,melody,1,1,0,1
102,56.177,311.1269837,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
103,56.349,349.2282314,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
104,56.505,493.8833013,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
105,56.677,415.3046976,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
106,56.848,246.9416506,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
107,57.006,493.8833013,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,1
108,57.178,349.2282314,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
109,57.334,311.1269837,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
110,57.502,261.6255653,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
111,57.674,369.9944227,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
112,57.843,369.9944227,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
113,58.015,391.995436,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,1
114,58.514,293.6647679,17.5,0,0.0,stim_min_1,sub04,melody,0,0,0,0
115,59.01,349.2282314,1.0,0,0.0,stim_min_1,sub04,melody,1,0,1,1
116,59.507,391.995436,1.0,1,59.663,stim_min_1,sub04,melody,0,0,0,0
117,60.003,391.995436,1.0,0,0.0,stim_min_1,sub04,melody,1,0,0,1
118,60.515,261.6255653,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
119,61.015,391.995436,1.0,0,0.0,stim_min_1,sub04,melody,1,0,0,1
120,61.511,246.9416506,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
121,62.007,293.6647679,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,1
122,62.335,523.2511306,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
123,62.679,195.997718,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
124,63.003,246.9416506,1.0,0,0.0,stim_min_1,sub04,melody,0,0,0,0
