,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
30,9.759,523.2511306,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
31,10.008,587.3295358,17.5,0,0.0,stim_maj_6,sub04,main,0,0,1,1
32,10.508,659.2551138,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
33,11.005,698.4564629,17.5,0,0.0,stim_maj_6,sub04,main,1,0,0,1
34,12.013,783.990872,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
35,12.263,659.2551138,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
36,12.51,698.4564629,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
37,12.76,587.3295358,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
38,13.01,391.995436,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
39,13.26,587.3295358,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
40,13.381,659.2551138,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
41,13.506,698.4564629,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
42,13.756,587.3295358,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
43,14.006,659.2551138,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
44,14.256,523.2511306,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
45,14.5,587.3295358,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
46,14.753,493.8833013,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
47,15.003,523.2511306,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
48,16.002,391.995436,1.0,0,0.0,stim_maj_6,sub04,main,0,1,1,1
49,16.515,440.0,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
50,17.012,349.2282314,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
51,17.261,391.995436,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
52,17.508,440.0,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
53,17.765,493.8833013,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
54,18.015,523.2511306,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
55,18.515,329.6275569,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
56,18.761,391.995436,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
57,19.011,523.2511306,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
58,19.511,523.2511306,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
59,19.761,493.8833013,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
60,20.011,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,main,1,0,1,1
61,20.508,293.6647679,-17.5,1,20.618,stim_maj_6,sub04,main,0,0,0,0
62,20.754,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
63,21.004,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
64,21.254,391.995436,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
65,21.5,440.0,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
66,21.75,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
67,22.0,391.995436,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
68,22.5,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
69,22.75,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
70,23.0,293.6647679,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
71,23.25,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
72,23.5,261.6255653,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
73,24.0,659.2551138,1.0,1,24.884,stim_maj_6,sub04,main,1,1,1,1
74,25.259,587.3295358,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
75,25.509,523.2511306,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
76,25.756,493.8833013,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
77,26.006,523.2511306,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
78,26.256,391.995436,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
79,26.505,440.0,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
80,26.752,493.8833013,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
81,27.002,523.2511306,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
82,27.268,587.3295358,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
83,27.502,659.2551138,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
84,27.75,698.4564629,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
85,28.0,783.990872,17.5,0,0.0,stim_maj_6,sub04,main,0,0,1,1
86,28.25,659.2551138,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
87,28.513,523.2511306,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
88,28.752,493.8833013,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
89,29.014,523.2511306,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
90,29.264,440.0,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
91,29.514,391.995436,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
92,29.761,349.2282314,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
93,30.01,329.6275569,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
94,30.26,349.2282314,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
95,30.51,391.995436,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
96,30.76,440.0,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
97,31.007,493.8833013,17.5,0,0.0,stim_maj_6,sub04,main,1,0,0,1
98,31.507,523.2511306,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
99,32.004,523.2511306,1.0,0,0.0,stim_maj_6,sub04,main,0,1,1,1
100,32.516,493.8833013,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
101,32.751,440.0,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
102,33.001,391.995436,1.0,0,0.0,stim_maj_6,sub04,main,1,0,0,1
103,33.513,349.2282314,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
104,34.01,329.6275569,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
105,34.51,349.2282314,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
106,34.76,329.6275569,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
107,35.01,293.6647679,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
108,35.506,261.6255653,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
109,36.006,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,1,1
110,36.503,391.995436,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
111,36.765,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
112,37.015,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
113,37.512,293.6647679,-17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
114,38.008,261.6255653,1.0,0,0.0,stim_maj_6,sub04,main,1,0,1,1
115,38.508,246.9416506,1.0,1,38.664,stim_maj_6,sub04,main,0,0,0,0
116,38.757,293.6647679,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
117,39.004,261.6255653,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
118,40.001,329.6275569,1.0,0,0.0,stim_maj_6,sub04,main,0,1,0,1
119,40.251,349.2282314,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
120,40.501,391.995436,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
121,41.013,261.6255653,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
122,41.263,246.9416506,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
123,41.51,261.6255653,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
124,42.008,523.2511306,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
125,42.505,493.8833013,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
126,43.005,440.0,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
127,43.255,493.8833013,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
128,43.502,391.995436,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
129,44.001,293.6647679,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
130,44.251,329.6275569,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
131,44.501,349.2282314,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
132,45.014,246.9416506,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
133,45.264,220.0,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
134,45.51,246.9416506,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
135,46.01,391.995436,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
136,46.508,349.2282314,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
137,46.758,329.6275569,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
138,47.008,293.6647679,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
139,47.258,329.6275569,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
140,47.505,261.6255653,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
141,48.001,523.2511306,17.5,0,0.0,stim_maj_6,sub04,main,1,1,1,1
142,48.5,493.8833013,17.5,1,48.672,stim_maj_6,sub04,main,0,0,0,0
143,48.763,440.0,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
144,49.013,391.995436,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
145,49.263,349.2282314,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
146,49.501,329.6275569,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
147,49.76,349.2282314,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
148,50.011,391.995436,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
149,50.261,349.2282314,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
150,50.511,329.6275569,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
151,50.761,293.6647679,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
152,51.011,261.6255653,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
153,51.261,246.9416506,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
154,51.507,220.0,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
155,51.757,195.997718,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
156,52.007,220.0,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
157,52.256,261.6255653,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
158,52.504,293.6647679,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
159,52.754,329.6275569,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
160,53.001,349.2282314,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
161,53.251,329.6275569,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
162,53.501,293.6647679,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
163,53.764,261.6255653,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
164,54.014,246.9416506,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
165,54.261,261.6255653,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
166,54.511,293.6647679,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
167,54.761,246.9416506,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
168,55.011,261.6255653,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
169,55.261,261.6255653,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
170,55.511,261.6255653,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
171,56.007,261.6255653,17.5,0,0.0,stim_maj_6,sub04,main,1,1,0,1
172,56.257,293.6647679,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
173,56.507,329.6275569,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
174,56.757,349.2282314,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
175,57.004,391.995436,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
176,58.009,440.0,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,1
177,58.505,349.2282314,17.5,0,0.0,stim_maj_6,sub04,main,0,0,0,0
178,59.005,391.995436,1.0,1,59.647,stim_maj_6,sub04,main,1,0,1,1
179,60.006,440.0,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
180,60.506,329.6275569,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
181,61.006,349.2282314,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
182,62.012,293.6647679,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,1
183,63.008,261.6255653,1.0,0,0.0,stim_maj_6,sub04,main,0,0,0,0
