,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
66,35.011,523.2511306,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
67,35.509,523.2511306,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
68,36.005,523.2511306,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
69,36.503,493.8833013,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
70,36.753,523.2511306,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
71,37.003,587.3295358,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
72,38.515,659.2551138,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
73,39.015,523.2511306,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
74,40.008,391.995436,17.5,0,0.0,stim_maj_2,sub04,main,1,1,1,1
75,40.508,440.0,17.5,1,40.617,stim_maj_2,sub04,main,0,0,0,0
76,40.758,493.8833013,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,0
77,41.008,523.2511306,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,1
78,41.504,261.6255653,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,0
79,42.004,349.2282314,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,1
80,42.504,349.2282314,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,0
81,43.001,349.2282314,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,1
82,43.512,329.6275569,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,0
83,43.762,293.6647679,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,0
84,44.009,329.6275569,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,1
85,44.513,293.6647679,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,0
86,45.013,329.6275569,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,1
87,45.511,261.6255653,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,0
88,46.003,293.6647679,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,1
89,47.015,261.6255653,17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,1
90,48.024,261.6255653,1.0,0,0.0,stim_maj_2,sub04,main,0,1,1,1
91,49.258,246.9416506,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
92,49.511,261.6255653,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
93,49.76,293.6647679,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
94,50.01,329.6275569,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
95,50.509,261.6255653,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
96,51.006,220.0,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
97,51.506,369.9944227,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
98,52.003,391.995436,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
99,52.515,293.6647679,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
100,53.015,329.6275569,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
101,53.512,246.9416506,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
102,54.008,261.6255653,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
103,54.258,293.6647679,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
104,54.508,329.6275569,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
105,54.758,246.9416506,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
106,55.005,261.6255653,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
107,56.002,261.6255653,1.0,0,0.0,stim_maj_2,sub04,main,1,1,0,1
108,57.01,293.6647679,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
109,58.004,329.6275569,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
110,59.001,349.2282314,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,1
111,60.507,329.6275569,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
112,61.007,293.6647679,-17.5,0,0.0,stim_maj_2,sub04,main,0,0,1,1
113,61.507,391.995436,-17.5,0,0.0,stim_maj_2,sub04,main,0,0,0,0
114,62.0,329.6275569,1.0,0,0.0,stim_maj_2,sub04,main,1,0,1,1
115,62.5,293.6647679,1.0,1,62.625,stim_maj_2,sub04,main,0,0,0,0
116,62.75,329.6275569,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
117,63.013,261.6255653,1.0,0,0.0,stim_maj_2,sub04,main,0,0,0,0
