,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
24,9.008,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
25,10.004,349.2282314,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
26,10.504,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
27,11.002,415.3046976,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
28,12.002,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
29,12.514,349.2282314,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
30,13.01,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
31,14.012,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
32,15.001,261.6255653,17.5,1,15.553,stim_min_5,sub04,main,1,0,1,1
33,16.002,311.1269837,17.5,0,0.0,stim_min_5,sub04,main,0,1,0,1
34,17.261,523.2511306,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
35,17.51,493.8833013,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
36,17.757,523.2511306,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
37,18.002,349.2282314,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
38,19.263,587.3295358,1.0,0,0.0,stim_min_5,sub04,main,0,0,1,1
39,19.513,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
40,19.763,587.3295358,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
41,20.013,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
42,20.263,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
43,20.51,311.1269837,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
44,20.76,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
45,21.007,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,1,0,0,1
46,21.257,622.2539674,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
47,21.507,587.3295358,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
48,21.757,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
49,22.004,493.8833013,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
50,22.254,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
51,22.504,587.3295358,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
52,22.754,415.3046976,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
53,23.004,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
54,23.265,349.2282314,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
55,23.515,311.1269837,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
56,23.765,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
57,24.015,523.2511306,-17.5,0,0.0,stim_min_5,sub04,main,1,1,1,1
58,24.515,622.2539674,-17.5,1,24.652,stim_min_5,sub04,main,0,0,0,0
59,24.761,587.3295358,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
60,25.011,622.2539674,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
61,25.507,523.2511306,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
62,25.76,391.995436,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
63,26.012,587.3295358,1.0,0,0.0,stim_min_5,sub04,main,0,0,1,1
64,26.508,493.8833013,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
65,26.758,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
66,27.008,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
67,28.005,415.3046976,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
68,28.501,349.2282314,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
69,28.754,293.6647679,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
70,29.004,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
71,29.504,311.1269837,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
72,29.754,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
73,30.0,349.2282314,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
74,30.25,293.6647679,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
75,30.5,233.0818808,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
76,31.0,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
77,32.012,391.995436,1.0,0,0.0,stim_min_5,sub04,main,1,1,0,1
78,33.009,415.3046976,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
79,33.506,349.2282314,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
80,34.006,391.995436,17.5,1,34.706,stim_min_5,sub04,main,1,0,1,1
81,35.003,523.2511306,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
82,35.515,587.3295358,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
83,36.004,622.2539674,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
84,37.013,587.3295358,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
85,37.501,493.8833013,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
86,38.01,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,0,0,1,1
87,39.007,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
88,40.003,523.2511306,-17.5,0,0.0,stim_min_5,sub04,main,0,1,1,1
89,40.753,466.1637615,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
90,41.001,415.3046976,-17.5,0,0.0,stim_min_5,sub04,main,1,0,0,1
91,41.251,391.995436,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
92,41.513,349.2282314,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
93,41.763,311.1269837,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
94,42.013,293.6647679,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
95,42.251,523.2511306,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
96,42.51,493.8833013,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
97,42.76,698.4564629,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
98,43.01,698.4564629,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
99,43.26,622.2539674,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
100,43.51,698.4564629,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
101,43.757,587.3295358,-17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
102,44.007,622.2539674,1.0,0,0.0,stim_min_5,sub04,main,0,0,1,1
103,44.257,587.3295358,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
104,44.504,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
105,45.265,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
106,45.515,587.3295358,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
107,45.762,622.2539674,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
108,46.011,698.4564629,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
109,46.261,783.990872,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
110,46.383,830.6093952,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
111,46.508,783.990872,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
112,46.758,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
113,47.008,493.8833013,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
114,47.508,523.2511306,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
115,48.004,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,0,1,0,1
116,49.256,311.1269837,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
117,49.505,293.6647679,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
118,49.755,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
119,50.002,246.9416506,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
120,50.252,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
121,50.514,293.6647679,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
122,50.764,195.997718,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
123,51.014,246.9416506,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
124,51.755,293.6647679,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
125,52.002,349.2282314,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
126,52.751,311.1269837,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
127,53.001,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,1,0,0,1
128,53.264,246.9416506,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
129,53.514,207.6523488,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
130,53.751,195.997718,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
131,54.013,207.6523488,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
132,54.513,195.997718,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
133,54.761,207.6523488,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
134,55.011,174.6141157,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,1
135,56.007,391.995436,1.0,0,0.0,stim_min_5,sub04,main,0,1,0,1
136,57.003,391.995436,17.5,1,57.703,stim_min_5,sub04,main,1,0,1,1
137,58.015,391.995436,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
138,59.509,349.2282314,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
139,59.759,391.995436,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,0
140,60.005,415.3046976,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
141,61.001,391.995436,17.5,0,0.0,stim_min_5,sub04,main,0,0,0,1
142,62.013,349.2282314,1.0,1,62.772,stim_min_5,sub04,main,1,0,1,1
143,63.007,311.1269837,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
144,63.256,293.6647679,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
145,63.506,261.6255653,1.0,0,0.0,stim_min_5,sub04,main,0,0,0,0
