,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
50,16.759,261.6255653,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
51,17.009,415.3046976,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
52,17.509,523.2511306,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
53,18.006,261.6255653,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,1,1
54,18.256,1046.502261,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
55,18.506,415.3046976,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
56,18.756,415.3046976,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
57,19.006,587.3295358,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
58,19.751,622.2539674,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
59,20.013,783.990872,1.0,0,0.0,stim_min_4,sub04,melody,1,0,1,1
60,20.263,261.6255653,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
61,20.388,261.6255653,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
62,20.514,246.9416506,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
63,20.76,523.2511306,1.0,1,20.87,stim_min_4,sub04,melody,0,0,0,0
64,21.01,523.2511306,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
65,21.26,311.1269837,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
66,21.385,311.1269837,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
67,21.51,622.2539674,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
68,21.76,1046.502261,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
69,22.006,587.3295358,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
70,22.256,523.2511306,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
71,22.381,523.2511306,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
72,22.506,523.2511306,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
73,22.631,349.2282314,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
74,22.772,311.1269837,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
75,23.006,783.990872,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
76,23.502,783.990872,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
77,24.002,523.2511306,17.5,0,0.0,stim_min_4,sub04,melody,1,1,1,1
78,24.264,523.2511306,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
79,24.514,246.9416506,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
80,24.76,391.995436,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
81,25.01,311.1269837,17.5,1,25.041,stim_min_4,sub04,melody,0,0,0,1
82,25.26,391.995436,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
83,25.51,349.2282314,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
84,26.01,698.4564629,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
85,26.506,415.3046976,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
86,27.006,523.2511306,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
87,27.502,622.2539674,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
88,27.767,783.990872,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
89,28.002,261.6255653,1.0,1,28.697,stim_min_4,sub04,melody,1,0,1,1
90,28.76,415.3046976,1.0,1,28.991,stim_min_4,sub04,melody,0,0,0,0
91,29.006,261.6255653,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
92,29.256,698.4564629,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
93,29.506,293.6647679,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
94,29.756,587.3295358,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
95,30.006,391.995436,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
96,30.252,523.2511306,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
97,30.503,622.2539674,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
98,30.753,311.1269837,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
99,31.013,587.3295358,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
100,31.5,523.2511306,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
101,32.01,523.2511306,-17.5,0,0.0,stim_min_4,sub04,melody,0,1,1,1
102,32.756,523.2511306,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
103,33.002,311.1269837,-17.5,0,0.0,stim_min_4,sub04,melody,1,0,0,1
104,33.252,293.6647679,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
105,33.514,622.2539674,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
106,33.759,523.2511306,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
107,34.009,311.1269837,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
108,34.505,622.2539674,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
109,35.255,698.4564629,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
110,35.505,622.2539674,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
111,35.751,587.3295358,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
112,36.001,523.2511306,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
113,36.251,391.995436,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
114,36.513,783.990872,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
115,36.763,415.3046976,-17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
116,37.009,493.8833013,1.0,0,0.0,stim_min_4,sub04,melody,0,0,1,1
117,37.259,391.995436,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
118,37.509,783.990872,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
119,37.759,523.2511306,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
120,38.008,311.1269837,1.0,0,0.0,stim_min_4,sub04,melody,1,0,0,1
121,38.258,587.3295358,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
122,38.504,698.4564629,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
123,38.754,349.2282314,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
124,39.004,698.4564629,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
125,39.251,622.2539674,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
126,39.501,261.6255653,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
127,40.012,391.995436,1.0,0,0.0,stim_min_4,sub04,melody,1,1,0,1
128,41.014,391.995436,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
129,41.51,783.990872,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
130,42.01,587.3295358,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
131,42.506,698.4564629,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
132,43.006,587.3295358,17.5,0,0.0,stim_min_4,sub04,melody,1,0,1,1
133,43.506,830.6093952,17.5,1,43.6,stim_min_4,sub04,melody,0,0,0,0
134,44.002,622.2539674,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
135,45.011,293.6647679,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
136,45.507,783.990872,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
137,46.014,246.9416506,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
138,46.501,622.2539674,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
139,47.011,523.2511306,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
140,48.008,391.995436,17.5,0,0.0,stim_min_4,sub04,melody,0,1,0,1
141,48.258,349.2282314,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
142,48.508,440.0,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
143,48.758,523.2511306,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
144,49.005,391.995436,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
145,49.501,493.8833013,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
146,50.001,391.995436,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
147,50.251,587.3295358,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
148,50.503,415.3046976,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
149,50.764,440.0,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
150,51.011,523.2511306,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
151,51.511,587.3295358,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
152,52.007,587.3295358,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
153,52.507,415.3046976,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
154,53.004,349.2282314,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
155,53.5,698.4564629,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,0
156,54.016,311.1269837,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
157,55.0,391.995436,17.5,0,0.0,stim_min_4,sub04,melody,0,0,0,1
158,56.001,391.995436,1.0,0,0.0,stim_min_4,sub04,melody,1,1,1,1
159,56.337,246.9416506,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
160,56.681,587.3295358,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
161,57.009,830.6093952,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
162,57.336,391.995436,1.0,1,57.426,stim_min_4,sub04,melody,0,0,0,0
163,57.676,261.6255653,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
164,58.004,698.4564629,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
165,59.344,349.2282314,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
166,59.672,698.4564629,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
167,60.015,391.995436,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
168,60.34,261.6255653,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
169,60.669,587.3295358,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
170,61.012,415.3046976,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
171,61.337,415.3046976,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
172,61.68,493.8833013,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
173,62.008,391.995436,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
174,62.337,622.2539674,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
175,62.68,587.3295358,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,0
176,63.004,523.2511306,1.0,0,0.0,stim_min_4,sub04,melody,0,0,0,1
