,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
33,11.008,195.997718,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
34,12.0,587.3295358,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
35,12.25,261.6255653,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
36,12.516,293.6647679,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
37,12.766,220.0,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
38,13.015,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
39,13.262,698.4564629,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
40,13.387,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
41,13.512,587.3295358,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
42,13.762,391.995436,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
43,14.012,261.6255653,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
44,14.258,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
45,14.504,587.3295358,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
46,14.754,440.0,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
47,15.004,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
48,16.0,391.995436,-17.5,0,0.0,stim_maj_6,sub04,melody,1,1,0,1
49,16.512,587.3295358,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
50,17.012,391.995436,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
51,17.258,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
52,17.508,493.8833013,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
53,17.758,261.6255653,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
54,18.008,659.2551138,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
55,18.5,391.995436,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
56,18.75,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
57,19.0,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
58,19.513,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
59,19.763,440.0,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
60,20.009,698.4564629,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
61,20.506,391.995436,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
62,20.755,391.995436,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
63,21.005,261.6255653,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
64,21.252,440.0,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
65,21.501,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
66,21.751,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
67,22.001,261.6255653,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
68,22.513,440.0,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
69,22.763,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
70,23.013,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
71,23.263,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
72,23.513,261.6255653,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
73,24.015,659.2551138,-17.5,0,0.0,stim_maj_6,sub04,melody,0,1,0,1
74,25.258,659.2551138,1.0,0,0.0,stim_maj_6,sub04,melody,1,0,1,1
75,25.504,261.6255653,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
76,25.754,261.6255653,1.0,1,25.988,stim_maj_6,sub04,melody,0,0,0,0
77,26.004,440.0,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
78,26.253,329.6275569,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
79,26.503,293.6647679,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
80,26.765,329.6275569,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
81,27.015,349.2282314,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
82,27.265,293.6647679,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
83,27.515,246.9416506,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
84,27.75,246.9416506,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
85,28.005,440.0,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,1,1
86,28.251,391.995436,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
87,28.501,523.2511306,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
88,28.763,349.2282314,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
89,29.013,659.2551138,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
90,29.259,329.6275569,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
91,29.509,440.0,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
92,29.759,261.6255653,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
93,30.009,349.2282314,1.0,0,0.0,stim_maj_6,sub04,melody,1,0,1,1
94,30.258,329.6275569,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
95,30.508,293.6647679,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
96,30.755,329.6275569,1.0,1,30.77,stim_maj_6,sub04,melody,0,0,0,0
97,31.005,329.6275569,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
98,31.504,523.2511306,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
99,32.004,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,1,1,1,1
100,32.501,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
101,32.753,293.6647679,-17.5,1,32.886,stim_maj_6,sub04,melody,0,0,0,0
102,33.011,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
103,33.507,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
104,34.002,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
105,34.513,440.0,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
106,34.763,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
107,35.01,246.9416506,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
108,35.51,659.2551138,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
109,36.01,659.2551138,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,1,1
110,36.506,349.2282314,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
111,36.756,391.995436,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
112,37.002,493.8833013,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
113,37.502,391.995436,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
114,38.013,698.4564629,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
115,38.513,391.995436,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
116,38.763,493.8833013,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
117,39.009,261.6255653,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
118,40.006,329.6275569,17.5,0,0.0,stim_maj_6,sub04,melody,0,1,1,1
119,40.256,329.6275569,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
120,40.502,293.6647679,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
121,41.014,329.6275569,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
122,41.261,246.9416506,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
123,41.511,261.6255653,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
124,42.007,440.0,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
125,42.507,349.2282314,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
126,43.007,261.6255653,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
127,43.253,659.2551138,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
128,43.503,349.2282314,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
129,44.004,220.0,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
130,44.254,329.6275569,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
131,44.512,391.995436,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
132,45.013,349.2282314,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
133,45.26,587.3295358,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
134,45.51,440.0,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
135,46.006,349.2282314,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
136,46.504,246.9416506,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
137,46.751,220.0,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
138,47.001,329.6275569,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
139,47.263,523.2511306,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
140,47.513,261.6255653,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
141,48.012,523.2511306,1.0,0,0.0,stim_maj_6,sub04,melody,1,1,1,1
142,48.508,783.990872,1.0,1,48.743,stim_maj_6,sub04,melody,0,0,0,0
143,48.758,246.9416506,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
144,49.008,493.8833013,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
145,49.252,391.995436,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
146,49.514,587.3295358,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
147,49.764,493.8833013,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
148,50.01,523.2511306,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
149,50.26,293.6647679,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
150,50.51,293.6647679,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
151,50.76,329.6275569,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
152,51.01,261.6255653,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
153,51.257,349.2282314,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
154,51.507,493.8833013,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
155,51.757,349.2282314,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
156,52.007,523.2511306,-17.5,0,0.0,stim_maj_6,sub04,melody,1,0,1,1
157,52.257,587.3295358,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
158,52.507,349.2282314,-17.5,1,52.721,stim_maj_6,sub04,melody,0,0,0,0
159,52.753,293.6647679,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
160,53.003,391.995436,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
161,53.253,391.995436,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
162,53.514,349.2282314,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
163,53.75,329.6275569,-17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
164,54.012,391.995436,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,1,1
165,54.262,329.6275569,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
166,54.509,587.3295358,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
167,54.759,587.3295358,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
168,55.009,220.0,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
169,55.258,329.6275569,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
170,55.505,261.6255653,1.0,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
171,56.004,261.6255653,17.5,0,0.0,stim_maj_6,sub04,melody,0,1,1,1
172,56.254,349.2282314,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
173,56.504,293.6647679,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
174,56.75,349.2282314,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
175,57.0,391.995436,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
176,58.012,293.6647679,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
177,58.51,783.990872,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
178,59.01,493.8833013,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
179,60.006,246.9416506,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
180,60.505,523.2511306,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
181,61.002,329.6275569,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
182,62.015,493.8833013,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,1
183,63.01,329.6275569,17.5,0,0.0,stim_maj_6,sub04,melody,0,0,0,0
