,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
67,20.015,440.0,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
68,20.261,587.3295358,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
69,20.511,329.6275569,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
70,20.761,493.8833013,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
71,21.009,391.995436,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
72,21.259,659.2551138,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
73,21.509,587.3295358,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
74,21.755,391.995436,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
75,22.006,493.8833013,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
76,22.255,349.2282314,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
77,22.505,493.8833013,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
78,23.003,523.2511306,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
79,23.253,349.2282314,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
80,23.503,523.2511306,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
81,24.514,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,1,1,1,1
82,24.764,783.990872,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
83,25.011,329.6275569,1.0,1,25.026,stim_maj_3,sub04,melody,0,0,0,0
84,25.51,349.2282314,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
85,26.007,698.4564629,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
86,26.506,329.6275569,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
87,26.756,783.990872,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
88,27.006,349.2282314,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
89,27.253,659.2551138,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
90,27.502,659.2551138,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
91,27.752,329.6275569,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
92,28.002,293.6647679,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
93,28.254,349.2282314,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
94,28.501,698.4564629,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
95,29.0,391.995436,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,1,1
96,29.511,391.995436,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
97,30.008,523.2511306,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
98,30.258,391.995436,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
99,30.508,349.2282314,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
100,30.758,391.995436,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
101,31.004,440.0,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
102,31.515,261.6255653,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
103,32.015,523.2511306,1.0,0,0.0,stim_maj_3,sub04,melody,1,1,1,1
104,32.512,329.6275569,1.0,1,32.669,stim_maj_3,sub04,melody,0,0,0,0
105,32.763,261.6255653,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
106,33.013,523.2511306,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
107,33.509,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
108,33.759,587.3295358,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
109,34.006,523.2511306,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
110,35.006,493.8833013,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
111,35.252,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
112,35.502,587.3295358,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
113,35.751,440.0,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
114,36.013,440.0,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
115,36.263,587.3295358,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
116,36.513,523.2511306,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
117,36.759,261.6255653,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
118,37.009,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
119,37.259,587.3295358,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
120,37.505,293.6647679,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
121,38.002,523.2511306,17.5,0,0.0,stim_maj_3,sub04,melody,1,0,1,1
122,38.252,440.0,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
123,38.502,293.6647679,17.5,1,38.549,stim_maj_3,sub04,melody,0,0,0,0
124,38.752,587.3295358,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
125,39.002,783.990872,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
126,39.514,523.2511306,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
127,40.513,391.995436,17.5,0,0.0,stim_maj_3,sub04,melody,1,1,0,1
128,41.007,329.6275569,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
129,41.503,391.995436,17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
130,42.003,659.2551138,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,1,1
131,42.515,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
132,42.765,329.6275569,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
133,43.015,698.4564629,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
134,43.511,293.6647679,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
135,44.011,783.990872,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
136,44.511,587.3295358,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
137,44.751,783.990872,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
138,45.008,523.2511306,1.0,0,0.0,stim_maj_3,sub04,melody,1,0,0,1
139,45.258,698.4564629,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
140,45.508,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
141,45.754,195.997718,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
142,46.004,440.0,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
143,46.251,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
144,46.5,587.3295358,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
145,46.75,440.0,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
146,47.0,261.6255653,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
147,48.012,523.2511306,1.0,0,0.0,stim_maj_3,sub04,melody,1,1,0,1
148,48.257,659.2551138,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
149,48.506,698.4564629,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
150,48.756,587.3295358,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
151,49.003,587.3295358,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
152,49.254,493.8833013,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
153,49.504,659.2551138,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
154,49.75,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
155,50.0,349.2282314,-17.5,0,0.0,stim_maj_3,sub04,melody,1,0,1,1
156,50.262,261.6255653,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
157,50.512,587.3295358,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
158,50.762,440.0,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
159,51.012,329.6275569,-17.5,1,51.168,stim_maj_3,sub04,melody,0,0,0,1
160,51.262,493.8833013,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
161,51.512,659.2551138,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
162,51.758,493.8833013,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
163,52.008,493.8833013,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
164,52.258,880.0,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
165,52.51,783.990872,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
166,52.761,880.0,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
167,53.008,293.6647679,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
168,53.258,783.990872,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
169,53.508,349.2282314,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
170,53.758,261.6255653,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
171,54.005,783.990872,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
172,54.251,587.3295358,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
173,54.501,391.995436,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
174,54.751,587.3295358,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
175,55.001,523.2511306,-17.5,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
176,56.509,261.6255653,1.0,0,0.0,stim_maj_3,sub04,melody,0,1,1,1
177,57.008,349.2282314,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
178,57.505,659.2551138,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
179,58.005,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
180,58.514,293.6647679,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
181,58.764,659.2551138,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
182,59.014,493.8833013,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
183,59.514,523.2511306,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
184,59.751,391.995436,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
185,60.01,659.2551138,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
186,60.507,880.0,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
187,61.006,659.2551138,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,1
188,61.503,698.4564629,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
189,61.752,440.0,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
190,62.002,349.2282314,1.0,0,0.0,stim_maj_3,sub04,melody,0,0,0,0
