,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
40,18.252,293.6647679,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
41,18.502,349.2282314,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
42,19.263,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
43,19.51,293.6647679,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
44,20.251,261.6255653,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
45,20.501,246.9416506,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
46,20.75,261.6255653,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
47,21.013,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
48,21.259,587.3295358,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
49,21.509,440.0,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
50,21.759,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
51,22.009,261.6255653,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
52,22.255,293.6647679,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
53,22.505,391.995436,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
54,23.005,261.6255653,17.5,1,23.511,stim_maj_2,sub04,melody,1,0,1,1
55,24.014,261.6255653,17.5,0,0.0,stim_maj_2,sub04,melody,0,1,0,1
56,25.01,523.2511306,17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
57,26.012,391.995436,17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
58,27.005,261.6255653,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,1,1
59,28.002,349.2282314,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
60,29.013,293.6647679,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
61,30.009,523.2511306,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
62,32.01,523.2511306,1.0,0,0.0,stim_maj_2,sub04,melody,1,1,0,1
63,32.501,349.2282314,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
64,33.001,523.2511306,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
65,34.509,293.6647679,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
66,35.002,349.2282314,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
67,35.502,587.3295358,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
68,36.015,349.2282314,-17.5,0,0.0,stim_maj_2,sub04,melody,1,0,1,1
69,36.514,293.6647679,-17.5,1,36.671,stim_maj_2,sub04,melody,0,0,0,0
70,36.764,523.2511306,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
71,37.014,349.2282314,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
72,38.51,391.995436,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
73,39.01,523.2511306,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
74,40.004,391.995436,1.0,0,0.0,stim_maj_2,sub04,melody,1,1,1,1
75,40.504,329.6275569,1.0,1,40.55,stim_maj_2,sub04,melody,0,0,0,0
76,40.753,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
77,41.001,523.2511306,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
78,41.502,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
79,42.014,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
80,42.514,261.6255653,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
81,43.01,293.6647679,1.0,0,0.0,stim_maj_2,sub04,melody,1,0,0,1
82,43.509,391.995436,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
83,43.756,349.2282314,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
84,44.002,349.2282314,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
85,44.502,440.0,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
86,45.002,293.6647679,17.5,0,0.0,stim_maj_2,sub04,melody,0,0,1,1
87,45.513,329.6275569,17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
88,46.004,349.2282314,17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
89,47.015,261.6255653,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,1,1
90,48.012,261.6255653,1.0,0,0.0,stim_maj_2,sub04,melody,1,1,0,1
91,49.257,391.995436,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
92,49.504,659.2551138,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
93,49.754,293.6647679,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
94,50.0,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
95,50.512,349.2282314,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
96,51.008,369.9944227,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
97,51.508,659.2551138,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
98,52.005,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
99,52.502,246.9416506,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
100,53.002,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
101,53.503,261.6255653,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
102,54.001,440.0,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
103,54.264,293.6647679,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
104,54.514,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
105,54.764,329.6275569,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
106,55.01,261.6255653,1.0,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
107,56.006,261.6255653,-17.5,0,0.0,stim_maj_2,sub04,melody,0,1,1,1
108,57.002,195.997718,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
109,58.011,493.8833013,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
110,59.003,329.6275569,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
111,60.515,523.2511306,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
112,61.011,523.2511306,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
113,61.511,329.6275569,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
114,62.007,329.6275569,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,1
115,62.508,246.9416506,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
116,62.758,261.6255653,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
117,63.008,293.6647679,-17.5,0,0.0,stim_maj_2,sub04,melody,0,0,0,0
