,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
64,38.51,293.6647679,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
65,39.01,195.997718,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,1
66,40.004,261.6255653,17.5,0,0.0,stim_min_1,sub04,main,0,1,1,1
67,40.504,293.6647679,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
68,41.016,311.1269837,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,1
69,41.515,311.1269837,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
70,41.765,293.6647679,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
71,42.015,311.1269837,1.0,0,0.0,stim_min_1,sub04,main,0,0,1,1
72,42.512,349.2282314,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
73,43.012,391.995436,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,1
74,43.259,349.2282314,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
75,43.509,311.1269837,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
76,43.756,349.2282314,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
77,44.005,391.995436,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,1
78,44.504,415.3046976,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
79,45.015,246.9416506,-17.5,0,0.0,stim_min_1,sub04,main,1,0,1,1
80,45.512,195.997718,-17.5,1,45.683,stim_min_1,sub04,main,0,0,0,0
81,46.011,195.997718,-17.5,0,0.0,stim_min_1,sub04,main,0,0,0,1
82,46.261,220.0,-17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
83,46.508,246.9416506,-17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
84,47.004,261.6255653,1.0,1,47.793,stim_min_1,sub04,main,1,0,1,1
85,48.012,391.995436,1.0,0,0.0,stim_min_1,sub04,main,0,1,0,1
86,48.513,311.1269837,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
87,49.013,349.2282314,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,1
88,49.511,391.995436,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
89,50.011,261.6255653,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,1
90,50.511,349.2282314,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
91,51.001,311.1269837,1.0,0,0.0,stim_min_1,sub04,main,1,0,0,1
92,51.25,293.6647679,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
93,51.507,311.1269837,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
94,52.507,349.2282314,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
95,52.757,311.1269837,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
96,53.008,293.6647679,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,1
97,53.514,311.1269837,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
98,54.002,261.6255653,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,1
99,54.517,246.9416506,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
100,55.514,261.6255653,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
101,56.01,261.6255653,17.5,0,0.0,stim_min_1,sub04,main,1,1,1,1
102,56.182,293.6647679,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
103,56.338,311.1269837,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
104,56.512,349.2282314,17.5,1,56.59,stim_min_1,sub04,main,0,0,0,0
105,56.668,311.1269837,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
106,56.84,293.6647679,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
107,57.012,311.1269837,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,1
108,57.168,349.2282314,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
109,57.34,391.995436,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
110,57.512,415.3046976,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
111,57.668,391.995436,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
112,57.84,349.2282314,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
113,58.012,391.995436,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,1
114,58.512,523.2511306,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
115,59.009,493.8833013,17.5,0,0.0,stim_min_1,sub04,main,1,0,0,1
116,59.508,466.1637615,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
117,60.006,440.0,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,1
118,60.512,415.3046976,17.5,0,0.0,stim_min_1,sub04,main,0,0,0,0
119,61.012,391.995436,1.0,0,0.0,stim_min_1,sub04,main,0,0,1,1
120,61.509,349.2282314,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
121,62.006,349.2282314,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,1
122,62.334,311.1269837,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
123,62.678,293.6647679,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
124,63.003,261.6255653,1.0,0,0.0,stim_min_1,sub04,main,0,0,0,0
