,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
102,45.5,261.6255653,1.0,0,0,stim_min_2,'sub05',main,0,0,0,0
103,46.001,246.9416506,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
104,46.501,220.0,1.0,0,0,stim_min_2,'sub05',main,0,0,0,0
105,47.0,195.997718,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
106,48.0,391.995436,1.0,0,0,stim_min_2,'sub05',main,1,1,0,1
107,49.001,261.6255653,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
108,49.5,523.2511306,1.0,0,0,stim_min_2,'sub05',main,0,0,0,0
109,50.0,466.1637615,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
110,50.501,415.3046976,1.0,0,0,stim_min_2,'sub05',main,0,0,0,0
111,50.751,391.995436,1.0,0,0,stim_min_2,'sub05',main,0,0,0,0
112,51.0,415.3046976,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
113,52.0,391.995436,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
114,53.0,349.2282314,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
115,54.001,311.1269837,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
116,54.5,293.6647679,1.0,0,0,stim_min_2,'sub05',main,0,0,0,0
117,55.001,261.6255653,1.0,0,0,stim_min_2,'sub05',main,0,0,0,1
118,56.5,391.995436,1.0,0,0,stim_min_2,'sub05',main,0,0,0,0
119,57.001,391.995436,17.5,0,0,stim_min_2,'sub05',main,1,1,1,1
120,58.501,391.995436,17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
121,59.0,391.995436,17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
122,60.5,391.995436,17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
123,61.001,261.6255653,17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
124,61.5,293.6647679,17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
125,62.001,311.1269837,17.5,0,0,stim_min_2,'sub05',main,0,0,0,1
126,62.251,391.995436,17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
127,62.5,246.9416506,17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
128,63.001,261.6255653,17.5,0,0,stim_min_2,'sub05',main,0,0,0,0
