,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
43,17.002,440.0,1.0,0,0.0,stim_maj_1,sub01,main,1,0,0,1
44,17.764,440.0,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
45,18.012,391.995436,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
46,18.754,349.2282314,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
47,19.004,329.6275569,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
48,19.765,349.2282314,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
49,20.015,329.6275569,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
50,20.762,293.6647679,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
51,21.012,261.6255653,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
52,21.508,195.997718,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
53,22.004,261.6255653,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
54,22.254,293.6647679,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
55,22.504,329.6275569,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
56,22.754,293.6647679,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
57,23.005,261.6255653,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
58,24.001,391.995436,-17.5,0,0.0,stim_maj_1,sub01,main,1,1,1,1
59,24.251,329.6275569,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
60,24.501,293.6647679,-17.5,1,24.532,stim_maj_1,sub01,main,0,0,0,0
61,24.763,329.6275569,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
62,25.013,261.6255653,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
63,25.263,349.2282314,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
64,25.509,329.6275569,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
65,25.759,349.2282314,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
66,26.005,440.0,1.0,0,0.0,stim_maj_1,sub01,main,1,0,1,1
67,26.505,391.995436,1.0,1,26.677,stim_maj_1,sub01,main,0,0,0,0
68,27.513,369.9944227,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
69,27.763,293.6647679,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
70,28.013,523.2511306,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
71,28.513,493.8833013,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
72,29.009,440.0,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
73,30.005,391.995436,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
74,30.251,587.3295358,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
75,30.501,493.8833013,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
76,30.751,440.0,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
77,31.001,493.8833013,17.5,1,31.498,stim_maj_1,sub01,main,1,0,1,1
78,31.513,391.995436,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
79,32.012,523.2511306,17.5,0,0.0,stim_maj_1,sub01,main,0,1,0,1
80,32.512,493.8833013,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
81,33.008,523.2511306,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
82,33.514,493.8833013,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
83,33.764,440.0,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
84,34.014,391.995436,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
85,34.76,349.2282314,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
86,34.885,391.995436,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
87,35.01,440.0,1.0,0,0.0,stim_maj_1,sub01,main,0,0,1,1
88,36.505,391.995436,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
89,37.001,349.2282314,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
90,37.501,329.6275569,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
91,38.013,293.6647679,1.0,0,0.0,stim_maj_1,sub01,main,0,1,0,1
92,38.509,391.995436,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
93,39.009,329.6275569,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
94,39.509,261.6255653,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
95,40.005,261.6255653,-17.5,0,0.0,stim_maj_1,sub01,main,1,1,1,1
96,40.505,391.995436,-17.5,1,40.77,stim_maj_1,sub01,main,0,0,0,0
97,41.001,329.6275569,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
98,41.501,261.6255653,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
99,42.013,440.0,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
100,42.51,349.2282314,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
101,43.01,391.995436,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
102,44.006,391.995436,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
103,44.256,349.2282314,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
104,44.506,329.6275569,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
105,44.756,349.2282314,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
106,45.006,391.995436,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
107,45.252,440.0,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
108,45.502,493.8833013,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
109,45.762,391.995436,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
110,46.009,523.2511306,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
111,46.259,587.3295358,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
112,46.505,659.2551138,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
113,46.755,783.990872,-17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
114,47.002,523.2511306,1.0,0,0.0,stim_maj_1,sub01,main,0,0,1,1
115,48.013,246.9416506,1.0,0,0.0,stim_maj_1,sub01,main,1,1,0,1
116,48.504,261.6255653,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
117,49.004,293.6647679,1.0,1,49.125,stim_maj_1,sub01,main,0,0,0,1
118,50.012,195.997718,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
119,50.508,220.0,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
120,50.758,246.9416506,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
121,51.008,261.6255653,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
122,51.508,293.6647679,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
123,51.757,329.6275569,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
124,52.004,349.2282314,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
125,52.503,329.6275569,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
126,53.005,293.6647679,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
127,53.501,329.6275569,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
128,53.756,293.6647679,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,0
129,54.006,261.6255653,1.0,0,0.0,stim_maj_1,sub01,main,0,0,0,1
130,56.502,523.2511306,17.5,0,0.0,stim_maj_1,sub01,main,1,1,1,1
131,57.013,523.2511306,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
132,57.51,523.2511306,17.5,1,57.541,stim_maj_1,sub01,main,0,0,0,0
133,58.008,349.2282314,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
134,59.005,440.0,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
135,60.501,293.6647679,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
136,61.001,391.995436,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
137,61.513,349.2282314,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
138,62.013,329.6275569,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,1
139,63.006,261.6255653,17.5,0,0.0,stim_maj_1,sub01,main,0,0,0,0
