,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
45,14.251,622.2539674,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
46,14.501,587.3295358,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
47,14.763,493.8833013,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
48,15.013,493.8833013,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
49,15.259,523.2511306,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
50,16.024,261.6255653,17.5,0,0.0,stim_min_3,sub01,main,1,1,1,1
51,16.508,293.6647679,17.5,1,16.661,stim_min_3,sub01,main,0,0,0,0
52,17.005,311.1269837,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
53,17.505,261.6255653,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
54,18.001,415.3046976,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
55,18.251,415.3046976,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
56,18.501,415.3046976,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
57,18.751,415.3046976,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
58,19.013,293.6647679,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
59,19.759,293.6647679,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
60,20.009,391.995436,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
61,20.259,391.995436,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
62,20.509,391.995436,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
63,20.755,391.995436,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
64,21.005,261.6255653,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
65,21.755,415.3046976,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
66,22.005,391.995436,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
67,22.251,415.3046976,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
68,22.501,349.2282314,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
69,22.751,391.995436,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
70,23.013,311.1269837,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
71,23.514,261.6255653,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
72,24.014,391.995436,17.5,0,0.0,stim_min_3,sub01,main,1,1,0,1
73,25.01,261.6255653,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
74,25.76,293.6647679,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
75,26.01,311.1269837,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
76,26.756,349.2282314,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
77,27.018,391.995436,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
78,28.014,415.3046976,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
79,29.011,391.995436,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
80,29.757,349.2282314,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
81,30.023,311.1269837,17.5,0,0.0,stim_min_3,sub01,main,1,0,0,1
82,30.753,293.6647679,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
83,31.003,261.6255653,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
84,32.015,523.2511306,17.5,0,0.0,stim_min_3,sub01,main,0,1,0,1
85,32.511,587.3295358,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
86,33.007,622.2539674,17.5,0,0.0,stim_min_3,sub01,main,1,0,0,1
87,33.504,523.2511306,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
88,34.01,783.990872,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
89,35.503,523.2511306,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
90,36.015,830.6093952,1.0,0,0.0,stim_min_3,sub01,main,0,0,1,1
91,37.511,523.2511306,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
92,38.011,783.990872,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
93,38.758,698.4564629,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
94,39.007,622.2539674,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
95,39.257,587.3295358,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
96,39.504,523.2511306,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
97,40.5,391.995436,-17.5,0,0.0,stim_min_3,sub01,main,0,1,1,1
98,41.0,349.2282314,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
99,41.508,391.995436,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
100,42.024,415.3046976,-17.5,0,0.0,stim_min_3,sub01,main,1,0,0,1
101,42.504,440.0,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
102,43.004,391.995436,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
103,43.504,440.0,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
104,44.013,466.1637615,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
105,44.513,493.8833013,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
106,45.013,415.3046976,1.0,0,0.0,stim_min_3,sub01,main,0,0,1,1
107,45.509,493.8833013,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
108,46.005,523.2511306,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
109,46.505,391.995436,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
110,47.002,261.6255653,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
111,48.257,195.997718,17.5,0,0.0,stim_min_3,sub01,main,0,1,1,1
112,48.507,261.6255653,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
113,48.757,311.1269837,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
114,49.007,293.6647679,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
115,49.257,195.997718,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
116,49.503,293.6647679,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
117,49.753,349.2282314,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
118,50.016,311.1269837,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
119,50.515,391.995436,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
120,51.012,246.9416506,1.0,0,0.0,stim_min_3,sub01,main,1,0,1,1
121,51.512,391.995436,1.0,1,51.778,stim_min_3,sub01,main,0,0,0,0
122,52.008,261.6255653,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
123,52.253,195.997718,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
124,52.515,261.6255653,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
125,52.765,311.1269837,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
126,53.014,293.6647679,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
127,53.264,195.997718,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
128,53.511,293.6647679,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
129,53.761,349.2282314,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
130,54.023,311.1269837,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
131,54.257,195.997718,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
132,54.507,311.1269837,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
133,54.751,293.6647679,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
134,55.004,261.6255653,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
135,56.5,391.995436,-17.5,0,0.0,stim_min_3,sub01,main,1,1,1,1
136,56.75,369.9944227,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
137,57.016,391.995436,-17.5,1,57.156,stim_min_3,sub01,main,0,0,0,0
138,57.512,195.997718,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
139,58.012,261.6255653,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
140,58.508,311.1269837,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
141,59.021,293.6647679,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,1
142,59.505,349.2282314,-17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
143,60.021,311.1269837,1.0,0,0.0,stim_min_3,sub01,main,1,0,1,1
144,60.501,261.6255653,1.0,1,60.642,stim_min_3,sub01,main,0,0,0,0
145,60.751,246.9416506,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
146,61.001,261.6255653,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,1
147,61.511,130.8127827,1.0,0,0.0,stim_min_3,sub01,main,0,0,0,0
148,62.007,195.997718,17.5,0,0.0,stim_min_3,sub01,main,1,0,1,1
149,62.503,195.997718,17.5,1,62.628,stim_min_3,sub01,main,0,0,0,0
150,63.0,261.6255653,17.5,0,0.0,stim_min_3,sub01,main,0,0,0,0
