,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
28,11.627,391.995436,17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
29,11.877,349.2282314,17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
30,12.127,391.995436,1.0,1,12.725,stim_min_5,sub01,rhythm,1,0,1,1
31,12.881,261.6255653,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
32,13.127,261.6255653,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
33,14.127,311.1269837,1.0,0,0.0,stim_min_5,sub01,rhythm,1,1,0,1
34,15.38,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
35,15.626,493.8833013,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
36,15.876,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
37,16.376,349.2282314,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
38,16.626,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,1,0,0,1
39,16.876,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
40,17.884,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
41,18.134,391.995436,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
42,18.63,261.6255653,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
43,18.88,311.1269837,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
44,20.126,391.995436,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
45,20.376,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
46,20.626,622.2539674,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
47,21.638,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
48,21.888,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
49,22.354,493.8833013,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
50,22.604,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
51,22.854,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
52,23.353,415.3046976,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
53,23.6,391.995436,1.0,0,0.0,stim_min_5,sub01,rhythm,1,0,0,1
54,23.862,349.2282314,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
55,24.112,311.1269837,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
56,24.362,261.6255653,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
57,24.611,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,1,0,1
58,25.105,622.2539674,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
59,25.355,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
60,25.601,622.2539674,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
61,25.851,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
62,26.101,391.995436,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
63,26.351,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
64,26.613,493.8833013,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
65,26.863,391.995436,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
66,27.363,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
67,27.861,415.3046976,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
68,28.111,349.2282314,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
69,28.361,293.6647679,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
70,29.358,391.995436,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,1,1
71,29.854,311.1269837,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
72,30.102,261.6255653,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
73,31.098,349.2282314,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
74,32.102,293.6647679,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
75,32.859,233.0818808,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
76,33.355,261.6255653,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
77,34.351,391.995436,1.0,1,34.941,stim_min_5,sub01,rhythm,1,1,1,1
78,35.363,415.3046976,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
79,35.609,349.2282314,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
80,36.106,391.995436,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
81,36.356,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
82,36.606,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
83,36.856,622.2539674,17.5,0,0.0,stim_min_5,sub01,rhythm,1,0,1,1
84,37.107,587.3295358,17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
85,37.348,493.8833013,17.5,1,37.416,stim_min_5,sub01,rhythm,0,0,0,0
86,37.603,523.2511306,17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
87,37.853,391.995436,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,1,1
88,38.862,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,1,0,1
89,39.612,466.1637615,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
90,40.108,415.3046976,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
91,40.358,391.995436,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
92,41.354,349.2282314,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
93,41.601,311.1269837,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
94,41.858,293.6647679,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
95,42.108,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
96,42.358,493.8833013,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
97,42.608,698.4564629,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
98,42.854,698.4564629,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
99,43.353,622.2539674,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
100,43.848,698.4564629,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
101,44.348,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
102,44.602,622.2539674,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
103,44.852,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
104,45.102,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
105,45.599,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
106,45.849,587.3295358,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
107,45.974,622.2539674,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
108,46.474,698.4564629,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
109,46.723,783.990872,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
110,46.985,830.6093952,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
111,47.235,783.990872,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
112,47.485,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
113,47.735,493.8833013,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
114,47.985,523.2511306,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
115,48.482,261.6255653,-17.5,1,49.07,stim_min_5,sub01,rhythm,1,1,1,1
116,49.723,311.1269837,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
117,49.988,293.6647679,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
118,50.238,261.6255653,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
119,50.974,246.9416506,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
120,51.23,261.6255653,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
121,51.729,293.6647679,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
122,51.979,195.997718,-17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
123,52.229,246.9416506,1.0,0,0.0,stim_min_5,sub01,rhythm,1,0,1,1
124,52.476,293.6647679,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
125,52.725,349.2282314,1.0,1,52.847,stim_min_5,sub01,rhythm,0,0,0,1
126,52.987,311.1269837,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
127,54.477,261.6255653,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
128,54.727,246.9416506,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
129,54.977,207.6523488,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
130,55.224,195.997718,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
131,56.236,207.6523488,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
132,56.482,195.997718,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
133,57.482,207.6523488,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
134,57.732,174.6141157,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
135,58.728,391.995436,17.5,0,0.0,stim_min_5,sub01,rhythm,0,1,1,1
136,59.733,391.995436,17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
137,60.233,391.995436,17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
138,60.483,349.2282314,17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
139,60.729,391.995436,17.5,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
140,61.726,415.3046976,1.0,1,62.394,stim_min_5,sub01,rhythm,1,0,1,1
141,62.734,391.995436,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
142,62.984,349.2282314,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,1
143,63.234,311.1269837,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
144,63.481,293.6647679,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
145,63.731,261.6255653,1.0,0,0.0,stim_min_5,sub01,rhythm,0,0,0,0
