,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
20,10.25,261.6255653,17.5,0,0.0,stim_min_1,sub01,rhythm,0,1,0,1
21,11.253,391.995436,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
22,11.765,415.3046976,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
23,12.261,391.995436,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
24,12.507,349.2282314,1.0,0,0.0,stim_min_1,sub01,rhythm,1,0,1,1
25,12.757,311.1269837,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
26,12.929,349.2282314,1.0,1,13.069,stim_min_1,sub01,rhythm,0,0,0,0
27,13.085,391.995436,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
28,13.597,293.6647679,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
29,15.094,246.9416506,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
30,15.343,261.6255653,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
31,16.339,391.995436,-17.5,1,17.305,stim_min_1,sub01,rhythm,1,1,1,1
32,17.336,415.3046976,-17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
33,17.848,391.995436,-17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
34,18.348,369.9944227,-17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
35,19.345,493.8833013,-17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
36,19.501,523.2511306,-17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
37,20.001,349.2282314,-17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
38,20.25,311.1269837,-17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
39,21.753,391.995436,1.0,0,0.0,stim_min_1,sub01,rhythm,0,1,1,1
40,22.253,415.3046976,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
41,22.753,261.6255653,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
42,23.265,246.9416506,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
43,23.515,261.6255653,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
44,23.765,293.6647679,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
45,24.264,311.1269837,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
46,24.761,349.2282314,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
47,25.008,311.1269837,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
48,25.336,293.6647679,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
49,25.586,311.1269837,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
50,26.097,261.6255653,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
51,27.091,261.6255653,1.0,0,0.0,stim_min_1,sub01,rhythm,1,1,0,1
52,28.092,246.9416506,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
53,28.588,261.6255653,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
54,28.838,293.6647679,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
55,29.848,311.1269837,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
56,30.098,293.6647679,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
57,30.348,261.6255653,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
58,30.848,369.9944227,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
59,31.344,391.995436,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
60,31.515,233.0818808,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
61,31.765,261.6255653,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,1,1
62,32.093,261.6255653,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
63,32.59,293.6647679,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
64,33.09,293.6647679,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
65,33.262,195.997718,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
66,34.258,261.6255653,17.5,0,0.0,stim_min_1,sub01,rhythm,0,1,0,1
67,34.758,293.6647679,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
68,34.93,311.1269837,1.0,0,0.0,stim_min_1,sub01,rhythm,1,0,1,1
69,35.086,311.1269837,1.0,1,35.583,stim_min_1,sub01,rhythm,0,0,0,0
70,35.598,293.6647679,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
71,35.848,311.1269837,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
72,36.845,349.2282314,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
73,37.845,391.995436,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
74,38.345,349.2282314,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
75,39.334,311.1269837,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
76,39.842,349.2282314,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
77,40.092,391.995436,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
78,40.592,415.3046976,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
79,41.537,246.9416506,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
80,42.042,195.997718,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
81,42.291,195.997718,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
82,42.791,220.0,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
83,43.291,246.9416506,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
84,43.788,261.6255653,-17.5,1,44.413,stim_min_1,sub01,rhythm,1,0,1,1
85,44.788,391.995436,-17.5,0,0.0,stim_min_1,sub01,rhythm,0,1,0,1
86,45.285,311.1269837,-17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
87,46.282,349.2282314,1.0,0,0.0,stim_min_1,sub01,rhythm,1,0,1,1
88,46.782,391.995436,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
89,47.032,261.6255653,1.0,1,47.246,stim_min_1,sub01,rhythm,0,0,0,1
90,47.54,349.2282314,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
91,48.04,311.1269837,17.5,1,48.99,stim_min_1,sub01,rhythm,1,0,1,1
92,49.536,293.6647679,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
93,50.544,311.1269837,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
94,51.04,349.2282314,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
95,51.29,311.1269837,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
96,51.462,293.6647679,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
97,52.455,311.1269837,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
98,52.705,261.6255653,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
99,53.203,246.9416506,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
100,53.703,261.6255653,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
101,54.199,261.6255653,17.5,0,0.0,stim_min_1,sub01,rhythm,0,1,0,1
102,54.367,293.6647679,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
103,54.617,311.1269837,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
104,55.117,349.2282314,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
105,55.367,311.1269837,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
106,55.617,293.6647679,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
107,56.128,311.1269837,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
108,56.628,349.2282314,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
109,56.878,391.995436,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
110,57.375,415.3046976,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
111,57.875,391.995436,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
112,58.375,349.2282314,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
113,58.872,391.995436,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
114,59.122,523.2511306,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
115,59.621,493.8833013,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
116,60.122,466.1637615,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
117,60.622,440.0,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,1
118,61.618,415.3046976,17.5,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
119,61.868,391.995436,1.0,0,0.0,stim_min_1,sub01,rhythm,1,0,1,1
120,62.38,349.2282314,1.0,1,62.548,stim_min_1,sub01,rhythm,0,0,0,0
121,62.626,349.2282314,1.0,0,0.0,stim_min_1,sub01,rhythm,1,0,0,1
122,63.126,311.1269837,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
123,63.626,293.6647679,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
124,63.782,261.6255653,1.0,0,0.0,stim_min_1,sub01,rhythm,0,0,0,0
