,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
88,49.509,391.995436,-17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
89,50.009,261.6255653,-17.5,0,0.0,stim_min_1,sub01,main,0,0,0,1
90,50.521,349.2282314,-17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
91,51.001,311.1269837,1.0,0,0.0,stim_min_1,sub01,main,0,0,1,1
92,51.251,293.6647679,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
93,51.501,311.1269837,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
94,52.514,349.2282314,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
95,52.764,311.1269837,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
96,53.011,293.6647679,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,1
97,53.522,311.1269837,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
98,54.007,261.6255653,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,1
99,54.522,246.9416506,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
100,55.515,261.6255653,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
101,56.015,261.6255653,17.5,0,0.0,stim_min_1,sub01,main,1,1,1,1
102,56.171,293.6647679,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
103,56.342,311.1269837,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
104,56.514,349.2282314,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
105,56.67,311.1269837,17.5,1,56.717,stim_min_1,sub01,main,0,0,0,0
106,56.842,293.6647679,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
107,57.01,311.1269837,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,1
108,57.182,349.2282314,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
109,57.338,391.995436,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
110,57.51,415.3046976,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
111,57.678,391.995436,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
112,57.835,349.2282314,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
113,58.006,391.995436,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,1
114,58.506,523.2511306,17.5,0,0.0,stim_min_1,sub01,main,0,0,0,0
115,59.003,493.8833013,1.0,0,0.0,stim_min_1,sub01,main,1,0,1,1
116,59.503,466.1637615,1.0,1,59.784,stim_min_1,sub01,main,0,0,0,0
117,60.003,440.0,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,1
118,60.514,415.3046976,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
119,61.011,391.995436,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,1
120,61.523,349.2282314,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
121,62.004,349.2282314,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,1
122,62.348,311.1269837,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
123,62.676,293.6647679,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
124,63.001,261.6255653,1.0,0,0.0,stim_min_1,sub01,main,0,0,0,0
