,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
106,45.0,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
107,45.262,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
108,45.512,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
109,45.758,293.6647679,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
110,46.001,369.9944227,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
111,46.264,195.997718,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
112,46.514,391.995436,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
113,46.76,329.6275569,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
114,47.01,523.2511306,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
115,48.006,246.9416506,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,1,1,1
116,48.506,293.6647679,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
117,49.005,349.2282314,-17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
118,50.001,440.0,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,1,1
119,50.513,293.6647679,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
120,50.759,293.6647679,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
121,51.009,493.8833013,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
122,51.509,440.0,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
123,51.759,493.8833013,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
124,52.009,195.997718,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
125,52.505,440.0,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
126,53.005,440.0,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
127,53.501,391.995436,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
128,53.751,349.2282314,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
129,54.001,261.6255653,1.0,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
130,56.512,523.2511306,17.5,0,0.0,stim_maj_1,p_Eddie,melody,1,1,1,1
131,57.008,391.995436,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
132,57.508,587.3295358,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
133,58.008,220.0,17.5,1,58.645,stim_maj_1,p_Eddie,melody,0,0,0,1
134,59.004,493.8833013,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
135,60.5,391.995436,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
136,61.012,523.2511306,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
137,61.512,329.6275569,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
138,62.012,391.995436,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,1
139,63.009,391.995436,17.5,0,0.0,stim_maj_1,p_Eddie,melody,0,0,0,0
