,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
123,51.754,329.6275569,1,0,0.0,stim_maj_1,p02,0,0,0,0
124,52.004,349.2282314,18,0,0.0,stim_maj_1,p02,0,0,1,1
125,52.51,329.6275569,18,0,0.0,stim_maj_1,p02,0,0,0,0
126,53.009,293.6647679,18,0,0.0,stim_maj_1,p02,0,0,0,1
127,53.509,329.6275569,18,0,0.0,stim_maj_1,p02,0,0,0,0
128,53.759,293.6647679,18,0,0.0,stim_maj_1,p02,0,0,0,0
129,54.009,261.6255653,18,0,0.0,stim_maj_1,p02,0,0,0,1
130,56.512,523.2511306,18,0,0.0,stim_maj_1,p02,1,1,0,1
131,57.013,523.2511306,18,0,0.0,stim_maj_1,p02,0,0,0,0
132,57.513,523.2511306,18,0,0.0,stim_maj_1,p02,0,0,0,0
133,58.013,349.2282314,18,0,0.0,stim_maj_1,p02,0,0,0,1
134,59.011,440.0,18,0,0.0,stim_maj_1,p02,0,0,0,1
135,60.512,293.6647679,18,0,0.0,stim_maj_1,p02,0,0,0,0
136,61.012,391.995436,18,0,0.0,stim_maj_1,p02,0,0,0,1
137,61.513,349.2282314,18,0,0.0,stim_maj_1,p02,0,0,0,0
138,62.015,329.6275569,18,0,0.0,stim_maj_1,p02,0,0,0,1
139,63.014,261.6255653,18,0,0.0,stim_maj_1,p02,0,0,0,0
