,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
47,14.263,587.3295358,18,0,0.0,stim_maj_3,p02,0,0,0,0
48,14.388,659.2551138,18,0,0.0,stim_maj_3,p02,0,0,0,0
49,14.508,523.2511306,18,0,0.0,stim_maj_3,p02,0,0,0,0
50,15.008,391.995436,18,0,0.0,stim_maj_3,p02,0,0,0,1
51,15.508,523.2511306,18,0,0.0,stim_maj_3,p02,0,0,0,0
52,16.008,261.6255653,18,0,0.0,stim_maj_3,p02,0,1,0,1
53,17.007,293.6647679,18,0,0.0,stim_maj_3,p02,0,0,0,1
54,18.005,329.6275569,18,0,0.0,stim_maj_3,p02,0,0,0,1
55,19.004,349.2282314,18,0,0.0,stim_maj_3,p02,0,0,0,1
56,20.005,349.2282314,18,0,0.0,stim_maj_3,p02,0,0,0,1
57,20.503,329.6275569,18,0,0.0,stim_maj_3,p02,0,0,0,0
58,21.013,293.6647679,18,0,0.0,stim_maj_3,p02,0,0,0,1
59,21.513,391.995436,18,0,0.0,stim_maj_3,p02,0,0,0,0
60,22.009,329.6275569,1,0,0.0,stim_maj_3,p02,0,0,1,1
61,22.509,293.6647679,1,0,0.0,stim_maj_3,p02,0,0,0,0
62,22.758,329.6275569,1,0,0.0,stim_maj_3,p02,0,0,0,0
63,23.007,261.6255653,1,0,0.0,stim_maj_3,p02,0,0,0,1
64,24.511,391.995436,9,0,0.0,stim_maj_3,p02,0,1,1,1
65,24.761,329.6275569,9,0,0.0,stim_maj_3,p02,0,0,0,0
66,25.011,440.0,9,0,0.0,stim_maj_3,p02,0,0,0,0
67,25.512,391.995436,9,0,0.0,stim_maj_3,p02,0,0,0,0
68,26.012,349.2282314,9,0,0.0,stim_maj_3,p02,0,0,0,1
69,26.513,329.6275569,9,0,0.0,stim_maj_3,p02,0,0,0,0
70,26.763,293.6647679,9,0,0.0,stim_maj_3,p02,0,0,0,0
71,27.013,391.995436,9,0,0.0,stim_maj_3,p02,0,0,0,1
72,27.26,440.0,9,0,0.0,stim_maj_3,p02,0,0,0,0
73,27.51,349.2282314,9,0,0.0,stim_maj_3,p02,0,0,0,0
74,27.76,391.995436,9,0,0.0,stim_maj_3,p02,0,0,0,0
75,28.01,329.6275569,9,0,0.0,stim_maj_3,p02,0,0,0,1
76,28.26,349.2282314,9,0,0.0,stim_maj_3,p02,0,0,0,0
77,28.508,391.995436,9,0,0.0,stim_maj_3,p02,0,0,0,0
78,29.001,391.995436,9,0,0.0,stim_maj_3,p02,0,0,0,1
79,29.501,349.2282314,9,0,0.0,stim_maj_3,p02,0,0,0,0
80,30.013,329.6275569,9,0,0.0,stim_maj_3,p02,0,0,0,1
81,30.263,349.2282314,9,0,0.0,stim_maj_3,p02,0,0,0,0
82,30.513,391.995436,9,0,0.0,stim_maj_3,p02,0,0,0,0
83,30.763,440.0,9,0,0.0,stim_maj_3,p02,0,0,0,0
84,31.013,293.6647679,9,0,0.0,stim_maj_3,p02,0,0,0,1
85,31.513,261.6255653,9,0,0.0,stim_maj_3,p02,0,0,0,0
86,32.013,523.2511306,1,0,0.0,stim_maj_3,p02,0,1,1,1
87,32.512,493.8833013,1,0,0.0,stim_maj_3,p02,0,0,0,0
88,32.761,523.2511306,1,0,0.0,stim_maj_3,p02,0,0,0,0
89,33.012,587.3295358,1,0,0.0,stim_maj_3,p02,0,0,0,1
90,33.511,523.2511306,1,0,0.0,stim_maj_3,p02,0,0,0,0
91,33.762,493.8833013,1,0,0.0,stim_maj_3,p02,0,0,0,0
92,34.011,523.2511306,1,0,0.0,stim_maj_3,p02,0,0,0,1
93,35.011,523.2511306,1,0,0.0,stim_maj_3,p02,0,0,0,1
94,35.261,587.3295358,1,0,0.0,stim_maj_3,p02,0,0,0,0
95,35.511,493.8833013,1,0,0.0,stim_maj_3,p02,0,0,0,0
96,35.761,523.2511306,1,0,0.0,stim_maj_3,p02,0,0,0,0
97,36.011,587.3295358,1,0,0.0,stim_maj_3,p02,0,0,0,1
98,36.261,391.995436,1,0,0.0,stim_maj_3,p02,0,0,0,0
99,36.511,659.2551138,1,0,0.0,stim_maj_3,p02,0,0,0,0
100,36.757,391.995436,1,0,0.0,stim_maj_3,p02,0,0,0,0
101,37.007,698.4564629,1,0,0.0,stim_maj_3,p02,0,0,0,1
102,37.257,391.995436,1,0,0.0,stim_maj_3,p02,0,0,0,0
103,37.507,783.990872,1,0,0.0,stim_maj_3,p02,0,0,0,0
104,38.005,659.2551138,1,0,0.0,stim_maj_3,p02,0,0,0,1
105,38.255,587.3295358,1,0,0.0,stim_maj_3,p02,0,0,0,0
106,38.505,523.2511306,1,0,0.0,stim_maj_3,p02,0,0,0,0
107,38.755,587.3295358,1,0,0.0,stim_maj_3,p02,0,0,0,0
108,39.005,493.8833013,1,0,0.0,stim_maj_3,p02,0,0,0,1
109,39.505,523.2511306,1,0,0.0,stim_maj_3,p02,0,0,0,0
110,40.504,391.995436,1,0,0.0,stim_maj_3,p02,1,1,0,1
111,41.004,329.6275569,1,0,0.0,stim_maj_3,p02,0,0,0,0
112,41.504,440.0,1,0,0.0,stim_maj_3,p02,0,0,0,0
113,42.009,293.6647679,1,0,0.0,stim_maj_3,p02,0,0,0,1
114,42.509,329.6275569,1,0,0.0,stim_maj_3,p02,0,0,0,0
115,42.758,349.2282314,1,0,0.0,stim_maj_3,p02,0,0,0,0
116,43.008,391.995436,1,0,0.0,stim_maj_3,p02,0,0,0,0
117,43.507,195.997718,1,0,0.0,stim_maj_3,p02,0,0,0,0
118,44.016,261.6255653,1,0,0.0,stim_maj_3,p02,0,0,0,1
119,44.515,293.6647679,1,0,0.0,stim_maj_3,p02,0,0,0,0
120,44.75,329.6275569,1,0,0.0,stim_maj_3,p02,0,0,0,0
121,45.014,349.2282314,1,0,0.0,stim_maj_3,p02,0,0,0,1
122,45.264,391.995436,1,0,0.0,stim_maj_3,p02,0,0,0,0
123,45.514,329.6275569,1,0,0.0,stim_maj_3,p02,0,0,0,0
124,45.764,349.2282314,1,0,0.0,stim_maj_3,p02,0,0,0,0
125,46.014,293.6647679,18,0,0.0,stim_maj_3,p02,1,0,1,1
126,46.263,329.6275569,18,0,0.0,stim_maj_3,p02,0,0,0,0
127,46.513,349.2282314,18,0,0.0,stim_maj_3,p02,0,0,0,0
128,46.763,391.995436,18,1,46.779,stim_maj_3,p02,0,0,0,0
129,47.013,261.6255653,18,0,0.0,stim_maj_3,p02,0,0,0,1
130,48.007,523.2511306,1,0,0.0,stim_maj_3,p02,1,1,1,1
131,48.257,587.3295358,1,0,0.0,stim_maj_3,p02,0,0,0,0
132,48.507,659.2551138,1,0,0.0,stim_maj_3,p02,0,0,0,0
133,48.757,523.2511306,1,0,0.0,stim_maj_3,p02,0,0,0,0
134,49.008,391.995436,9,0,0.0,stim_maj_3,p02,1,0,1,1
135,49.258,659.2551138,9,0,0.0,stim_maj_3,p02,0,0,0,0
136,49.509,587.3295358,9,0,0.0,stim_maj_3,p02,0,0,0,0
137,49.759,523.2511306,9,0,0.0,stim_maj_3,p02,0,0,0,0
138,50.009,587.3295358,9,0,0.0,stim_maj_3,p02,0,0,0,1
139,50.258,659.2551138,9,0,0.0,stim_maj_3,p02,0,0,0,0
140,50.508,698.4564629,9,0,0.0,stim_maj_3,p02,0,0,0,0
141,50.758,587.3295358,9,0,0.0,stim_maj_3,p02,0,0,0,0
142,51.008,391.995436,9,0,0.0,stim_maj_3,p02,0,0,0,1
143,51.258,698.4564629,9,0,0.0,stim_maj_3,p02,0,0,0,0
144,51.508,659.2551138,9,0,0.0,stim_maj_3,p02,0,0,0,0
145,51.755,587.3295358,9,0,0.0,stim_maj_3,p02,0,0,0,0
146,52.005,659.2551138,9,0,0.0,stim_maj_3,p02,0,0,0,1
147,52.254,523.2511306,9,0,0.0,stim_maj_3,p02,0,0,0,0
148,52.504,880.0,9,0,0.0,stim_maj_3,p02,0,0,0,0
149,52.754,783.990872,9,0,0.0,stim_maj_3,p02,0,0,0,0
150,53.003,698.4564629,9,0,0.0,stim_maj_3,p02,0,0,0,1
151,53.253,659.2551138,9,0,0.0,stim_maj_3,p02,0,0,0,0
152,53.503,587.3295358,9,0,0.0,stim_maj_3,p02,0,0,0,0
153,53.753,523.2511306,9,0,0.0,stim_maj_3,p02,0,0,0,0
154,54.003,391.995436,9,0,0.0,stim_maj_3,p02,0,0,0,1
155,54.253,440.0,9,0,0.0,stim_maj_3,p02,0,0,0,0
156,54.502,493.8833013,9,0,0.0,stim_maj_3,p02,0,0,0,0
157,54.752,391.995436,9,0,0.0,stim_maj_3,p02,0,0,0,0
158,55.002,523.2511306,9,0,0.0,stim_maj_3,p02,0,0,0,1
159,56.501,261.6255653,1,0,0.0,stim_maj_3,p02,1,1,1,1
160,57.001,261.6255653,1,0,0.0,stim_maj_3,p02,0,0,0,0
161,57.501,293.6647679,1,1,57.517,stim_maj_3,p02,0,0,0,0
162,58.0,293.6647679,1,0,0.0,stim_maj_3,p02,0,0,0,1
163,58.515,329.6275569,1,0,0.0,stim_maj_3,p02,0,0,0,0
164,58.765,349.2282314,1,0,0.0,stim_maj_3,p02,0,0,0,0
165,59.015,391.995436,1,0,0.0,stim_maj_3,p02,0,0,0,1
166,59.501,349.2282314,1,0,0.0,stim_maj_3,p02,0,0,0,0
167,59.751,391.995436,1,0,0.0,stim_maj_3,p02,0,0,0,0
168,60.0,440.0,18,0,0.0,stim_maj_3,p02,1,0,1,1
169,60.5,391.995436,18,0,0.0,stim_maj_3,p02,0,0,0,0
170,61.001,349.2282314,18,1,61.016,stim_maj_3,p02,0,0,0,1
171,61.501,329.6275569,18,0,0.0,stim_maj_3,p02,0,0,0,0
172,61.75,293.6647679,18,0,0.0,stim_maj_3,p02,0,0,0,0
173,62.0,261.6255653,18,0,0.0,stim_maj_3,p02,0,0,0,0
