,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
55,18.25,415.3046976,1,0,0,stim_min_3_a,p01,0,0,0,0
56,18.5,415.3046976,1,0,0,stim_min_3_a,p01,0,0,0,0
57,18.75,415.3046976,1,0,0,stim_min_3_a,p01,0,0,0,0
58,19.0,293.6647679,1,0,0,stim_min_3_a,p01,0,0,0,1
59,19.765,293.6647679,1,0,0,stim_min_3_a,p01,0,0,0,0
60,20.015,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,1
61,20.265,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,0
62,20.514,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,0
63,20.765,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,0
64,21.015,261.6255653,1,0,0,stim_min_3_a,p01,0,0,0,1
65,21.763,415.3046976,1,0,0,stim_min_3_a,p01,0,0,0,0
66,22.013,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,1
67,22.251,415.3046976,1,0,0,stim_min_3_a,p01,0,0,0,0
68,22.501,349.2282314,1,0,0,stim_min_3_a,p01,0,0,0,0
69,22.751,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,0
70,23.001,311.1269837,1,0,0,stim_min_3_a,p01,1,0,1,1
71,23.501,261.6255653,1,0,0,stim_min_3_a,p01,0,0,0,0
72,24.001,391.995436,1,0,0,stim_min_3_a,p01,0,1,0,1
73,25.013,261.6255653,1,0,0,stim_min_3_a,p01,0,0,0,1
74,25.761,293.6647679,1,0,0,stim_min_3_a,p01,0,0,0,0
75,26.011,311.1269837,1,0,0,stim_min_3_a,p01,0,0,0,1
76,26.759,349.2282314,1,0,0,stim_min_3_a,p01,0,0,0,0
77,27.01,391.995436,1,0,0,stim_min_3_a,p01,1,0,0,1
78,28.009,415.3046976,1,0,0,stim_min_3_a,p01,0,0,1,1
79,29.009,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,1
80,29.758,349.2282314,1,0,0,stim_min_3_a,p01,0,0,0,0
81,30.008,311.1269837,1,0,0,stim_min_3_a,p01,0,0,0,1
82,30.765,293.6647679,1,0,0,stim_min_3_a,p01,0,0,0,0
83,31.015,261.6255653,1,0,0,stim_min_3_a,p01,1,0,0,1
84,32.014,523.2511306,23,0,0,stim_min_3_a,p01,0,1,1,1
85,32.528,587.3295358,23,0,0,stim_min_3_a,p01,0,0,0,0
86,33.012,622.2539674,23,0,0,stim_min_3_a,p01,0,0,0,1
87,33.512,523.2511306,23,0,0,stim_min_3_a,p01,0,0,0,0
88,34.009,783.990872,1,0,0,stim_min_3_a,p01,1,0,1,1
89,35.507,523.2511306,1,0,0,stim_min_3_a,p01,0,0,0,0
90,36.008,830.6093952,1,0,0,stim_min_3_a,p01,0,0,0,1
91,37.508,523.2511306,1,0,0,stim_min_3_a,p01,0,0,0,0
92,38.007,783.990872,1,0,0,stim_min_3_a,p01,0,0,0,1
93,38.76,698.4564629,1,0,0,stim_min_3_a,p01,0,0,0,0
94,39.01,622.2539674,1,0,0,stim_min_3_a,p01,0,0,0,1
95,39.26,587.3295358,1,0,0,stim_min_3_a,p01,0,0,0,0
96,39.508,523.2511306,1,0,0,stim_min_3_a,p01,0,0,0,0
97,40.507,391.995436,1,0,0,stim_min_3_a,p01,0,1,0,1
98,41.008,349.2282314,1,0,0,stim_min_3_a,p01,0,0,0,0
99,41.508,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,0
100,42.006,415.3046976,1,0,0,stim_min_3_a,p01,1,0,0,1
101,42.514,440.0,1,0,0,stim_min_3_a,p01,0,0,0,0
102,43.014,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,1
103,43.509,440.0,1,0,0,stim_min_3_a,p01,0,0,0,0
104,44.009,466.1637615,1,0,0,stim_min_3_a,p01,0,0,0,1
105,44.513,493.8833013,1,0,0,stim_min_3_a,p01,0,0,0,0
106,45.012,415.3046976,1,0,0,stim_min_3_a,p01,0,0,0,1
107,45.511,493.8833013,1,0,0,stim_min_3_a,p01,0,0,0,0
108,46.011,523.2511306,1,0,0,stim_min_3_a,p01,0,0,1,1
109,46.508,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,0
110,47.008,261.6255653,1,0,0,stim_min_3_a,p01,0,0,0,1
111,48.258,195.997718,1,0,0,stim_min_3_a,p01,0,1,1,1
112,48.508,261.6255653,1,0,0,stim_min_3_a,p01,0,0,0,0
113,48.758,311.1269837,1,0,0,stim_min_3_a,p01,0,0,0,0
114,49.006,293.6647679,1,0,0,stim_min_3_a,p01,0,0,0,1
115,49.256,195.997718,1,0,0,stim_min_3_a,p01,0,0,0,0
116,49.509,293.6647679,1,0,0,stim_min_3_a,p01,0,0,0,0
117,49.758,349.2282314,1,0,0,stim_min_3_a,p01,0,0,0,0
118,50.008,311.1269837,1,0,0,stim_min_3_a,p01,0,0,0,1
119,50.507,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,0
120,51.008,246.9416506,1,0,0,stim_min_3_a,p01,0,0,0,1
121,51.508,391.995436,1,0,0,stim_min_3_a,p01,0,0,0,0
122,52.008,261.6255653,1,0,0,stim_min_3_a,p01,0,0,0,1
123,52.258,195.997718,1,0,0,stim_min_3_a,p01,0,0,0,0
124,52.512,261.6255653,1,0,0,stim_min_3_a,p01,0,0,0,0
125,52.762,311.1269837,1,0,0,stim_min_3_a,p01,0,0,0,0
126,53.011,293.6647679,1,0,0,stim_min_3_a,p01,0,0,0,1
127,53.261,195.997718,1,0,0,stim_min_3_a,p01,0,0,0,0
128,53.511,293.6647679,1,0,0,stim_min_3_a,p01,0,0,0,0
129,53.761,349.2282314,1,0,0,stim_min_3_a,p01,0,0,0,0
130,54.011,311.1269837,1,0,0,stim_min_3_a,p01,0,0,0,1
131,54.261,195.997718,1,0,0,stim_min_3_a,p01,0,0,0,0
132,54.51,311.1269837,1,0,0,stim_min_3_a,p01,0,0,0,0
133,54.76,293.6647679,1,0,0,stim_min_3_a,p01,0,0,0,0
134,55.009,261.6255653,1,0,0,stim_min_3_a,p01,0,0,0,1
135,56.506,391.995436,23,0,0,stim_min_3_a,p01,1,1,1,1
136,56.756,369.9944227,23,0,0,stim_min_3_a,p01,0,0,0,0
137,57.006,391.995436,23,0,0,stim_min_3_a,p01,0,0,0,0
138,57.506,195.997718,23,0,0,stim_min_3_a,p01,0,0,0,0
139,58.006,261.6255653,23,0,0,stim_min_3_a,p01,0,0,0,1
140,58.504,311.1269837,23,0,0,stim_min_3_a,p01,0,0,0,0
141,59.004,293.6647679,23,0,0,stim_min_3_a,p01,0,0,0,1
142,59.505,349.2282314,23,0,0,stim_min_3_a,p01,0,0,0,0
143,60.009,311.1269837,23,0,0,stim_min_3_a,p01,0,0,0,1
144,60.508,261.6255653,23,0,0,stim_min_3_a,p01,0,0,0,0
145,60.758,246.9416506,23,0,0,stim_min_3_a,p01,0,0,0,0
146,61.008,261.6255653,23,0,0,stim_min_3_a,p01,0,0,0,1
147,61.506,130.8127827,23,0,0,stim_min_3_a,p01,0,0,0,0
148,62.005,195.997718,23,0,0,stim_min_3_a,p01,0,0,0,1
149,62.519,195.997718,23,0,0,stim_min_3_a,p01,0,0,0,0
150,63.003,261.6255653,23,0,0,stim_min_3_a,p01,0,0,0,0
