,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
40,25.505,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,0
41,26.005,246.9416506,1,0,0.0,stim_min_1_a,p01,0,0,0,1
42,27.005,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,1
43,28.503,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
44,28.753,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
45,29.001,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,1
46,29.5,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
47,29.751,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
48,30.001,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,1
49,31.015,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,1
50,32.012,261.6255653,1,0,0.0,stim_min_1_a,p01,0,1,0,1
51,33.011,246.9416506,1,0,0.0,stim_min_1_a,p01,0,0,0,1
52,33.511,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,0
53,33.761,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
54,34.011,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,1
55,34.51,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
56,35.01,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,1
57,35.508,369.9944227,1,0,0.0,stim_min_1_a,p01,0,0,0,0
58,36.007,391.995436,1,0,0.0,stim_min_1_a,p01,0,0,0,1
59,36.507,233.0818808,1,0,0.0,stim_min_1_a,p01,0,0,0,0
60,37.007,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,1
61,37.505,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,0
62,38.005,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,1
63,38.504,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
64,39.004,195.997718,1,0,0.0,stim_min_1_a,p01,0,0,0,1
65,40.002,261.6255653,1,0,0.0,stim_min_1_a,p01,1,1,1,1
66,40.502,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
67,41.002,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,1
68,41.501,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
69,41.751,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
70,42.001,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,1
71,42.501,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,0
72,43.001,391.995436,1,0,0.0,stim_min_1_a,p01,0,0,0,1
73,43.25,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,0
74,43.515,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
75,43.765,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,0
76,44.015,391.995436,1,0,0.0,stim_min_1_a,p01,0,0,0,1
77,44.513,415.3046976,1,0,0.0,stim_min_1_a,p01,0,0,0,0
78,45.013,246.9416506,1,0,0.0,stim_min_1_a,p01,1,0,0,1
79,45.512,195.997718,1,0,0.0,stim_min_1_a,p01,0,0,0,0
80,46.012,195.997718,1,0,0.0,stim_min_1_a,p01,0,0,0,1
81,46.262,220.0,1,0,0.0,stim_min_1_a,p01,0,0,0,0
82,46.512,246.9416506,1,0,0.0,stim_min_1_a,p01,0,0,0,0
83,47.011,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,1
84,48.009,391.995436,1,0,0.0,stim_min_1_a,p01,1,1,0,1
85,48.509,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
86,49.009,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,1
87,49.508,391.995436,1,0,0.0,stim_min_1_a,p01,0,0,0,0
88,50.008,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,1
89,50.507,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,0
90,51.005,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,1
91,51.255,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
92,51.505,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
93,52.51,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,0
94,52.759,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
95,53.009,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,1
96,53.509,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
97,54.01,246.9416506,1,0,0.0,stim_min_1_a,p01,0,0,0,1
98,54.507,261.6255653,1,0,0.0,stim_min_1_a,p01,0,0,0,0
99,56.006,261.6255653,1,0,0.0,stim_min_1_a,p01,1,1,0,1
100,56.177,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
101,56.348,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
102,56.505,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,0
103,56.676,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,0,0
104,56.848,293.6647679,1,0,0.0,stim_min_1_a,p01,0,0,0,0
105,57.005,311.1269837,1,0,0.0,stim_min_1_a,p01,0,0,1,1
106,57.177,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,0
107,57.348,391.995436,1,0,0.0,stim_min_1_a,p01,0,0,0,0
108,57.504,415.3046976,1,1,57.52,stim_min_1_a,p01,0,0,0,0
109,57.676,391.995436,1,0,0.0,stim_min_1_a,p01,0,0,0,0
110,57.848,349.2282314,1,0,0.0,stim_min_1_a,p01,0,0,0,0
111,58.004,391.995436,1,0,0.0,stim_min_1_a,p01,0,0,0,1
112,58.504,523.2511306,1,0,0.0,stim_min_1_a,p01,0,0,0,0
113,59.004,493.8833013,23,0,0.0,stim_min_1_a,p01,1,0,1,1
114,59.503,466.1637615,23,0,0.0,stim_min_1_a,p01,0,0,0,0
115,60.012,440.0,23,0,0.0,stim_min_1_a,p01,1,0,0,1
116,60.513,415.3046976,23,0,0.0,stim_min_1_a,p01,0,0,0,0
117,61.013,391.995436,23,0,0.0,stim_min_1_a,p01,0,0,0,1
118,61.513,349.2282314,23,0,0.0,stim_min_1_a,p01,0,0,0,0
119,62.012,349.2282314,23,0,0.0,stim_min_1_a,p01,0,0,0,1
120,62.343,311.1269837,23,0,0.0,stim_min_1_a,p01,0,0,0,0
121,62.671,293.6647679,23,0,0.0,stim_min_1_a,p01,0,0,0,0
122,63.014,261.6255653,23,0,0.0,stim_min_1_a,p01,0,0,0,0
