,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
96,53.014,261.6255653,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
97,53.511,466.1637615,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
98,54.001,523.2511306,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
99,54.512,349.2282314,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
100,55.509,261.6255653,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
101,56.005,261.6255653,17.5,0,0.0,stim_min_1,p_Julian,melody,0,1,0,1
102,56.177,233.0818808,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
103,56.334,293.6647679,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
104,56.505,391.995436,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
105,56.677,261.6255653,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
106,56.833,415.3046976,17.5,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
107,57.003,493.8833013,1.0,0,0.0,stim_min_1,p_Julian,melody,1,0,1,1
108,57.175,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
109,57.344,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
110,57.5,311.1269837,1.0,1,57.594,stim_min_1,p_Julian,melody,0,0,0,0
111,57.672,523.2511306,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
112,57.844,523.2511306,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
113,58.0,293.6647679,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
114,58.512,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
115,59.015,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
116,59.515,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
117,60.015,391.995436,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
118,60.511,391.995436,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
119,61.011,415.3046976,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
120,61.506,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
121,62.006,493.8833013,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,1
122,62.334,293.6647679,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
123,62.677,261.6255653,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
124,63.004,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,melody,0,0,0,0
