,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
106,56.849,293.6647679,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
107,57.005,311.1269837,1.0,1,57.13,stim_min_1,p_Julian,main,0,0,0,1
108,57.177,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
109,57.349,391.995436,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
110,57.505,415.3046976,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
111,57.682,391.995436,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
112,57.838,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
113,58.01,391.995436,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
114,58.506,523.2511306,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
115,59.002,493.8833013,1.0,0,0.0,stim_min_1,p_Julian,main,1,0,0,1
116,59.515,466.1637615,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
117,60.014,440.0,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
118,60.514,415.3046976,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
119,61.011,391.995436,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
120,61.508,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
121,62.005,349.2282314,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,1
122,62.333,311.1269837,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
123,62.671,293.6647679,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
124,63.013,261.6255653,1.0,0,0.0,stim_min_1,p_Julian,main,0,0,0,0
