,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
103,44.263,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
104,44.51,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
105,44.76,261.6255653,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
106,45.01,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
107,45.26,440.0,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
108,45.51,391.995436,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
109,45.76,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
110,46.001,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
111,46.257,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
112,46.504,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
113,46.754,493.8833013,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
114,47.003,523.2511306,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
115,48.0,246.9416506,-17.5,0,0.0,stim_maj_1,p_Julian,melody,1,1,1,1
116,48.516,369.9944227,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
117,49.013,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
118,50.012,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
119,50.515,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
120,50.762,391.995436,-17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
121,51.013,329.6275569,1.0,0,0.0,stim_maj_1,p_Julian,melody,1,0,1,1
122,51.509,293.6647679,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
123,51.759,440.0,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
124,52.009,493.8833013,1.0,1,52.041,stim_maj_1,p_Julian,melody,0,0,0,1
125,52.509,349.2282314,1.0,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
126,53.006,391.995436,17.5,0,0.0,stim_maj_1,p_Julian,melody,1,0,1,1
127,53.506,349.2282314,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
128,53.756,329.6275569,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
129,54.006,261.6255653,17.5,1,54.037,stim_maj_1,p_Julian,melody,0,0,0,1
130,56.512,523.2511306,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,1,0,1
131,57.006,329.6275569,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
132,57.506,195.997718,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
133,58.006,293.6647679,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
134,59.015,587.3295358,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
135,60.512,440.0,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
136,61.009,523.2511306,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
137,61.506,349.2282314,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
138,62.006,391.995436,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,1
139,63.014,523.2511306,17.5,0,0.0,stim_maj_1,p_Julian,melody,0,0,0,0
