,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
114,51.076,523.2511306,-17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
115,52.089,246.9416506,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,1,1,1,1
116,52.585,261.6255653,1.0,1,52.925,stim_maj_1,p_Aaron,rhythm,0,0,0,0
117,53.078,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
118,53.328,195.997718,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
119,53.578,220.0,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
120,54.075,246.9416506,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
121,54.325,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
122,54.575,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
123,54.825,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
124,55.087,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
125,55.33,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
126,55.827,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
127,56.078,329.6275569,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
128,56.325,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
129,56.575,261.6255653,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
130,59.085,523.2511306,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,1,1,0,1
131,59.581,523.2511306,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
132,59.831,523.2511306,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
133,60.332,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
134,60.829,440.0,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
135,60.951,293.6647679,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
136,61.201,391.995436,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,1
137,61.701,349.2282314,1.0,0,0.0,stim_maj_1,p_Aaron,rhythm,0,0,0,0
138,62.201,329.6275569,17.5,0,0.0,stim_maj_1,p_Aaron,rhythm,1,0,1,1
139,63.205,261.6255653,17.5,1,63.252,stim_maj_1,p_Aaron,rhythm,0,0,0,0
