,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
82,30.764,293.6647679,35,0,0.0,stim_min_3_b,p03,0,0,0,0
83,31.014,261.6255653,35,0,0.0,stim_min_3_b,p03,0,0,0,1
84,32.013,523.2511306,35,0,0.0,stim_min_3_b,p03,0,1,0,1
85,32.511,587.3295358,35,0,0.0,stim_min_3_b,p03,0,0,0,0
86,33.012,622.2539674,35,0,0.0,stim_min_3_b,p03,0,0,0,1
87,33.512,523.2511306,35,0,0.0,stim_min_3_b,p03,0,0,0,0
88,34.009,783.990872,35,0,0.0,stim_min_3_b,p03,0,0,0,1
89,35.508,523.2511306,35,0,0.0,stim_min_3_b,p03,0,0,0,0
90,36.009,830.6093952,35,0,0.0,stim_min_3_b,p03,0,0,0,1
91,37.512,523.2511306,35,0,0.0,stim_min_3_b,p03,0,0,0,0
92,38.011,783.990872,35,0,0.0,stim_min_3_b,p03,0,0,0,1
93,38.763,698.4564629,35,0,0.0,stim_min_3_b,p03,0,0,0,0
94,39.012,622.2539674,35,0,0.0,stim_min_3_b,p03,0,0,0,1
95,39.26,587.3295358,35,0,0.0,stim_min_3_b,p03,0,0,0,0
96,39.513,523.2511306,35,0,0.0,stim_min_3_b,p03,0,0,0,0
97,40.51,391.995436,35,0,0.0,stim_min_3_b,p03,1,1,0,1
98,41.01,349.2282314,35,0,0.0,stim_min_3_b,p03,0,0,0,0
99,41.51,391.995436,35,0,0.0,stim_min_3_b,p03,0,0,0,0
100,42.007,415.3046976,35,0,0.0,stim_min_3_b,p03,0,0,0,1
101,42.507,440.0,35,0,0.0,stim_min_3_b,p03,0,0,0,0
102,43.007,391.995436,35,0,0.0,stim_min_3_b,p03,0,0,0,1
103,43.506,440.0,35,0,0.0,stim_min_3_b,p03,0,0,0,0
104,44.006,466.1637615,35,0,0.0,stim_min_3_b,p03,0,0,0,1
105,44.505,493.8833013,35,0,0.0,stim_min_3_b,p03,0,0,0,0
106,45.005,415.3046976,35,0,0.0,stim_min_3_b,p03,0,0,0,1
107,45.504,493.8833013,35,0,0.0,stim_min_3_b,p03,0,0,0,0
108,46.002,523.2511306,35,0,0.0,stim_min_3_b,p03,0,0,0,1
109,46.5,391.995436,35,0,0.0,stim_min_3_b,p03,0,0,0,0
110,47.0,261.6255653,1,0,0.0,stim_min_3_b,p03,0,0,1,1
111,48.265,195.997718,1,0,0.0,stim_min_3_b,p03,1,1,0,1
112,48.515,261.6255653,1,0,0.0,stim_min_3_b,p03,0,0,0,0
113,48.765,311.1269837,1,0,0.0,stim_min_3_b,p03,0,0,0,0
114,49.015,293.6647679,1,1,49.031,stim_min_3_b,p03,0,0,0,1
115,49.265,195.997718,1,0,0.0,stim_min_3_b,p03,0,0,0,0
116,49.505,293.6647679,1,0,0.0,stim_min_3_b,p03,0,0,0,0
117,49.755,349.2282314,1,0,0.0,stim_min_3_b,p03,0,0,0,0
118,50.005,311.1269837,1,0,0.0,stim_min_3_b,p03,0,0,0,1
119,50.505,391.995436,1,0,0.0,stim_min_3_b,p03,0,0,0,0
120,51.005,246.9416506,1,0,0.0,stim_min_3_b,p03,0,0,0,1
121,51.504,391.995436,1,0,0.0,stim_min_3_b,p03,0,0,0,0
122,52.004,261.6255653,1,0,0.0,stim_min_3_b,p03,0,0,0,1
123,52.254,195.997718,1,0,0.0,stim_min_3_b,p03,0,0,0,0
124,52.502,261.6255653,1,0,0.0,stim_min_3_b,p03,0,0,0,0
125,52.752,311.1269837,1,0,0.0,stim_min_3_b,p03,0,0,0,0
126,53.002,293.6647679,1,0,0.0,stim_min_3_b,p03,0,0,0,1
127,53.252,195.997718,1,0,0.0,stim_min_3_b,p03,0,0,0,0
128,53.505,293.6647679,1,0,0.0,stim_min_3_b,p03,0,0,0,0
129,53.754,349.2282314,1,0,0.0,stim_min_3_b,p03,0,0,0,0
130,54.005,311.1269837,1,0,0.0,stim_min_3_b,p03,0,0,0,1
131,54.255,195.997718,1,0,0.0,stim_min_3_b,p03,0,0,0,0
132,54.509,311.1269837,1,0,0.0,stim_min_3_b,p03,0,0,0,0
133,54.759,293.6647679,1,0,0.0,stim_min_3_b,p03,0,0,0,0
134,55.009,261.6255653,1,0,0.0,stim_min_3_b,p03,0,0,0,1
135,56.509,391.995436,-35,0,0.0,stim_min_3_b,p03,0,1,1,1
136,56.76,369.9944227,-35,0,0.0,stim_min_3_b,p03,0,0,0,0
137,57.01,391.995436,-35,0,0.0,stim_min_3_b,p03,0,0,0,0
138,57.51,195.997718,-35,0,0.0,stim_min_3_b,p03,0,0,0,0
139,58.009,261.6255653,-35,0,0.0,stim_min_3_b,p03,0,0,0,1
140,58.506,311.1269837,-35,0,0.0,stim_min_3_b,p03,0,0,0,0
141,59.006,293.6647679,-35,0,0.0,stim_min_3_b,p03,0,0,0,1
142,59.506,349.2282314,-35,0,0.0,stim_min_3_b,p03,0,0,0,0
143,60.006,311.1269837,-35,0,0.0,stim_min_3_b,p03,0,0,0,1
144,60.506,261.6255653,-35,0,0.0,stim_min_3_b,p03,0,0,0,0
145,60.77,246.9416506,-35,0,0.0,stim_min_3_b,p03,0,0,0,0
146,61.004,261.6255653,1,0,0.0,stim_min_3_b,p03,1,0,1,1
147,61.504,130.8127827,1,0,0.0,stim_min_3_b,p03,0,0,0,0
148,62.004,195.997718,35,0,0.0,stim_min_3_b,p03,1,0,1,1
149,62.504,195.997718,35,0,0.0,stim_min_3_b,p03,0,0,0,0
150,63.004,261.6255653,35,0,0.0,stim_min_3_b,p03,0,0,0,0
