,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
32,18.01,391.995436,1,0,0.0,stim_min_1_b,p03,0,0,0,1
33,19.009,369.9944227,1,0,0.0,stim_min_1_b,p03,0,0,0,1
34,20.007,493.8833013,1,0,0.0,stim_min_1_b,p03,0,0,0,1
35,21.007,523.2511306,1,0,0.0,stim_min_1_b,p03,0,0,0,1
36,22.007,349.2282314,1,0,0.0,stim_min_1_b,p03,0,0,0,1
37,23.005,311.1269837,1,0,0.0,stim_min_1_b,p03,0,0,0,1
38,24.502,391.995436,35,0,0.0,stim_min_1_b,p03,0,1,1,1
39,25.001,415.3046976,35,0,0.0,stim_min_1_b,p03,0,0,0,0
40,25.501,261.6255653,35,0,0.0,stim_min_1_b,p03,0,0,0,0
41,26.002,246.9416506,35,0,0.0,stim_min_1_b,p03,0,0,0,1
42,27.001,261.6255653,35,0,0.0,stim_min_1_b,p03,0,0,0,1
43,28.515,293.6647679,35,0,0.0,stim_min_1_b,p03,0,0,0,0
44,28.766,311.1269837,35,0,0.0,stim_min_1_b,p03,0,0,0,0
45,29.014,349.2282314,35,0,0.0,stim_min_1_b,p03,0,0,0,1
46,29.514,311.1269837,35,0,0.0,stim_min_1_b,p03,0,0,0,0
47,29.765,293.6647679,35,0,0.0,stim_min_1_b,p03,0,0,0,0
48,30.015,311.1269837,35,0,0.0,stim_min_1_b,p03,0,0,0,1
49,31.014,261.6255653,1,0,0.0,stim_min_1_b,p03,1,0,1,1
50,32.014,261.6255653,1,0,0.0,stim_min_1_b,p03,0,1,0,1
51,33.014,246.9416506,1,0,0.0,stim_min_1_b,p03,0,0,0,1
52,33.513,261.6255653,1,0,0.0,stim_min_1_b,p03,0,0,0,0
53,33.763,293.6647679,1,0,0.0,stim_min_1_b,p03,0,0,0,0
54,34.013,311.1269837,-35,0,0.0,stim_min_1_b,p03,0,0,1,1
55,34.512,293.6647679,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
56,35.012,261.6255653,-35,0,0.0,stim_min_1_b,p03,1,0,0,1
57,35.512,369.9944227,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
58,36.012,391.995436,-35,0,0.0,stim_min_1_b,p03,0,0,0,1
59,36.511,233.0818808,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
60,37.011,261.6255653,-35,0,0.0,stim_min_1_b,p03,0,0,0,1
61,37.511,261.6255653,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
62,38.011,293.6647679,1,0,0.0,stim_min_1_b,p03,0,0,1,1
63,38.511,293.6647679,1,0,0.0,stim_min_1_b,p03,0,0,0,0
64,39.01,195.997718,1,0,0.0,stim_min_1_b,p03,0,0,0,1
65,40.01,261.6255653,1,0,0.0,stim_min_1_b,p03,0,1,0,1
66,40.51,293.6647679,1,0,0.0,stim_min_1_b,p03,0,0,0,0
67,41.01,311.1269837,1,0,0.0,stim_min_1_b,p03,0,0,0,1
68,41.51,311.1269837,1,0,0.0,stim_min_1_b,p03,0,0,0,0
69,41.76,293.6647679,1,0,0.0,stim_min_1_b,p03,0,0,0,0
70,42.01,311.1269837,1,0,0.0,stim_min_1_b,p03,0,0,0,1
71,42.509,349.2282314,1,0,0.0,stim_min_1_b,p03,0,0,0,0
72,43.009,391.995436,35,0,0.0,stim_min_1_b,p03,1,0,1,1
73,43.259,349.2282314,35,0,0.0,stim_min_1_b,p03,0,0,0,0
74,43.509,311.1269837,35,0,0.0,stim_min_1_b,p03,0,0,0,0
75,43.758,349.2282314,35,1,43.774,stim_min_1_b,p03,0,0,0,0
76,44.009,391.995436,35,0,0.0,stim_min_1_b,p03,0,0,0,1
77,44.509,415.3046976,35,0,0.0,stim_min_1_b,p03,0,0,0,0
78,45.011,246.9416506,1,0,0.0,stim_min_1_b,p03,0,0,1,1
79,45.516,195.997718,1,0,0.0,stim_min_1_b,p03,0,0,0,0
80,46.015,195.997718,1,0,0.0,stim_min_1_b,p03,0,0,0,1
81,46.265,220.0,1,0,0.0,stim_min_1_b,p03,0,0,0,0
82,46.515,246.9416506,1,0,0.0,stim_min_1_b,p03,0,0,0,0
83,47.007,261.6255653,1,0,0.0,stim_min_1_b,p03,0,0,0,1
84,48.007,391.995436,-35,0,0.0,stim_min_1_b,p03,0,1,1,1
85,48.507,311.1269837,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
86,49.007,349.2282314,-35,0,0.0,stim_min_1_b,p03,1,0,0,1
87,49.509,391.995436,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
88,50.01,261.6255653,-35,0,0.0,stim_min_1_b,p03,0,0,0,1
89,50.511,349.2282314,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
90,51.011,311.1269837,-35,0,0.0,stim_min_1_b,p03,1,0,0,1
91,51.261,293.6647679,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
92,51.511,311.1269837,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
93,52.511,349.2282314,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
94,52.761,311.1269837,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
95,53.01,293.6647679,-35,0,0.0,stim_min_1_b,p03,0,0,0,1
96,53.51,311.1269837,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
97,54.01,246.9416506,-35,0,0.0,stim_min_1_b,p03,0,0,0,1
98,54.51,261.6255653,-35,0,0.0,stim_min_1_b,p03,0,0,0,0
99,56.01,261.6255653,1,0,0.0,stim_min_1_b,p03,1,1,1,1
100,56.181,293.6647679,1,0,0.0,stim_min_1_b,p03,0,0,0,0
101,56.338,311.1269837,1,0,0.0,stim_min_1_b,p03,0,0,0,0
102,56.509,349.2282314,1,0,0.0,stim_min_1_b,p03,0,0,0,0
103,56.681,311.1269837,1,0,0.0,stim_min_1_b,p03,0,0,0,0
104,56.838,293.6647679,1,0,0.0,stim_min_1_b,p03,0,0,0,0
105,57.009,311.1269837,1,0,0.0,stim_min_1_b,p03,0,0,0,1
106,57.181,349.2282314,1,0,0.0,stim_min_1_b,p03,0,0,0,0
107,57.337,391.995436,1,0,0.0,stim_min_1_b,p03,0,0,0,0
108,57.509,415.3046976,1,0,0.0,stim_min_1_b,p03,0,0,0,0
109,57.679,391.995436,1,0,0.0,stim_min_1_b,p03,0,0,0,0
110,57.836,349.2282314,1,0,0.0,stim_min_1_b,p03,0,0,0,0
111,58.007,391.995436,35,0,0.0,stim_min_1_b,p03,1,0,1,1
112,58.507,523.2511306,35,0,0.0,stim_min_1_b,p03,0,0,0,0
113,59.007,493.8833013,35,0,0.0,stim_min_1_b,p03,0,0,0,1
114,59.506,466.1637615,35,0,0.0,stim_min_1_b,p03,0,0,0,0
115,60.007,440.0,35,0,0.0,stim_min_1_b,p03,0,0,0,1
116,60.505,415.3046976,35,0,0.0,stim_min_1_b,p03,0,0,0,0
117,61.005,391.995436,35,0,0.0,stim_min_1_b,p03,0,0,0,1
118,61.505,349.2282314,35,0,0.0,stim_min_1_b,p03,0,0,0,0
119,62.004,349.2282314,35,0,0.0,stim_min_1_b,p03,0,0,0,1
120,62.348,311.1269837,35,0,0.0,stim_min_1_b,p03,0,0,0,0
121,62.676,293.6647679,35,0,0.0,stim_min_1_b,p03,0,0,0,0
122,63.004,261.6255653,35,0,0.0,stim_min_1_b,p03,0,0,0,0
