,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
62,22.625,391.995436,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
63,23.125,391.995436,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
64,24.625,261.6255653,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
65,24.876,415.3046976,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
66,25.126,391.995436,1.0,0,0.0,stim_min_3,sub05,rhythm,1,0,1,1
67,25.375,415.3046976,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
68,25.875,349.2282314,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
69,26.824,391.995436,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
70,27.323,311.1269837,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
71,27.823,261.6255653,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
72,28.325,391.995436,17.5,0,0.0,stim_min_3,sub05,rhythm,0,1,1,1
73,29.323,261.6255653,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
74,29.824,293.6647679,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
75,30.073,311.1269837,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
76,30.574,349.2282314,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
77,30.824,391.995436,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
78,31.323,415.3046976,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
79,31.573,391.995436,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
80,32.324,349.2282314,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
81,32.574,311.1269837,17.5,0,0.0,stim_min_3,sub05,rhythm,1,0,0,1
82,32.823,293.6647679,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
83,33.073,261.6255653,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
84,34.075,523.2511306,1.0,0,0.0,stim_min_3,sub05,rhythm,1,1,1,1
85,34.574,587.3295358,1.0,1,34.851,stim_min_3,sub05,rhythm,0,0,0,0
86,35.074,622.2539674,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
87,35.58,523.2511306,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
88,36.074,783.990872,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
89,36.579,523.2511306,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
90,36.824,830.6093952,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
91,37.324,523.2511306,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
92,37.579,783.990872,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
93,37.698,698.4564629,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
94,38.199,622.2539674,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
95,38.448,587.3295358,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
96,38.948,523.2511306,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
97,39.949,391.995436,1.0,0,0.0,stim_min_3,sub05,rhythm,1,1,0,1
98,40.448,349.2282314,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
99,40.698,391.995436,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
100,40.948,415.3046976,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
101,41.449,440.0,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
102,41.949,391.995436,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
103,42.448,440.0,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
104,42.699,466.1637615,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
105,42.948,493.8833013,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
106,43.198,415.3046976,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
107,43.948,493.8833013,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
108,44.199,523.2511306,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
109,44.449,391.995436,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
110,44.699,261.6255653,-17.5,0,0.0,stim_min_3,sub05,rhythm,1,0,1,1
111,45.949,195.997718,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,1,0,1
112,46.198,261.6255653,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
113,46.698,311.1269837,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
114,47.199,293.6647679,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
115,47.449,195.997718,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
116,47.698,293.6647679,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
117,47.948,349.2282314,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
118,48.448,311.1269837,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
119,48.698,391.995436,-17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
120,48.949,246.9416506,1.0,0,0.0,stim_min_3,sub05,rhythm,1,0,1,1
121,49.199,391.995436,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
122,49.699,261.6255653,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
123,50.448,195.997718,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
124,50.949,261.6255653,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
125,51.199,311.1269837,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
126,51.448,293.6647679,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
127,51.699,195.997718,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
128,51.948,293.6647679,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
129,52.198,349.2282314,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
130,52.448,311.1269837,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
131,52.699,195.997718,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
132,53.198,311.1269837,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
133,53.448,293.6647679,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
134,53.698,261.6255653,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
135,55.199,391.995436,17.5,0,0.0,stim_min_3,sub05,rhythm,0,1,1,1
136,55.448,369.9944227,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
137,55.698,391.995436,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
138,55.948,195.997718,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
139,56.449,261.6255653,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
140,57.449,311.1269837,17.5,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
141,57.699,293.6647679,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,1,1
142,59.198,349.2282314,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
143,59.449,311.1269837,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
144,59.698,261.6255653,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
145,60.198,246.9416506,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
146,60.948,261.6255653,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
147,61.698,130.8127827,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
148,61.948,195.997718,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,1
149,62.448,195.997718,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
150,62.949,261.6255653,1.0,0,0.0,stim_min_3,sub05,rhythm,0,0,0,0
