,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
133,57.474,207.6523488,17.5,0,0.0,stim_min_5,sub05,rhythm,0,0,0,0
134,57.724,174.6141157,17.5,0,0.0,stim_min_5,sub05,rhythm,0,0,0,1
135,58.723,391.995436,17.5,0,0.0,stim_min_5,sub05,rhythm,1,1,0,1
136,59.723,391.995436,17.5,0,0.0,stim_min_5,sub05,rhythm,0,0,0,1
137,59.974,391.995436,17.5,0,0.0,stim_min_5,sub05,rhythm,0,0,0,1
138,60.224,349.2282314,17.5,0,0.0,stim_min_5,sub05,rhythm,0,0,0,1
139,60.473,391.995436,17.5,0,0.0,stim_min_5,sub05,rhythm,0,0,0,0
140,60.724,415.3046976,17.5,0,0.0,stim_min_5,sub05,rhythm,0,0,0,1
141,60.973,391.995436,17.5,0,0.0,stim_min_5,sub05,rhythm,0,0,0,1
142,61.225,349.2282314,1.0,1,61.987,stim_min_5,sub05,rhythm,1,0,1,1
143,62.473,311.1269837,1.0,0,0.0,stim_min_5,sub05,rhythm,0,0,0,0
144,63.473,293.6647679,1.0,0,0.0,stim_min_5,sub05,rhythm,0,0,0,0
145,63.724,261.6255653,1.0,0,0.0,stim_min_5,sub05,rhythm,0,0,0,0
