,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
29,9.667,523.2511306,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
30,10.169,261.6255653,17.5,0,0.0,stim_maj_5,sub05,rhythm,1,1,1,1
31,10.667,246.9416506,17.5,1,10.701,stim_maj_5,sub05,rhythm,0,0,0,0
32,10.917,293.6647679,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
33,11.167,261.6255653,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
34,11.667,329.6275569,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
35,11.917,293.6647679,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
36,12.084,349.2282314,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,1,1
37,12.334,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
38,12.834,523.2511306,1.0,0,0.0,stim_maj_5,sub05,rhythm,1,0,0,1
39,13.084,391.995436,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
40,13.334,329.6275569,1.0,1,13.459,stim_maj_5,sub05,rhythm,0,0,0,1
41,13.584,391.995436,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
42,13.835,523.2511306,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,1,1
43,14.834,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,1,1,0,1
44,15.334,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
45,15.833,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
46,16.334,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
47,17.334,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
48,17.597,220.0,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
49,18.084,207.6523488,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
50,18.251,220.0,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
51,19.25,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
52,19.5,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
53,19.667,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
54,20.167,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
55,20.334,246.9416506,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
56,20.459,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
57,20.959,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,1,1,0,1
58,21.459,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
59,21.708,466.1637615,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
60,21.958,440.0,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
61,22.209,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
62,22.708,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
63,22.959,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
64,23.459,523.2511306,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
65,23.708,493.8833013,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
66,23.959,523.2511306,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
67,24.459,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
68,25.209,440.0,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
69,25.459,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
70,25.959,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
71,26.209,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
72,26.458,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
73,27.459,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
74,27.959,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
75,28.209,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
76,28.459,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
77,28.709,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
78,29.209,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
79,29.709,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
80,30.209,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
81,31.209,523.2511306,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,1,0,1
82,31.834,523.2511306,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
83,32.084,493.8833013,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
84,32.208,440.0,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
85,32.708,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
86,32.959,440.0,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
87,33.209,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
88,33.459,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
89,33.626,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
90,34.125,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
91,34.626,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
92,34.875,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
93,35.125,349.2282314,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
94,35.375,391.995436,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
95,35.5,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
96,36.25,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
97,36.5,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
98,36.626,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
99,36.876,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
100,37.375,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
101,37.625,195.997718,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
102,38.376,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
103,38.625,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
104,39.376,246.9416506,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
105,39.542,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
106,39.803,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
107,40.292,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
108,40.542,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
109,41.804,391.995436,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,1,1,1
110,42.043,440.0,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
111,42.292,493.8833013,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
112,42.542,523.2511306,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,1,0,1
113,42.799,587.3295358,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
114,42.959,659.2551138,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
115,43.459,523.2511306,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
116,43.709,698.4564629,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
117,43.959,783.990872,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
118,44.459,698.4564629,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
119,44.959,659.2551138,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
120,45.209,587.3295358,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
121,45.459,783.990872,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
122,45.709,698.4564629,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
123,45.959,783.990872,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
124,46.085,659.2551138,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,1,1
125,47.031,523.2511306,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
126,47.282,523.2511306,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
127,47.448,523.2511306,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
128,47.948,523.2511306,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
129,48.203,587.3295358,17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
130,48.449,523.2511306,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,1,1
131,49.448,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,1,1,0,1
132,49.948,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
133,50.073,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
134,50.574,293.6647679,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
135,51.073,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
136,51.323,349.2282314,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
137,51.573,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
138,51.699,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,1,1
139,52.199,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
140,52.699,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
141,52.865,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
142,53.365,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
143,53.615,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
144,54.115,329.6275569,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
145,54.282,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
146,54.782,293.6647679,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
147,55.032,246.9416506,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
148,55.532,261.6255653,-17.5,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
149,56.532,391.995436,1.0,1,57.232,stim_maj_5,sub05,rhythm,1,1,1,1
150,57.532,440.0,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
151,58.032,391.995436,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
152,58.282,349.2282314,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
153,58.532,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
154,59.032,349.2282314,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
155,59.283,391.995436,17.5,0,0.0,stim_maj_5,sub05,rhythm,1,0,1,1
156,59.533,293.6647679,1.0,0,0.0,stim_maj_5,sub05,rhythm,1,0,1,1
157,60.531,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
158,60.782,349.2282314,1.0,0,0.0,stim_maj_5,sub05,rhythm,1,0,0,1
159,61.532,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
160,61.782,349.2282314,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,1
161,62.281,391.995436,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
162,62.782,349.2282314,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
163,63.782,329.6275569,1.0,0,0.0,stim_maj_5,sub05,rhythm,0,0,0,0
