,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
62,22.751,659.2551138,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
63,23.001,523.2511306,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,1
64,24.502,261.6255653,-17.5,0,0.0,stim_min_2,sub05,main,0,1,1,1
65,25.0,261.6255653,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
66,25.501,261.6255653,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
67,26.0,293.6647679,-17.5,0,0.0,stim_min_2,sub05,main,1,0,0,1
68,26.5,293.6647679,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
69,27.001,293.6647679,1.0,0,0.0,stim_min_2,sub05,main,0,0,1,1
70,27.251,311.1269837,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
71,27.501,349.2282314,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
72,27.75,293.6647679,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
73,28.0,311.1269837,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,1
74,28.5,293.6647679,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
75,28.751,311.1269837,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
76,29.001,261.6255653,17.5,0,0.0,stim_min_2,sub05,main,0,0,1,1
77,29.5,293.6647679,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
78,30.001,311.1269837,17.5,0,0.0,stim_min_2,sub05,main,1,0,0,1
79,30.25,293.6647679,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
80,30.501,311.1269837,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
81,30.75,349.2282314,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
82,31.0,391.995436,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
83,32.501,261.6255653,17.5,0,0.0,stim_min_2,sub05,main,0,1,0,1
84,33.0,261.6255653,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
85,33.501,261.6255653,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
86,34.001,311.1269837,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
87,35.501,293.6647679,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
88,35.751,261.6255653,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
89,36.001,293.6647679,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
90,36.501,195.997718,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
91,37.001,391.995436,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
92,38.501,369.9944227,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
93,38.75,440.0,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
94,39.0,391.995436,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
95,40.001,261.6255653,17.5,0,0.0,stim_min_2,sub05,main,1,1,0,1
96,41.001,391.995436,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
97,42.0,311.1269837,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
98,43.5,293.6647679,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
99,44.001,261.6255653,17.5,0,0.0,stim_min_2,sub05,main,1,0,0,1
100,44.501,311.1269837,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
101,45.001,293.6647679,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
102,45.501,261.6255653,17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
103,46.002,246.9416506,1.0,0,0.0,stim_min_2,sub05,main,0,0,1,1
104,46.5,220.0,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
105,47.001,195.997718,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,1
106,48.001,391.995436,-17.5,1,48.653,stim_min_2,sub05,main,1,1,1,1
107,49.001,261.6255653,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
108,49.5,523.2511306,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
109,50.001,466.1637615,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
110,50.5,415.3046976,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
111,50.751,391.995436,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
112,51.001,415.3046976,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
113,52.0,391.995436,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
114,53.0,349.2282314,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
115,54.001,311.1269837,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
116,54.501,293.6647679,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
117,55.0,261.6255653,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,1
118,56.5,391.995436,-17.5,0,0.0,stim_min_2,sub05,main,0,0,0,0
119,57.002,391.995436,1.0,0,0.0,stim_min_2,sub05,main,0,1,1,1
120,58.501,391.995436,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
121,59.0,391.995436,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,1
122,60.501,391.995436,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
123,61.0,261.6255653,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,1
124,61.501,293.6647679,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
125,62.0,311.1269837,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,1
126,62.251,391.995436,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
127,62.5,246.9416506,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
128,63.001,261.6255653,1.0,0,0.0,stim_min_2,sub05,main,0,0,0,0
