,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
62,30.125,261.6255653,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
63,30.251,349.2282314,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
64,31.001,329.6275569,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
65,31.5,349.2282314,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
66,31.75,440.0,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
67,32.251,391.995436,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
68,32.5,369.9944227,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
69,33.001,293.6647679,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
70,33.251,523.2511306,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
71,33.5,493.8833013,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
72,34.001,440.0,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
73,34.251,391.995436,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
74,34.501,587.3295358,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
75,34.75,493.8833013,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
76,35.699,440.0,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
77,36.198,493.8833013,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
78,36.448,391.995436,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
79,36.95,523.2511306,1.0,0,0.0,stim_maj_1,sub05,rhythm,1,1,1,1
80,37.448,493.8833013,1.0,1,37.56,stim_maj_1,sub05,rhythm,0,0,0,0
81,37.948,523.2511306,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
82,38.074,493.8833013,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
83,38.323,440.0,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
84,38.824,391.995436,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
85,39.073,349.2282314,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
86,39.324,391.995436,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
87,39.448,440.0,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
88,39.698,391.995436,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
89,40.199,349.2282314,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
90,40.323,329.6275569,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
91,40.825,293.6647679,17.5,0,0.0,stim_maj_1,sub05,rhythm,0,1,1,1
92,41.323,391.995436,17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
93,41.573,329.6275569,17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
94,41.823,261.6255653,17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
95,42.325,261.6255653,1.0,0,0.0,stim_maj_1,sub05,rhythm,1,1,1,1
96,42.823,391.995436,1.0,1,42.959,stim_maj_1,sub05,rhythm,0,0,0,0
97,43.573,329.6275569,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
98,44.073,261.6255653,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
99,44.199,440.0,-17.5,0,0.0,stim_maj_1,sub05,rhythm,1,0,1,1
100,44.699,349.2282314,-17.5,1,44.995,stim_maj_1,sub05,rhythm,0,0,0,0
101,45.198,391.995436,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
102,45.699,391.995436,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
103,45.949,349.2282314,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
104,46.199,329.6275569,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
105,46.449,349.2282314,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
106,46.698,391.995436,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
107,47.198,440.0,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
108,47.448,493.8833013,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
109,47.949,391.995436,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
110,48.198,523.2511306,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
111,48.699,587.3295358,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
112,48.949,659.2551138,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
113,49.448,783.990872,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
114,49.948,523.2511306,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
115,50.948,246.9416506,-17.5,0,0.0,stim_maj_1,sub05,rhythm,1,1,0,1
116,51.448,261.6255653,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
117,51.699,293.6647679,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
118,51.948,195.997718,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
119,52.198,220.0,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
120,53.698,246.9416506,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
121,53.949,261.6255653,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
122,54.199,293.6647679,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
123,54.449,329.6275569,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
124,54.698,349.2282314,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
125,55.198,329.6275569,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
126,55.448,293.6647679,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
127,55.698,329.6275569,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
128,55.949,293.6647679,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
129,56.198,261.6255653,-17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
130,58.699,523.2511306,1.0,0,0.0,stim_maj_1,sub05,rhythm,1,1,1,1
131,59.198,523.2511306,1.0,1,59.559,stim_maj_1,sub05,rhythm,0,0,0,0
132,59.698,523.2511306,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
133,59.948,349.2282314,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
134,60.448,440.0,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
135,60.698,293.6647679,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
136,61.199,391.995436,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,1
137,61.698,349.2282314,1.0,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
138,61.95,329.6275569,17.5,1,62.635,stim_maj_1,sub05,rhythm,1,0,1,1
139,62.948,261.6255653,17.5,0,0.0,stim_maj_1,sub05,rhythm,0,0,0,0
