,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
31,15.698,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
32,15.948,261.6255653,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
33,16.949,261.6255653,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,1,0,1
34,17.198,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
35,17.45,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
36,17.948,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
37,18.198,261.6255653,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
38,18.46,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
39,18.699,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
40,18.949,349.2282314,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
41,19.948,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
42,20.455,391.995436,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
43,20.698,349.2282314,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
44,20.949,440.0,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
45,21.461,391.995436,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
46,21.699,349.2282314,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
47,21.949,391.995436,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
48,22.698,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
49,23.699,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
50,24.198,349.2282314,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
51,24.46,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
52,25.451,261.6255653,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
53,26.461,246.9416506,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
54,26.948,261.6255653,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
55,27.949,261.6255653,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,1,1,1
56,28.948,329.6275569,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
57,29.198,440.0,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
58,30.698,349.2282314,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
59,31.198,293.6647679,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
60,31.699,493.8833013,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
61,32.198,523.2511306,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
62,34.198,523.2511306,-17.5,0,0.0,stim_maj_2,sub05,rhythm,1,1,0,1
63,34.699,523.2511306,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
64,35.199,659.2551138,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,1,1
65,35.461,587.3295358,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
66,35.698,523.2511306,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
67,36.699,523.2511306,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
68,36.949,523.2511306,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
69,38.461,493.8833013,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
70,38.949,523.2511306,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
71,39.198,587.3295358,1.0,0,0.0,stim_maj_2,sub05,rhythm,1,0,0,1
72,39.699,659.2551138,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
73,40.199,523.2511306,17.5,0,0.0,stim_maj_2,sub05,rhythm,1,0,1,1
74,41.198,391.995436,17.5,0,0.0,stim_maj_2,sub05,rhythm,0,1,0,1
75,41.699,440.0,17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
76,41.948,493.8833013,17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
77,42.45,523.2511306,17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
78,42.698,261.6255653,17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
79,43.199,349.2282314,17.5,0,0.0,stim_maj_2,sub05,rhythm,1,0,0,1
80,43.698,349.2282314,17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
81,43.949,349.2282314,17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
82,44.45,329.6275569,17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
83,44.698,293.6647679,17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
84,45.199,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,1,1
85,45.699,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
86,46.198,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
87,46.45,261.6255653,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
88,46.948,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,1,0,0,1
89,47.449,261.6255653,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
90,48.462,261.6255653,-17.5,1,49.246,stim_maj_2,sub05,rhythm,1,1,1,1
91,49.698,246.9416506,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
92,50.198,261.6255653,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
93,51.198,293.6647679,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
94,51.699,329.6275569,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
95,51.949,261.6255653,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
96,52.456,220.0,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
97,52.949,369.9944227,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
98,53.949,391.995436,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
99,54.198,293.6647679,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
100,54.461,329.6275569,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
101,55.461,246.9416506,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
102,55.699,261.6255653,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
103,56.198,293.6647679,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
104,56.699,329.6275569,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
105,57.698,246.9416506,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
106,58.199,261.6255653,-17.5,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
107,59.199,261.6255653,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,1,1,1
108,60.199,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
109,60.448,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
110,60.948,349.2282314,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
111,61.449,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
112,61.699,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
113,61.949,391.995436,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
114,62.199,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,1
115,62.449,293.6647679,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
116,62.948,329.6275569,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
117,63.448,261.6255653,1.0,0,0.0,stim_maj_2,sub05,rhythm,0,0,0,0
