,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
91,31.0,329.6275569,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
92,32.001,523.2511306,17.5,0,0,stim_maj_4,sub05,main,0,1,1,1
93,33.5,587.3295358,17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
94,34.0,587.3295358,17.5,0,0,stim_maj_4,sub05,main,0,0,0,1
95,35.5,523.2511306,17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
96,35.752,587.3295358,17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
97,36.002,659.2551138,1.0,0,0,stim_maj_4,sub05,main,1,0,1,1
98,37.0,587.3295358,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
99,37.501,659.2551138,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
100,38.001,523.2511306,1.0,0,0,stim_maj_4,sub05,main,1,0,0,1
101,38.5,391.995436,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
102,39.002,261.6255653,-17.5,0,0,stim_maj_4,sub05,main,0,0,1,1
103,40.001,659.2551138,-17.5,0,0,stim_maj_4,sub05,main,0,1,0,1
104,40.5,523.2511306,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
105,41.001,391.995436,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,1
106,41.501,440.0,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
107,41.758,493.8833013,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
108,42.001,523.2511306,-17.5,0,0,stim_maj_4,sub05,main,1,0,0,1
109,42.5,440.0,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
110,43.001,329.6275569,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,1
111,44.0,440.0,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,1
112,44.5,349.2282314,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
113,45.001,293.6647679,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,1
114,45.501,329.6275569,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
115,45.75,349.2282314,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
116,46.0,391.995436,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,1
117,46.25,329.6275569,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
118,46.5,349.2282314,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
119,46.757,293.6647679,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
120,47.001,349.2282314,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,1
121,47.25,329.6275569,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
122,47.5,293.6647679,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
123,47.751,261.6255653,-17.5,0,0,stim_maj_4,sub05,main,0,0,0,0
124,48.001,329.6275569,1.0,0,0,stim_maj_4,sub05,main,1,1,1,1
125,48.251,349.2282314,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
126,48.5,391.995436,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
127,48.75,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
128,49.001,261.6255653,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
129,49.25,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
130,49.5,293.6647679,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
131,49.75,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
132,50.001,329.6275569,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
133,50.251,349.2282314,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
134,50.501,391.995436,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
135,50.753,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
136,51.001,261.6255653,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
137,51.251,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
138,51.501,293.6647679,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
139,51.751,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
140,52.001,329.6275569,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
141,52.251,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
142,52.501,587.3295358,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
143,52.751,659.2551138,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
144,53.0,349.2282314,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
145,53.25,659.2551138,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
146,53.5,587.3295358,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
147,53.758,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
148,54.0,493.8833013,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
149,54.25,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
150,54.5,587.3295358,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
151,54.758,783.990872,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
152,55.0,391.995436,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
153,55.251,783.990872,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
154,55.5,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
155,56.002,391.995436,17.5,0,0,stim_maj_4,sub05,main,1,1,1,1
156,57.001,440.0,17.5,0,0,stim_maj_4,sub05,main,0,0,0,1
157,58.002,440.0,1.0,0,0,stim_maj_4,sub05,main,0,0,1,1
158,59.001,493.8833013,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
159,60.0,493.8833013,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
160,60.5,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
161,61.0,587.3295358,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
162,62.001,587.3295358,1.0,0,0,stim_maj_4,sub05,main,0,0,0,1
163,63.0,523.2511306,1.0,0,0,stim_maj_4,sub05,main,0,0,0,0
