,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
50,20.251,329.6275569,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
51,20.5,293.6647679,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
52,21.001,261.6255653,-17.5,0,0.0,stim_maj_4,sub05,rhythm,1,0,1,1
53,21.501,261.6255653,-17.5,1,21.639,stim_maj_4,sub05,rhythm,0,0,0,0
54,21.751,293.6647679,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
55,22.0,329.6275569,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
56,22.126,261.6255653,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
57,22.376,246.9416506,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
58,23.626,261.6255653,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
59,23.875,349.2282314,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
60,24.125,293.6647679,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
61,24.625,261.6255653,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
62,24.875,293.6647679,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
63,25.876,329.6275569,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
64,26.126,349.2282314,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
65,26.376,329.6275569,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
66,26.626,293.6647679,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
67,27.126,391.995436,1.0,0,0.0,stim_maj_4,sub05,rhythm,1,0,1,1
68,27.375,329.6275569,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
69,27.626,261.6255653,1.0,1,27.638,stim_maj_4,sub05,rhythm,0,0,0,0
70,28.125,329.6275569,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,1,0,1
71,28.875,349.2282314,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
72,29.375,349.2282314,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
73,29.625,329.6275569,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
74,29.875,349.2282314,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
75,30.377,391.995436,17.5,0,0.0,stim_maj_4,sub05,rhythm,1,0,1,1
76,30.875,391.995436,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
77,31.125,493.8833013,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
78,31.375,523.2511306,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
79,31.626,440.0,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
80,31.875,523.2511306,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
81,32.126,391.995436,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
82,32.376,523.2511306,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
83,32.625,349.2282314,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
84,32.875,329.6275569,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
85,33.126,349.2282314,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
86,33.375,587.3295358,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
87,33.626,349.2282314,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,1,1
88,33.876,329.6275569,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
89,34.125,293.6647679,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
90,34.376,261.6255653,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
91,34.625,329.6275569,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
92,35.627,523.2511306,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,1,1,1
93,37.126,587.3295358,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
94,37.375,587.3295358,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
95,37.625,523.2511306,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
96,37.875,587.3295358,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
97,38.125,659.2551138,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
98,39.126,587.3295358,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
99,39.375,659.2551138,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
100,39.625,523.2511306,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
101,39.875,391.995436,-17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
102,40.126,261.6255653,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,1,1
103,41.126,659.2551138,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,1,0,1
104,41.625,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
105,42.125,391.995436,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
106,42.375,440.0,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
107,42.625,493.8833013,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
108,42.876,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,1,0,0,1
109,43.125,440.0,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
110,43.625,329.6275569,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
111,43.876,440.0,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,1,1
112,44.125,349.2282314,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
113,44.376,293.6647679,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
114,44.626,329.6275569,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
115,45.125,349.2282314,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
116,45.376,391.995436,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
117,45.875,329.6275569,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
118,46.125,349.2282314,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
119,46.375,293.6647679,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
120,46.626,349.2282314,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
121,47.626,329.6275569,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
122,47.876,293.6647679,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
123,48.375,261.6255653,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
124,48.625,329.6275569,17.5,0,0.0,stim_maj_4,sub05,rhythm,1,1,0,1
125,48.876,349.2282314,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
126,49.126,391.995436,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
127,49.376,523.2511306,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
128,49.625,261.6255653,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
129,50.375,523.2511306,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
130,50.626,293.6647679,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
131,50.876,523.2511306,17.5,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
132,51.126,329.6275569,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,1,1
133,51.375,349.2282314,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
134,51.626,391.995436,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
135,52.626,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
136,52.876,261.6255653,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
137,53.126,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
138,53.375,293.6647679,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
139,53.626,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
140,54.126,329.6275569,1.0,0,0.0,stim_maj_4,sub05,rhythm,1,0,0,1
141,54.375,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
142,54.626,587.3295358,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
143,54.876,659.2551138,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
144,55.824,349.2282314,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
145,56.074,659.2551138,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
146,56.324,587.3295358,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
147,57.323,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
148,57.573,493.8833013,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
149,57.823,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
150,58.074,587.3295358,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
151,58.323,783.990872,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
152,58.573,391.995436,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
153,58.824,783.990872,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
154,59.074,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
155,59.573,391.995436,1.0,0,0.0,stim_maj_4,sub05,rhythm,1,1,0,1
156,60.573,440.0,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
157,60.698,440.0,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
158,61.199,493.8833013,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
159,61.448,493.8833013,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
160,61.699,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
161,62.199,587.3295358,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
162,63.199,587.3295358,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,1
163,63.698,523.2511306,1.0,0,0.0,stim_maj_4,sub05,rhythm,0,0,0,0
