,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
116,48.5,261.6255653,1.0,0,0,stim_maj_1,sub05,main,0,0,0,0
117,49.0,293.6647679,1.0,0,0,stim_maj_1,sub05,main,0,0,0,1
118,50.0,195.997718,1.0,0,0,stim_maj_1,sub05,main,0,0,0,1
119,50.5,220.0,1.0,0,0,stim_maj_1,sub05,main,0,0,0,0
120,50.75,246.9416506,1.0,0,0,stim_maj_1,sub05,main,0,0,0,0
121,51.001,261.6255653,-17.5,0,0,stim_maj_1,sub05,main,0,0,1,1
122,51.501,293.6647679,-17.5,0,0,stim_maj_1,sub05,main,0,0,0,0
123,51.751,329.6275569,-17.5,0,0,stim_maj_1,sub05,main,0,0,0,0
124,52.0,349.2282314,-17.5,0,0,stim_maj_1,sub05,main,1,0,0,1
125,52.5,329.6275569,-17.5,0,0,stim_maj_1,sub05,main,0,0,0,0
126,53.0,293.6647679,-17.5,0,0,stim_maj_1,sub05,main,0,0,0,1
127,53.5,329.6275569,-17.5,0,0,stim_maj_1,sub05,main,0,0,0,0
128,53.751,293.6647679,-17.5,0,0,stim_maj_1,sub05,main,0,0,0,0
129,54.001,261.6255653,-17.5,0,0,stim_maj_1,sub05,main,0,0,0,1
130,56.501,523.2511306,1.0,0,0,stim_maj_1,sub05,main,0,1,1,1
131,57.0,523.2511306,1.0,0,0,stim_maj_1,sub05,main,0,0,0,0
132,57.501,523.2511306,1.0,0,0,stim_maj_1,sub05,main,0,0,0,0
133,58.0,349.2282314,1.0,0,0,stim_maj_1,sub05,main,1,0,0,1
134,59.0,440.0,1.0,0,0,stim_maj_1,sub05,main,0,0,0,1
135,60.501,293.6647679,1.0,0,0,stim_maj_1,sub05,main,0,0,0,1
136,61.001,391.995436,17.5,0,0,stim_maj_1,sub05,main,0,0,1,1
137,61.5,349.2282314,17.5,0,0,stim_maj_1,sub05,main,0,0,0,0
138,62.0,329.6275569,17.5,0,0,stim_maj_1,sub05,main,0,0,0,1
139,63.0,261.6255653,17.5,0,0,stim_maj_1,sub05,main,0,0,0,0
