,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
101,53.337,261.6255653,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,1,1,1
102,53.509,293.6647679,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
103,54.458,311.1269837,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
104,54.708,349.2282314,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
105,55.205,311.1269837,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
106,55.452,293.6647679,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
107,55.702,311.1269837,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
108,56.202,349.2282314,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
109,56.374,391.995436,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
110,56.546,415.3046976,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
111,57.542,391.995436,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
112,58.041,349.2282314,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
113,59.032,391.995436,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
114,59.534,523.2511306,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
115,60.033,493.8833013,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
116,60.533,466.1637615,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
117,60.797,440.0,17.5,0,0.0,stim_min_1,p_Zofia,rhythm,1,0,1,1
118,61.043,415.3046976,17.5,1,61.442,stim_min_1,p_Zofia,rhythm,0,0,0,0
119,61.536,391.995436,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,1,0,1,1
120,62.033,349.2282314,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
121,62.533,349.2282314,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,1
122,62.704,311.1269837,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
123,62.954,293.6647679,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
124,63.451,261.6255653,1.0,0,0.0,stim_min_1,p_Zofia,rhythm,0,0,0,0
