,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
32,10.757,698.4564629,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
33,11.007,698.4564629,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
34,11.256,783.990872,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
35,11.506,698.4564629,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
36,11.756,783.990872,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
37,12.006,659.2551138,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
38,12.256,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
39,12.505,523.2511306,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
40,12.755,587.3295358,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
41,13.005,659.2551138,35,0,0.0,stim_maj_3_b,p03,0,0,1,1
42,13.255,391.995436,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
43,13.52,523.2511306,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
44,13.755,587.3295358,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
45,14.02,659.2551138,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
46,14.129,698.4564629,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
47,14.254,587.3295358,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
48,14.379,659.2551138,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
49,14.504,523.2511306,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
50,15.011,391.995436,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
51,15.51,523.2511306,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
52,16.01,261.6255653,35,0,0.0,stim_maj_3_b,p03,1,1,0,1
53,17.01,293.6647679,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
54,18.005,329.6275569,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
55,19.004,349.2282314,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
56,20.004,349.2282314,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
57,20.519,329.6275569,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
58,21.003,293.6647679,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
59,21.519,391.995436,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
60,22.009,329.6275569,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
61,22.522,293.6647679,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
62,22.757,329.6275569,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
63,23.006,261.6255653,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
64,24.522,391.995436,1,0,0.0,stim_maj_3_b,p03,1,1,1,1
65,24.756,329.6275569,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
66,25.006,440.0,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
67,25.506,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
68,26.007,349.2282314,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
69,26.507,329.6275569,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
70,26.757,293.6647679,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
71,27.007,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
72,27.257,440.0,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
73,27.522,349.2282314,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
74,27.756,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
75,28.005,329.6275569,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
76,28.253,349.2282314,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
77,28.519,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
78,29.018,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
79,29.502,349.2282314,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
80,30.001,329.6275569,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
81,30.251,349.2282314,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
82,30.501,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
83,30.752,440.0,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
84,31.002,293.6647679,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
85,31.502,261.6255653,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
86,32.001,523.2511306,-35,0,0.0,stim_maj_3_b,p03,1,1,1,1
87,32.501,493.8833013,-35,1,32.532,stim_maj_3_b,p03,0,0,0,0
88,32.751,523.2511306,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
89,33.001,587.3295358,-35,0,0.0,stim_maj_3_b,p03,0,0,0,1
90,33.514,523.2511306,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
91,33.763,493.8833013,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
92,34.013,523.2511306,-35,0,0.0,stim_maj_3_b,p03,0,0,0,1
93,35.01,523.2511306,-35,0,0.0,stim_maj_3_b,p03,0,0,0,1
94,35.251,587.3295358,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
95,35.501,493.8833013,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
96,35.751,523.2511306,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
97,36.001,587.3295358,-35,0,0.0,stim_maj_3_b,p03,0,0,0,1
98,36.251,391.995436,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
99,36.501,659.2551138,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
100,36.751,391.995436,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
101,37.001,698.4564629,1,0,0.0,stim_maj_3_b,p03,0,0,1,1
102,37.253,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
103,37.503,783.990872,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
104,38.003,659.2551138,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
105,38.253,587.3295358,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
106,38.503,523.2511306,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
107,38.753,587.3295358,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
108,39.003,493.8833013,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
109,39.502,523.2511306,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
110,40.502,391.995436,1,0,0.0,stim_maj_3_b,p03,1,1,0,1
111,41.002,329.6275569,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
112,41.508,440.0,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
113,42.008,293.6647679,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
114,42.518,329.6275569,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
115,42.753,349.2282314,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
116,43.003,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
117,43.51,195.997718,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
118,44.013,261.6255653,35,0,0.0,stim_maj_3_b,p03,1,0,1,1
119,44.513,293.6647679,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
120,44.763,329.6275569,35,1,44.778,stim_maj_3_b,p03,0,0,0,0
121,45.013,349.2282314,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
122,45.263,391.995436,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
123,45.512,329.6275569,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
124,45.763,349.2282314,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
125,46.014,293.6647679,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
126,46.264,329.6275569,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
127,46.513,349.2282314,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
128,46.763,391.995436,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
129,47.013,261.6255653,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
130,48.013,523.2511306,35,0,0.0,stim_maj_3_b,p03,0,1,0,1
131,48.261,587.3295358,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
132,48.511,659.2551138,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
133,48.761,523.2511306,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
134,49.011,391.995436,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
135,49.261,659.2551138,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
136,49.511,587.3295358,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
137,49.76,523.2511306,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
138,50.01,587.3295358,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
139,50.26,659.2551138,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
140,50.51,698.4564629,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
141,50.76,587.3295358,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
142,51.009,391.995436,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
143,51.259,698.4564629,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
144,51.509,659.2551138,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
145,51.759,587.3295358,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
146,52.008,659.2551138,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
147,52.257,523.2511306,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
148,52.522,880.0,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
149,52.756,783.990872,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
150,53.005,698.4564629,35,0,0.0,stim_maj_3_b,p03,0,0,0,1
151,53.253,659.2551138,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
152,53.503,587.3295358,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
153,53.751,523.2511306,35,0,0.0,stim_maj_3_b,p03,0,0,0,0
154,54.001,391.995436,1,0,0.0,stim_maj_3_b,p03,1,0,1,1
155,54.251,440.0,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
156,54.501,493.8833013,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
157,54.751,391.995436,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
158,55.002,523.2511306,1,0,0.0,stim_maj_3_b,p03,0,0,0,1
159,56.501,261.6255653,-35,0,0.0,stim_maj_3_b,p03,0,1,1,1
160,57.001,261.6255653,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
161,57.514,293.6647679,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
162,58.014,293.6647679,-35,0,0.0,stim_maj_3_b,p03,1,0,0,1
163,58.513,329.6275569,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
164,58.763,349.2282314,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
165,59.012,391.995436,-35,0,0.0,stim_maj_3_b,p03,1,0,0,1
166,59.502,349.2282314,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
167,59.752,391.995436,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
168,60.001,440.0,-35,0,0.0,stim_maj_3_b,p03,0,0,0,1
169,60.501,391.995436,-35,0,0.0,stim_maj_3_b,p03,0,0,0,0
170,61.002,349.2282314,1,0,0.0,stim_maj_3_b,p03,0,0,1,1
171,61.502,329.6275569,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
172,61.752,293.6647679,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
173,62.002,261.6255653,1,0,0.0,stim_maj_3_b,p03,0,0,0,0
