,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
66,25.009,440.0,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
67,25.51,391.995436,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
68,26.01,349.2282314,35,0,0.0,stim_maj_3_a,p03,0,0,0,1
69,26.509,329.6275569,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
70,26.759,293.6647679,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
71,27.009,391.995436,1,0,0.0,stim_maj_3_a,p03,1,0,1,1
72,27.259,440.0,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
73,27.509,349.2282314,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
74,27.759,391.995436,1,1,27.774,stim_maj_3_a,p03,0,0,0,0
75,28.0,329.6275569,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
76,28.25,349.2282314,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
77,28.5,391.995436,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
78,29.002,391.995436,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
79,29.501,349.2282314,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
80,30.001,329.6275569,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
81,30.251,349.2282314,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
82,30.501,391.995436,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
83,30.751,440.0,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
84,31.008,293.6647679,-35,0,0.0,stim_maj_3_a,p03,1,0,1,1
85,31.508,261.6255653,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
86,32.008,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,1,0,1
87,32.508,493.8833013,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
88,32.758,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
89,33.007,587.3295358,-35,0,0.0,stim_maj_3_a,p03,0,0,0,1
90,33.506,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
91,33.756,493.8833013,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
92,34.006,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,0,0,1
93,35.012,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,0,0,1
94,35.261,587.3295358,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
95,35.512,493.8833013,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
96,35.761,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
97,36.011,587.3295358,-35,0,0.0,stim_maj_3_a,p03,0,0,0,1
98,36.261,391.995436,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
99,36.511,659.2551138,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
100,36.761,391.995436,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
101,37.011,698.4564629,-35,0,0.0,stim_maj_3_a,p03,1,0,0,1
102,37.261,391.995436,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
103,37.511,783.990872,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
104,38.01,659.2551138,-35,0,0.0,stim_maj_3_a,p03,0,0,0,1
105,38.26,587.3295358,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
106,38.508,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
107,38.758,587.3295358,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
108,39.01,493.8833013,-35,0,0.0,stim_maj_3_a,p03,0,0,0,1
109,39.51,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
110,40.508,391.995436,1,0,0.0,stim_maj_3_a,p03,1,1,1,1
111,41.007,329.6275569,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
112,41.506,440.0,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
113,42.007,293.6647679,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
114,42.506,329.6275569,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
115,42.756,349.2282314,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
116,43.006,391.995436,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
117,43.505,195.997718,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
118,44.003,261.6255653,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
119,44.503,293.6647679,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
120,44.753,329.6275569,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
121,45.003,349.2282314,35,0,0.0,stim_maj_3_a,p03,1,0,1,1
122,45.252,391.995436,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
123,45.502,329.6275569,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
124,45.753,349.2282314,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
125,46.018,293.6647679,35,0,0.0,stim_maj_3_a,p03,0,0,0,1
126,46.253,329.6275569,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
127,46.502,349.2282314,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
128,46.751,391.995436,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
129,47.001,261.6255653,1,0,0.0,stim_maj_3_a,p03,1,0,1,1
130,48.001,523.2511306,1,1,48.017,stim_maj_3_a,p03,0,1,0,1
131,48.251,587.3295358,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
132,48.501,659.2551138,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
133,48.751,523.2511306,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
134,49.001,391.995436,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
135,49.266,659.2551138,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
136,49.516,587.3295358,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
137,49.765,523.2511306,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
138,50.015,587.3295358,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
139,50.265,659.2551138,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
140,50.515,698.4564629,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
141,50.765,587.3295358,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
142,51.014,391.995436,1,0,0.0,stim_maj_3_a,p03,1,0,0,1
143,51.264,698.4564629,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
144,51.514,659.2551138,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
145,51.764,587.3295358,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
146,52.014,659.2551138,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
147,52.258,523.2511306,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
148,52.508,880.0,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
149,52.758,783.990872,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
150,53.008,698.4564629,-35,0,0.0,stim_maj_3_a,p03,0,0,1,1
151,53.258,659.2551138,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
152,53.505,587.3295358,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
153,53.755,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
154,54.005,391.995436,-35,0,0.0,stim_maj_3_a,p03,0,0,0,1
155,54.255,440.0,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
156,54.505,493.8833013,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
157,54.753,391.995436,-35,0,0.0,stim_maj_3_a,p03,0,0,0,0
158,55.003,523.2511306,-35,0,0.0,stim_maj_3_a,p03,0,0,0,1
159,56.502,261.6255653,1,0,0.0,stim_maj_3_a,p03,0,1,1,1
160,57.001,261.6255653,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
161,57.501,293.6647679,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
162,58.0,293.6647679,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
163,58.501,329.6275569,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
164,58.75,349.2282314,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
165,59.015,391.995436,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
166,59.508,349.2282314,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
167,59.759,391.995436,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
168,60.009,440.0,1,0,0.0,stim_maj_3_a,p03,0,0,0,1
169,60.508,391.995436,1,0,0.0,stim_maj_3_a,p03,0,0,0,0
170,61.008,349.2282314,35,0,0.0,stim_maj_3_a,p03,0,0,1,1
171,61.514,329.6275569,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
172,61.764,293.6647679,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
173,62.014,261.6255653,35,0,0.0,stim_maj_3_a,p03,0,0,0,0
