,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
43,13.509,523.2511306,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
44,14.005,698.4564629,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
45,14.253,622.2539674,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
46,14.503,587.3295358,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
47,14.753,493.8833013,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
48,15.003,493.8833013,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
49,15.252,523.2511306,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
50,16.01,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,1,0,1
51,16.502,293.6647679,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
52,17.009,311.1269837,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
53,17.509,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
54,18.01,415.3046976,17.5,0,0.0,stim_min_3_a,p13,1,0,1,1
55,18.258,415.3046976,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
56,18.506,415.3046976,17.5,1,18.631,stim_min_3_a,p13,0,0,0,0
57,18.756,415.3046976,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
58,19.006,293.6647679,17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
59,19.756,293.6647679,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
60,20.002,391.995436,17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
61,20.252,391.995436,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
62,20.511,391.995436,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
63,20.761,391.995436,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
64,21.011,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,0,1,1
65,21.761,415.3046976,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
66,22.015,391.995436,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
67,22.265,415.3046976,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
68,22.506,349.2282314,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
69,22.756,391.995436,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
70,23.006,311.1269837,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
71,23.506,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
72,24.006,391.995436,1.0,1,24.596,stim_min_3_a,p13,1,1,0,1
73,25.002,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
74,25.752,293.6647679,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
75,26.002,311.1269837,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
76,26.761,349.2282314,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
77,27.01,391.995436,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
78,28.01,415.3046976,1.0,0,0.0,stim_min_3_a,p13,1,0,0,1
79,29.015,391.995436,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
80,29.765,349.2282314,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
81,30.006,311.1269837,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
82,30.756,293.6647679,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
83,31.006,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
84,32.012,523.2511306,-17.5,0,0.0,stim_min_3_a,p13,1,1,1,1
85,32.512,587.3295358,-17.5,1,32.559,stim_min_3_a,p13,0,0,0,0
86,33.01,622.2539674,-17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
87,33.505,523.2511306,-17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
88,34.005,783.990872,1.0,1,34.723,stim_min_3_a,p13,1,0,1,1
89,35.511,523.2511306,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
90,36.011,830.6093952,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
91,37.511,523.2511306,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
92,38.008,783.990872,17.5,0,0.0,stim_min_3_a,p13,1,0,1,1
93,38.758,698.4564629,17.5,1,38.992,stim_min_3_a,p13,0,0,0,0
94,39.008,622.2539674,17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
95,39.258,587.3295358,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
96,39.508,523.2511306,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
97,40.51,391.995436,1.0,0,0.0,stim_min_3_a,p13,0,1,1,1
98,41.01,349.2282314,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
99,41.51,391.995436,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
100,42.003,415.3046976,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
101,42.5,440.0,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
102,43.011,391.995436,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
103,43.504,440.0,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
104,44.008,466.1637615,-17.5,0,0.0,stim_min_3_a,p13,1,0,1,1
105,44.504,493.8833013,-17.5,1,44.52,stim_min_3_a,p13,0,0,0,0
106,45.013,415.3046976,-17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
107,45.512,493.8833013,-17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
108,46.01,523.2511306,-17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
109,46.514,391.995436,-17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
110,47.015,261.6255653,-17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
111,48.263,195.997718,1.0,0,0.0,stim_min_3_a,p13,1,1,1,1
112,48.513,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
113,48.763,311.1269837,1.0,1,48.872,stim_min_3_a,p13,0,0,0,0
114,49.013,293.6647679,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
115,49.263,195.997718,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
116,49.501,293.6647679,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
117,49.751,349.2282314,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
118,50.001,311.1269837,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
119,50.501,391.995436,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
120,51.001,246.9416506,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
121,51.511,391.995436,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
122,52.008,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
123,52.255,195.997718,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
124,52.514,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
125,52.764,311.1269837,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
126,53.014,293.6647679,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
127,53.26,195.997718,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
128,53.515,293.6647679,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
129,53.765,349.2282314,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
130,54.012,311.1269837,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
131,54.261,195.997718,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
132,54.511,311.1269837,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
133,54.761,293.6647679,1.0,0,0.0,stim_min_3_a,p13,0,0,0,0
134,55.011,261.6255653,1.0,0,0.0,stim_min_3_a,p13,0,0,0,1
135,56.507,391.995436,17.5,0,0.0,stim_min_3_a,p13,0,1,1,1
136,56.757,369.9944227,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
137,57.007,391.995436,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
138,57.522,195.997718,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
139,58.007,261.6255653,17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
140,58.503,311.1269837,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
141,59.008,293.6647679,17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
142,59.523,349.2282314,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
143,60.007,311.1269837,17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
144,60.507,261.6255653,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
145,60.753,246.9416506,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
146,61.003,261.6255653,17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
147,61.504,130.8127827,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
148,62.004,195.997718,17.5,0,0.0,stim_min_3_a,p13,0,0,0,1
149,62.503,195.997718,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
150,63.004,261.6255653,17.5,0,0.0,stim_min_3_a,p13,0,0,0,0
