,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
57,20.505,329.6275569,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
58,21.0,293.6647679,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
59,21.501,391.995436,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
60,22.003,329.6275569,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
61,22.503,293.6647679,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
62,22.753,329.6275569,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
63,23.003,261.6255653,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
64,24.504,391.995436,-17.5,0,0.0,stim_maj_3_b,p13,0,1,0,1
65,24.754,329.6275569,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
66,25.004,440.0,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
67,25.512,391.995436,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
68,26.011,349.2282314,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
69,26.501,329.6275569,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
70,26.761,293.6647679,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
71,27.011,391.995436,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
72,27.258,440.0,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
73,27.508,349.2282314,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
74,27.757,391.995436,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
75,28.007,329.6275569,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
76,28.257,349.2282314,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
77,28.507,391.995436,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
78,29.007,391.995436,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
79,29.507,349.2282314,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
80,30.007,329.6275569,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
81,30.257,349.2282314,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
82,30.507,391.995436,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
83,30.759,440.0,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
84,31.009,293.6647679,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
85,31.502,261.6255653,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
86,32.014,523.2511306,1.0,1,32.499,stim_maj_3_b,p13,1,1,1,1
87,32.514,493.8833013,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
88,32.764,523.2511306,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
89,33.014,587.3295358,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,1
90,33.514,523.2511306,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
91,33.751,493.8833013,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
92,34.001,523.2511306,1.0,0,0.0,stim_maj_3_b,p13,1,0,0,1
93,35.009,523.2511306,17.5,0,0.0,stim_maj_3_b,p13,0,0,1,1
94,35.259,587.3295358,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
95,35.511,493.8833013,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
96,35.761,523.2511306,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
97,36.011,587.3295358,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
98,36.263,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
99,36.513,659.2551138,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
100,36.763,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
101,37.013,698.4564629,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
102,37.263,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
103,37.513,783.990872,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
104,38.0,659.2551138,17.5,0,0.0,stim_maj_3_b,p13,1,0,0,1
105,38.25,587.3295358,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
106,38.512,523.2511306,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
107,38.758,587.3295358,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
108,39.008,493.8833013,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
109,39.509,523.2511306,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
110,40.508,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,1,0,1
111,41.008,329.6275569,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
112,41.505,440.0,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
113,42.005,293.6647679,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
114,42.505,329.6275569,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
115,42.751,349.2282314,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
116,43.001,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
117,43.501,195.997718,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
118,44.001,261.6255653,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
119,44.513,293.6647679,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
120,44.763,329.6275569,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
121,45.013,349.2282314,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
122,45.263,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
123,45.509,329.6275569,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
124,45.759,349.2282314,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
125,46.008,293.6647679,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
126,46.259,329.6275569,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
127,46.509,349.2282314,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
128,46.758,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
129,47.002,261.6255653,1.0,0,0.0,stim_maj_3_b,p13,1,0,1,1
130,48.012,523.2511306,1.0,0,0.0,stim_maj_3_b,p13,0,1,0,1
131,48.262,587.3295358,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
132,48.512,659.2551138,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
133,48.758,523.2511306,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
134,49.004,391.995436,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,1
135,49.254,659.2551138,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
136,49.513,587.3295358,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
137,49.763,523.2511306,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
138,50.013,587.3295358,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,1
139,50.263,659.2551138,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
140,50.513,698.4564629,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
141,50.765,587.3295358,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
142,51.015,391.995436,-17.5,0,0.0,stim_maj_3_b,p13,1,0,1,1
143,51.251,698.4564629,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
144,51.51,659.2551138,-17.5,1,51.541,stim_maj_3_b,p13,0,0,0,0
145,51.759,587.3295358,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
146,52.009,659.2551138,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
147,52.264,523.2511306,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
148,52.514,880.0,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
149,52.763,783.990872,-17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
150,53.013,698.4564629,1.0,0,0.0,stim_maj_3_b,p13,0,0,1,1
151,53.255,659.2551138,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
152,53.505,587.3295358,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
153,53.762,523.2511306,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
154,54.0,391.995436,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,1
155,54.263,440.0,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
156,54.505,493.8833013,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
157,54.755,391.995436,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,0
158,55.004,523.2511306,1.0,0,0.0,stim_maj_3_b,p13,0,0,0,1
159,56.504,261.6255653,17.5,0,0.0,stim_maj_3_b,p13,0,1,1,1
160,57.001,261.6255653,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
161,57.511,293.6647679,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
162,58.001,293.6647679,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
163,58.516,329.6275569,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
164,58.765,349.2282314,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
165,59.015,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
166,59.512,349.2282314,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
167,59.765,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
168,60.015,440.0,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,1
169,60.515,391.995436,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
170,61.014,349.2282314,17.5,0,0.0,stim_maj_3_b,p13,1,0,0,1
171,61.511,329.6275569,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
172,61.761,293.6647679,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
173,62.007,261.6255653,17.5,0,0.0,stim_maj_3_b,p13,0,0,0,0
