,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
115,48.01,246.9416506,-17.5,0,0.0,stim_maj_1,p_A,main,1,1,0,1
116,48.506,261.6255653,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
117,49.006,293.6647679,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
118,50.012,195.997718,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
119,50.512,220.0,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
120,50.761,246.9416506,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
121,51.011,261.6255653,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
122,51.512,293.6647679,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
123,51.762,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
124,52.009,349.2282314,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
125,52.509,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
126,53.011,293.6647679,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
127,53.512,329.6275569,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
128,53.759,293.6647679,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
129,54.014,261.6255653,-17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
130,56.51,523.2511306,1.0,0,0.0,stim_maj_1,p_A,main,1,1,1,1
131,57.007,523.2511306,1.0,1,57.272,stim_maj_1,p_A,main,0,0,0,0
132,57.506,523.2511306,1.0,0,0.0,stim_maj_1,p_A,main,0,0,0,0
133,58.0,349.2282314,1.0,0,0.0,stim_maj_1,p_A,main,0,0,0,1
134,59.015,440.0,17.5,0,0.0,stim_maj_1,p_A,main,1,0,1,1
135,60.507,293.6647679,17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
136,61.004,391.995436,17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
137,61.504,349.2282314,17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
138,62.002,329.6275569,17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,1
139,63.015,261.6255653,17.5,0,0.0,stim_maj_1,p_A,main,0,0,0,0
