,time,frequencies,channel,answer,prec_time,stimulus,subject,visual_cue,boundary,loc_change,changable_notes
25,12.014,311.1269837,35,0,0.0,stim_min_1_b,p02,0,0,0,1
26,12.528,349.2282314,35,0,0.0,stim_min_1_b,p02,0,0,0,0
27,13.013,391.995436,35,0,0.0,stim_min_1_b,p02,0,0,0,1
28,14.012,246.9416506,35,0,0.0,stim_min_1_b,p02,0,0,0,1
29,14.51,261.6255653,35,0,0.0,stim_min_1_b,p02,0,0,0,0
30,16.009,391.995436,35,0,0.0,stim_min_1_b,p02,1,1,0,1
31,17.007,415.3046976,35,0,0.0,stim_min_1_b,p02,0,0,0,1
32,18.006,391.995436,1,0,0.0,stim_min_1_b,p02,1,0,1,1
33,19.002,369.9944227,1,0,0.0,stim_min_1_b,p02,0,0,0,1
34,20.006,493.8833013,-35,0,0.0,stim_min_1_b,p02,1,0,1,1
35,21.006,523.2511306,-35,1,21.022,stim_min_1_b,p02,0,0,0,1
36,22.006,349.2282314,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
37,23.004,311.1269837,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
38,24.519,391.995436,1,0,0.0,stim_min_1_b,p02,1,1,1,1
39,25.003,415.3046976,1,0,0.0,stim_min_1_b,p02,0,0,0,0
40,25.51,261.6255653,1,0,0.0,stim_min_1_b,p02,0,0,0,0
41,26.009,246.9416506,1,0,0.0,stim_min_1_b,p02,0,0,0,1
42,27.009,261.6255653,1,0,0.0,stim_min_1_b,p02,0,0,0,1
43,28.505,293.6647679,1,0,0.0,stim_min_1_b,p02,0,0,0,0
44,28.751,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,0
45,29.012,349.2282314,1,0,0.0,stim_min_1_b,p02,0,0,0,1
46,29.528,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,0
47,29.762,293.6647679,1,0,0.0,stim_min_1_b,p02,0,0,0,0
48,30.014,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,1
49,31.012,261.6255653,35,0,0.0,stim_min_1_b,p02,0,0,1,1
50,32.011,261.6255653,35,0,0.0,stim_min_1_b,p02,0,1,0,1
51,33.008,246.9416506,35,0,0.0,stim_min_1_b,p02,0,0,0,1
52,33.508,261.6255653,35,0,0.0,stim_min_1_b,p02,0,0,0,0
53,33.758,293.6647679,35,0,0.0,stim_min_1_b,p02,0,0,0,0
54,34.007,311.1269837,35,0,0.0,stim_min_1_b,p02,0,0,0,1
55,34.519,293.6647679,35,0,0.0,stim_min_1_b,p02,0,0,0,0
56,35.002,261.6255653,1,0,0.0,stim_min_1_b,p02,1,0,1,1
57,35.505,369.9944227,1,0,0.0,stim_min_1_b,p02,0,0,0,0
58,36.005,391.995436,1,0,0.0,stim_min_1_b,p02,0,0,0,1
59,36.504,233.0818808,1,0,0.0,stim_min_1_b,p02,0,0,0,0
60,37.007,261.6255653,-35,0,0.0,stim_min_1_b,p02,0,0,1,1
61,37.507,261.6255653,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
62,38.003,293.6647679,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
63,38.503,293.6647679,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
64,39.0,195.997718,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
65,40.015,261.6255653,-35,0,0.0,stim_min_1_b,p02,1,1,0,1
66,40.516,293.6647679,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
67,41.015,311.1269837,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
68,41.531,311.1269837,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
69,41.765,293.6647679,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
70,42.015,311.1269837,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
71,42.511,349.2282314,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
72,43.011,391.995436,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
73,43.261,349.2282314,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
74,43.51,311.1269837,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
75,43.76,349.2282314,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
76,44.01,391.995436,-35,0,0.0,stim_min_1_b,p02,1,0,0,1
77,44.51,415.3046976,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
78,45.008,246.9416506,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
79,45.529,195.997718,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
80,46.013,195.997718,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
81,46.262,220.0,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
82,46.527,246.9416506,-35,0,0.0,stim_min_1_b,p02,0,0,0,0
83,47.011,261.6255653,-35,0,0.0,stim_min_1_b,p02,0,0,0,1
84,48.008,391.995436,1,0,0.0,stim_min_1_b,p02,1,1,1,1
85,48.508,311.1269837,1,1,48.539,stim_min_1_b,p02,0,0,0,0
86,49.008,349.2282314,1,0,0.0,stim_min_1_b,p02,0,0,0,1
87,49.507,391.995436,1,0,0.0,stim_min_1_b,p02,0,0,0,0
88,50.007,261.6255653,1,0,0.0,stim_min_1_b,p02,0,0,0,1
89,50.506,349.2282314,1,0,0.0,stim_min_1_b,p02,0,0,0,0
90,51.006,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,1
91,51.256,293.6647679,1,0,0.0,stim_min_1_b,p02,0,0,0,0
92,51.506,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,0
93,52.502,349.2282314,1,0,0.0,stim_min_1_b,p02,0,0,0,0
94,52.751,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,0
95,53.015,293.6647679,1,0,0.0,stim_min_1_b,p02,0,0,0,1
96,53.515,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,0
97,54.015,246.9416506,1,0,0.0,stim_min_1_b,p02,0,0,0,1
98,54.528,261.6255653,1,0,0.0,stim_min_1_b,p02,0,0,0,0
99,56.005,261.6255653,1,0,0.0,stim_min_1_b,p02,0,1,0,1
100,56.177,293.6647679,1,0,0.0,stim_min_1_b,p02,0,0,0,0
101,56.348,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,0
102,56.505,349.2282314,1,0,0.0,stim_min_1_b,p02,0,0,0,0
103,56.677,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,0
104,56.848,293.6647679,1,0,0.0,stim_min_1_b,p02,0,0,0,0
105,57.005,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,1
106,57.173,349.2282314,1,0,0.0,stim_min_1_b,p02,0,0,0,0
107,57.345,391.995436,1,0,0.0,stim_min_1_b,p02,0,0,0,0
108,57.501,415.3046976,1,0,0.0,stim_min_1_b,p02,0,0,0,0
109,57.678,391.995436,1,0,0.0,stim_min_1_b,p02,0,0,0,0
110,57.834,349.2282314,1,0,0.0,stim_min_1_b,p02,0,0,0,0
111,58.006,391.995436,1,0,0.0,stim_min_1_b,p02,0,0,0,1
112,58.506,523.2511306,1,0,0.0,stim_min_1_b,p02,0,0,0,0
113,59.006,493.8833013,1,0,0.0,stim_min_1_b,p02,0,0,0,1
114,59.504,466.1637615,1,0,0.0,stim_min_1_b,p02,0,0,0,0
115,60.008,440.0,1,0,0.0,stim_min_1_b,p02,0,0,0,1
116,60.508,415.3046976,1,0,0.0,stim_min_1_b,p02,0,0,0,0
117,61.022,391.995436,1,0,0.0,stim_min_1_b,p02,0,0,0,1
118,61.506,349.2282314,1,0,0.0,stim_min_1_b,p02,0,0,0,0
119,62.006,349.2282314,1,0,0.0,stim_min_1_b,p02,0,0,0,1
120,62.334,311.1269837,1,0,0.0,stim_min_1_b,p02,0,0,0,0
121,62.677,293.6647679,1,0,0.0,stim_min_1_b,p02,0,0,0,0
122,63.006,261.6255653,1,0,0.0,stim_min_1_b,p02,0,0,0,0
