,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
108,45.502,493.8833013,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
109,45.752,391.995436,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
110,46.002,523.2511306,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
111,46.265,587.3295358,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
112,46.508,659.2551138,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
113,46.758,783.990872,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
114,47.008,523.2511306,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,1,0,1,1
115,48.004,246.9416506,17.5,1,48.332,stim_maj_1,p_Ferdinand,main,0,1,0,1
116,48.501,261.6255653,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
117,49.013,293.6647679,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
118,50.013,195.997718,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
119,50.509,220.0,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
120,50.756,246.9416506,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
121,51.006,261.6255653,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,1,1
122,51.503,293.6647679,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
123,51.766,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
124,52.016,349.2282314,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
125,52.5,329.6275569,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
126,53.01,293.6647679,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,1,0,1,1
127,53.51,329.6275569,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
128,53.76,293.6647679,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
129,54.01,261.6255653,-17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
130,56.515,523.2511306,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,1,1,1,1
131,57.011,523.2511306,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
132,57.508,523.2511306,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
133,58.008,349.2282314,1.0,1,58.255,stim_maj_1,p_Ferdinand,main,0,0,0,1
134,59.002,440.0,1.0,0,0.0,stim_maj_1,p_Ferdinand,main,1,0,0,1
135,60.514,293.6647679,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,1,1
136,61.011,391.995436,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
137,61.511,349.2282314,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
138,62.011,329.6275569,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,1
139,63.008,261.6255653,17.5,0,0.0,stim_maj_1,p_Ferdinand,main,0,0,0,0
