,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
64,21.002,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
65,21.952,440.0,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
66,22.202,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
67,22.452,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
68,22.699,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
69,22.949,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
70,23.449,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
71,23.711,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
72,23.961,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
73,24.457,659.2551138,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,1,1,1,1
74,25.7,587.3295358,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
75,26.711,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
76,26.961,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
77,27.211,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
78,27.461,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
79,27.711,440.0,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
80,28.207,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
81,28.457,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
82,28.704,587.3295358,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
83,28.954,659.2551138,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
84,29.204,698.4564629,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
85,29.7,783.990872,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,1,0,0,1
86,29.963,659.2551138,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
87,30.213,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
88,30.463,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
89,30.713,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
90,31.21,440.0,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
91,31.451,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
92,31.701,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
93,32.201,329.6275569,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
94,32.448,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
95,32.698,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
96,32.948,440.0,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
97,33.198,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
98,33.708,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
99,34.208,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,1,1,1
100,34.705,493.8833013,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
101,34.952,440.0,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
102,35.451,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
103,35.701,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
104,35.951,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
105,36.201,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
106,36.448,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
107,36.713,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
108,36.96,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
109,37.21,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
110,37.46,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
111,37.707,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
112,37.957,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
113,38.207,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
114,38.457,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
115,38.704,246.9416506,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
116,38.954,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
117,39.45,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,1,0,1,1
118,40.463,329.6275569,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,1,0,1
119,40.713,349.2282314,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
120,40.963,391.995436,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
121,41.21,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,1,1
122,41.46,246.9416506,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
123,41.71,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
124,41.957,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
125,42.207,493.8833013,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
126,42.456,440.0,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,1,0,1,1
127,42.956,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
128,43.203,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
129,43.453,293.6647679,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
130,43.699,329.6275569,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
131,43.949,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
132,44.199,246.9416506,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
133,44.449,220.0,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
134,44.711,246.9416506,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
135,44.961,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
136,45.199,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
137,45.458,329.6275569,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
138,45.708,293.6647679,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
139,45.955,329.6275569,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
140,46.955,261.6255653,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
141,47.451,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,1,0,1
142,47.951,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
143,48.198,440.0,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
144,48.448,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
145,48.711,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
146,48.96,329.6275569,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
147,49.457,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
148,49.948,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
149,50.204,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
150,51.205,329.6275569,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
151,51.452,293.6647679,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
152,51.702,261.6255653,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
153,52.713,246.9416506,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
154,52.963,220.0,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
155,53.213,195.997718,-17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
156,53.46,220.0,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,1,0,1,1
157,53.96,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
158,54.207,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
159,54.453,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
160,54.703,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
161,55.203,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
162,55.45,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
163,55.7,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
164,55.95,246.9416506,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
165,56.2,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
166,56.7,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
167,57.212,246.9416506,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
168,57.462,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
169,57.959,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
170,58.706,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
171,59.206,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,1,1,1
172,59.452,293.6647679,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
173,59.702,329.6275569,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
174,59.952,349.2282314,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
175,60.452,391.995436,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
176,60.949,440.0,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
177,61.199,349.2282314,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
178,61.455,391.995436,17.5,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
179,61.702,440.0,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,1,1
180,61.952,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
181,62.955,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
182,63.455,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,1
183,63.702,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,rhythm,0,0,0,0
