,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
126,41.658,523.2511306,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
127,42.654,391.995436,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,1,1,0,1
128,43.154,329.6275569,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
129,43.404,440.0,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
130,43.654,293.6647679,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
131,44.151,329.6275569,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
132,44.413,349.2282314,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
133,44.66,391.995436,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
134,44.91,195.997718,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
135,45.16,261.6255653,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,1,1
136,45.407,293.6647679,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
137,45.657,329.6275569,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
138,45.907,349.2282314,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
139,46.404,391.995436,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
140,46.65,329.6275569,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
141,47.15,349.2282314,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
142,47.4,293.6647679,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
143,47.65,329.6275569,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
144,47.9,349.2282314,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
145,48.163,391.995436,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
146,48.41,261.6255653,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
147,49.406,523.2511306,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,1,1,0,1
148,49.653,587.3295358,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
149,50.153,659.2551138,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
150,50.653,523.2511306,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
151,50.911,391.995436,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
152,51.161,659.2551138,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
153,51.411,587.3295358,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
154,51.661,523.2511306,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
155,51.911,587.3295358,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
156,52.032,659.2551138,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
157,52.282,698.4564629,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
158,52.528,587.3295358,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
159,53.028,391.995436,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
160,53.278,698.4564629,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
161,53.525,659.2551138,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
162,53.775,587.3295358,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
163,54.025,659.2551138,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
164,54.275,523.2511306,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
165,54.525,880.0,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
166,55.037,783.990872,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
167,55.282,698.4564629,-17.5,0,0,stim_maj_3,sub03_eeg,rhythm,1,0,1,1
168,55.78,659.2551138,-17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
169,56.025,587.3295358,-17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
170,56.287,523.2511306,-17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
171,56.537,391.995436,-17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
172,56.784,440.0,-17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
173,57.034,493.8833013,-17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
174,57.284,391.995436,-17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
175,57.78,523.2511306,-17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
176,59.277,261.6255653,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,1,1,1,1
177,59.777,261.6255653,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
178,60.288,293.6647679,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
179,60.538,293.6647679,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
180,60.661,329.6275569,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
181,60.911,349.2282314,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
182,61.161,391.995436,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
183,61.411,349.2282314,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
184,61.657,391.995436,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
185,61.907,440.0,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,1
186,62.157,391.995436,1.0,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
187,62.407,349.2282314,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,1,0,1,1
188,62.661,329.6275569,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
189,62.907,293.6647679,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
190,63.407,261.6255653,17.5,0,0,stim_maj_3,sub03_eeg,rhythm,0,0,0,0
