,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
60,25.971,440.0,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
61,26.127,391.995436,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
62,26.389,349.2282314,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
63,26.514,391.995436,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,1,0,1,1
64,27.0,523.2511306,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
65,27.262,493.8833013,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
66,27.512,523.2511306,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
67,28.002,391.995436,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
68,28.252,440.0,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
69,28.514,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
70,29.014,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
71,29.514,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
72,29.764,391.995436,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
73,30.264,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
74,30.51,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
75,30.756,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
76,31.006,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
77,31.256,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
78,31.506,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
79,31.752,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
80,31.924,261.6255653,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
81,32.917,523.2511306,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,1,1,1,1
82,33.542,523.2511306,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
83,34.042,493.8833013,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
84,34.554,440.0,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
85,35.054,391.995436,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
86,35.304,440.0,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
87,35.554,391.995436,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
88,35.71,349.2282314,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
89,35.973,329.6275569,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,1,1
90,36.13,349.2282314,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
91,36.379,391.995436,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
92,36.879,329.6275569,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
93,37.129,349.2282314,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
94,37.251,391.995436,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
95,37.376,261.6255653,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
96,37.876,293.6647679,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
97,38.388,329.6275569,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
98,38.634,261.6255653,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
99,39.133,293.6647679,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
100,39.258,329.6275569,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
101,39.758,195.997718,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
102,40.004,261.6255653,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
103,40.254,261.6255653,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
104,40.751,246.9416506,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
105,41.001,261.6255653,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
106,41.173,293.6647679,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
107,41.42,293.6647679,17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
108,41.67,261.6255653,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,1,1
109,42.932,391.995436,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,1,1,0,1
110,43.178,440.0,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
111,43.678,493.8833013,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
112,43.928,523.2511306,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,1,0,1
113,44.174,587.3295358,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
114,44.424,659.2551138,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
115,44.924,523.2511306,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
116,45.872,698.4564629,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
117,46.123,783.990872,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
118,46.373,698.4564629,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
119,46.544,659.2551138,1.0,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
120,46.79,587.3295358,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,1,1
121,47.04,783.990872,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
122,47.291,698.4564629,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
123,47.541,783.990872,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
124,47.791,659.2551138,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,1,0,0,1
125,48.037,523.2511306,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
126,48.287,523.2511306,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
127,48.537,523.2511306,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
128,48.787,523.2511306,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
129,48.955,587.3295358,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
130,49.451,523.2511306,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
131,50.451,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,1,0,1
132,50.963,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
133,51.463,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,1,0,0,1
134,51.96,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
135,52.207,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
136,52.957,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
137,53.203,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
138,53.453,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
139,53.949,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
140,54.199,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
141,54.324,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
142,54.836,261.6255653,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
143,55.086,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
144,55.583,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
145,55.755,261.6255653,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
146,56.005,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
147,56.503,246.9416506,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
148,56.753,261.6255653,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
149,57.743,391.995436,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,1,1,0,1
150,58.755,440.0,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
151,59.251,391.995436,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
152,59.501,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
153,60.497,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
154,60.668,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
155,60.918,391.995436,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
156,61.075,293.6647679,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
157,61.337,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
158,62.084,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
159,62.334,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
160,62.584,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,1
161,62.834,391.995436,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
162,63.33,349.2282314,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
163,63.827,329.6275569,-17.5,0,0,stim_maj_5,sub03_eeg,rhythm,0,0,0,0
