,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
46,19.382,587.3295358,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
47,19.507,622.2539674,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
48,19.632,698.4564629,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
49,19.757,783.990872,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
50,20.007,830.6093952,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
51,20.504,698.4564629,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
52,21.004,587.3295358,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
53,21.505,523.2511306,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
54,22.001,493.8833013,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
55,22.513,440.0,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
56,22.763,391.995436,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
57,23.01,493.8833013,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
58,23.51,523.2511306,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
59,24.01,261.6255653,-17.5,0,0,stim_min_6,sub03_eeg,main,0,1,0,1
60,24.756,293.6647679,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
61,25.006,311.1269837,-17.5,0,0,stim_min_6,sub03_eeg,main,1,0,0,1
62,25.256,349.2282314,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
63,25.506,391.995436,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
64,25.752,415.3046976,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
65,26.002,246.9416506,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,1,1
66,26.252,415.3046976,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
67,26.515,391.995436,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
68,26.765,349.2282314,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
69,27.015,587.3295358,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
70,27.761,349.2282314,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
71,28.012,349.2282314,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
72,28.262,246.9416506,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
73,28.509,261.6255653,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
74,28.758,195.997718,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
75,29.008,207.6523488,1.0,0,0,stim_min_6,sub03_eeg,main,1,0,0,1
76,29.258,261.6255653,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
77,29.508,311.1269837,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
78,29.758,349.2282314,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
79,30.005,246.9416506,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
80,30.255,195.997718,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
81,30.505,246.9416506,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
82,30.751,293.6647679,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
83,31.001,261.6255653,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
84,31.514,261.6255653,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
85,32.013,391.995436,17.5,0,0,stim_min_6,sub03_eeg,main,0,1,1,1
86,32.51,415.3046976,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
87,32.758,391.995436,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
88,33.008,349.2282314,17.5,0,0,stim_min_6,sub03_eeg,main,1,0,0,1
89,33.256,311.1269837,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
90,33.506,293.6647679,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
91,33.756,261.6255653,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
92,34.003,261.6255653,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
93,34.253,246.9416506,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
94,34.503,261.6255653,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
95,34.765,293.6647679,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
96,35.015,391.995436,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
97,35.512,415.3046976,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
98,35.758,349.2282314,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
99,36.008,311.1269837,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
100,36.258,391.995436,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
101,36.508,523.2511306,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
102,36.755,311.1269837,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
103,37.005,293.6647679,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
104,37.502,493.8833013,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
105,38.014,523.2511306,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
106,38.764,587.3295358,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
107,39.011,622.2539674,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
108,39.261,587.3295358,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
109,39.508,523.2511306,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
110,40.007,261.6255653,17.5,0,0,stim_min_6,sub03_eeg,main,1,1,0,1
111,41.254,195.997718,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
112,41.504,220.0,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
113,41.754,246.9416506,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
114,42.004,261.6255653,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
115,42.251,293.6647679,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
116,42.512,311.1269837,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
117,42.751,349.2282314,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
118,43.014,311.1269837,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
119,43.258,293.6647679,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
120,43.505,311.1269837,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
121,43.755,261.6255653,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
122,44.005,311.1269837,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
123,44.505,415.3046976,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
124,45.501,391.995436,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,1,1
125,46.001,349.2282314,1.0,0,0,stim_min_6,sub03_eeg,main,1,0,0,1
126,46.513,311.1269837,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
127,46.763,293.6647679,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
128,47.013,311.1269837,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
129,47.51,261.6255653,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
130,48.01,261.6255653,-17.5,0,0,stim_min_6,sub03_eeg,main,1,1,1,1
131,48.51,523.2511306,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
132,49.006,587.3295358,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
133,49.256,523.2511306,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
134,49.506,466.1637615,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
135,49.756,415.3046976,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
136,50.006,466.1637615,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
137,50.753,349.2282314,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
138,51.003,391.995436,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
139,51.763,293.6647679,-17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
140,52.013,311.1269837,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,1,1
141,52.506,261.6255653,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
142,52.756,233.0818808,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
143,53.003,207.6523488,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
144,53.253,195.997718,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
145,53.503,207.6523488,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
146,54.253,246.9416506,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
147,54.515,261.6255653,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
148,56.009,587.3295358,17.5,0,0,stim_min_6,sub03_eeg,main,1,1,1,1
149,57.008,523.2511306,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
150,57.504,493.8833013,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
151,58.004,523.2511306,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
152,58.501,391.995436,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
153,59.001,415.3046976,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
154,60.013,466.1637615,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
155,60.513,349.2282314,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
156,61.013,391.995436,17.5,0,0,stim_min_6,sub03_eeg,main,0,0,0,1
157,62.009,311.1269837,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,1,1
158,62.506,246.9416506,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
159,63.006,261.6255653,1.0,0,0,stim_min_6,sub03_eeg,main,0,0,0,0
