,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
55,18.505,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
56,18.751,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
57,19.013,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
58,19.513,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
59,19.764,493.8833013,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
60,20.014,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
61,20.511,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
62,20.761,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
63,21.008,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
64,21.258,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
65,21.508,440.0,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
66,21.754,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
67,22.004,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
68,22.501,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
69,22.751,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
70,23.014,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
71,23.258,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
72,23.509,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
73,24.009,659.2551138,1.0,0,0,stim_maj_6,sub03_eeg,main,1,1,0,1
74,25.251,587.3295358,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
75,25.501,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
76,25.751,493.8833013,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
77,26.014,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
78,26.264,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
79,26.514,440.0,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
80,26.764,493.8833013,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
81,27.01,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
82,27.26,587.3295358,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
83,27.51,659.2551138,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
84,27.76,698.4564629,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
85,28.01,783.990872,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
86,28.257,659.2551138,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
87,28.507,523.2511306,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
88,28.755,493.8833013,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
89,29.005,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,1,1
90,29.252,440.0,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
91,29.502,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
92,29.751,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
93,30.016,329.6275569,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
94,30.266,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
95,30.515,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
96,30.765,440.0,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
97,31.015,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
98,31.512,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
99,32.013,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,main,1,1,0,1
100,32.513,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
101,32.759,440.0,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
102,33.009,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,1,1
103,33.506,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
104,34.006,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
105,34.506,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
106,34.76,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
107,35.007,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
108,35.504,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
109,36.004,523.2511306,17.5,0,0,stim_maj_6,sub03_eeg,main,1,0,1,1
110,36.504,391.995436,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
111,36.765,349.2282314,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
112,37.015,329.6275569,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
113,37.511,293.6647679,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
114,38.011,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
115,38.508,246.9416506,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
116,38.758,293.6647679,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
117,39.008,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
118,40.005,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,1,1,1
119,40.255,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
120,40.508,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
121,41.005,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
122,41.255,246.9416506,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
123,41.502,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
124,42.002,523.2511306,-17.5,0,0,stim_maj_6,sub03_eeg,main,1,0,1,1
125,42.514,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
126,43.014,440.0,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
127,43.261,493.8833013,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
128,43.501,391.995436,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
129,44.009,293.6647679,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
130,44.259,329.6275569,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
131,44.509,349.2282314,-17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
132,45.005,246.9416506,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,1,1
133,45.255,220.0,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
134,45.505,246.9416506,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
135,46.002,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
136,46.515,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
137,46.765,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
138,47.013,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
139,47.263,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
140,47.512,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
141,48.009,523.2511306,17.5,0,0,stim_maj_6,sub03_eeg,main,1,1,1,1
142,48.509,493.8833013,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
143,48.759,440.0,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
144,49.006,391.995436,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
145,49.256,349.2282314,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
146,49.506,329.6275569,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
147,49.753,349.2282314,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
148,50.002,391.995436,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
149,50.252,349.2282314,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
150,50.515,329.6275569,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
151,50.765,293.6647679,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
152,51.015,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
153,51.264,246.9416506,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
154,51.514,220.0,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
155,51.76,195.997718,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
156,52.008,220.0,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
157,52.258,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
158,52.508,293.6647679,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
159,52.758,329.6275569,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
160,53.008,349.2282314,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
161,53.254,329.6275569,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
162,53.505,293.6647679,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
163,53.755,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
164,54.001,246.9416506,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
165,54.251,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
166,54.514,293.6647679,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
167,54.764,246.9416506,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
168,55.014,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
169,55.264,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
170,55.514,261.6255653,17.5,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
171,56.01,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,main,1,1,1,1
172,56.26,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
173,56.51,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
174,56.76,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
175,57.01,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
176,58.002,440.0,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
177,58.504,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
178,59.001,391.995436,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
179,60.013,440.0,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
180,60.513,329.6275569,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
181,61.013,349.2282314,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
182,62.009,293.6647679,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,1
183,63.003,261.6255653,1.0,0,0,stim_maj_6,sub03_eeg,main,0,0,0,0
