,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
23,8.012,523.2511306,1.0,0,0,stim_min_5,sub03_eeg,main,1,1,1,1
24,9.009,391.995436,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
25,10.006,349.2282314,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
26,10.506,391.995436,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
27,11.003,415.3046976,17.5,0,0,stim_min_5,sub03_eeg,main,1,0,1,1
28,12.015,391.995436,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
29,12.512,349.2282314,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
30,13.012,391.995436,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
31,14.008,261.6255653,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
32,15.005,261.6255653,1.0,0,0,stim_min_5,sub03_eeg,main,1,0,1,1
33,16.013,311.1269837,1.0,0,0,stim_min_5,sub03_eeg,main,0,1,0,1
34,17.26,523.2511306,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
35,17.51,493.8833013,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
36,17.761,523.2511306,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
37,18.011,349.2282314,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
38,19.254,587.3295358,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,1,1
39,19.501,523.2511306,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
40,19.752,587.3295358,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
41,20.002,391.995436,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
42,20.252,261.6255653,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
43,20.502,311.1269837,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
44,20.765,391.995436,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
45,21.013,523.2511306,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
46,21.263,622.2539674,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
47,21.512,587.3295358,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
48,21.763,523.2511306,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
49,22.013,493.8833013,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,1,1
50,22.26,523.2511306,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
51,22.51,587.3295358,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
52,22.75,415.3046976,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
53,23.007,391.995436,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
54,23.257,349.2282314,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
55,23.507,311.1269837,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
56,23.754,261.6255653,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
57,24.004,523.2511306,1.0,0,0,stim_min_5,sub03_eeg,main,1,1,0,1
58,24.504,622.2539674,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
59,24.754,587.3295358,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
60,25.001,622.2539674,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
61,25.501,523.2511306,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
62,25.763,391.995436,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
63,26.013,587.3295358,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
64,26.51,493.8833013,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
65,26.757,391.995436,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
66,27.007,523.2511306,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
67,28.004,415.3046976,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
68,28.503,349.2282314,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
69,28.753,293.6647679,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
70,29.0,391.995436,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,1,1
71,29.5,311.1269837,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
72,29.75,261.6255653,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
73,30.0,349.2282314,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
74,30.25,293.6647679,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
75,30.512,233.0818808,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
76,31.001,261.6255653,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
77,32.005,391.995436,17.5,0,0,stim_min_5,sub03_eeg,main,0,1,0,1
78,33.001,415.3046976,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
79,33.514,349.2282314,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
80,34.014,391.995436,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
81,35.01,523.2511306,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
82,35.51,587.3295358,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
83,36.007,622.2539674,1.0,0,0,stim_min_5,sub03_eeg,main,1,0,1,1
84,37.007,587.3295358,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
85,37.503,493.8833013,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
86,38.003,523.2511306,1.0,0,0,stim_min_5,sub03_eeg,main,1,0,0,1
87,39.015,391.995436,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
88,40.01,523.2511306,-17.5,0,0,stim_min_5,sub03_eeg,main,1,1,1,1
89,40.76,466.1637615,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
90,41.01,415.3046976,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
91,41.257,391.995436,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
92,41.507,349.2282314,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
93,41.757,311.1269837,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
94,42.007,293.6647679,-17.5,0,0,stim_min_5,sub03_eeg,main,1,0,0,1
95,42.257,523.2511306,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
96,42.503,493.8833013,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
97,42.75,698.4564629,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
98,43.016,698.4564629,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
99,43.266,622.2539674,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
100,43.512,698.4564629,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
101,43.762,587.3295358,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
102,44.009,622.2539674,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
103,44.259,587.3295358,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
104,44.509,523.2511306,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
105,45.259,523.2511306,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
106,45.505,587.3295358,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
107,45.755,622.2539674,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
108,46.006,698.4564629,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
109,46.256,783.990872,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
110,46.381,830.6093952,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
111,46.506,783.990872,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
112,46.753,523.2511306,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
113,47.002,493.8833013,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
114,47.515,523.2511306,-17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
115,48.015,261.6255653,1.0,0,0,stim_min_5,sub03_eeg,main,1,1,1,1
116,49.258,311.1269837,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
117,49.505,293.6647679,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
118,49.755,261.6255653,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
119,50.005,246.9416506,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
120,50.255,261.6255653,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
121,50.505,293.6647679,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
122,50.755,195.997718,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
123,51.001,246.9416506,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
124,51.751,293.6647679,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
125,52.001,349.2282314,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
126,52.76,311.1269837,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
127,53.012,261.6255653,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
128,53.262,246.9416506,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
129,53.501,207.6523488,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
130,53.759,195.997718,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
131,54.008,207.6523488,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
132,54.508,195.997718,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
133,54.758,207.6523488,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
134,55.005,174.6141157,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
135,56.002,391.995436,17.5,0,0,stim_min_5,sub03_eeg,main,0,1,1,1
136,57.014,391.995436,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
137,58.011,391.995436,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
138,59.507,349.2282314,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
139,59.757,391.995436,17.5,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
140,60.007,415.3046976,1.0,0,0,stim_min_5,sub03_eeg,main,1,0,1,1
141,61.002,391.995436,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
142,62.014,349.2282314,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,1
143,63.011,311.1269837,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
144,63.257,293.6647679,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
145,63.507,261.6255653,1.0,0,0,stim_min_5,sub03_eeg,main,0,0,0,0
