,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
36,12.002,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
37,12.752,311.1269837,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
38,12.877,493.8833013,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
39,13.002,415.3046976,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
40,13.761,415.3046976,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
41,13.886,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
42,14.013,246.9416506,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
43,14.76,349.2282314,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
44,14.885,311.1269837,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
45,15.01,261.6255653,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
46,16.0,391.995436,1.0,0,0,stim_min_4,sub03_eeg,melody,1,1,0,1
47,16.25,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
48,16.375,830.6093952,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
49,16.5,622.2539674,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
50,16.762,587.3295358,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
51,17.012,349.2282314,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
52,17.508,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
53,18.005,622.2539674,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
54,18.255,587.3295358,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
55,18.505,391.995436,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
56,18.752,415.3046976,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
57,19.002,587.3295358,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
58,19.754,783.990872,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
59,20.004,391.995436,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
60,20.256,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
61,20.381,391.995436,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
62,20.506,587.3295358,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
63,20.756,587.3295358,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
64,21.006,1046.502261,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
65,21.256,698.4564629,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
66,21.378,311.1269837,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
67,21.503,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
68,21.753,783.990872,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
69,22.015,349.2282314,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
70,22.265,415.3046976,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
71,22.39,311.1269837,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
72,22.515,587.3295358,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
73,22.64,622.2539674,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
74,22.762,415.3046976,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
75,23.012,587.3295358,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
76,23.512,783.990872,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
77,24.009,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,1,0,1
78,24.259,622.2539674,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
79,24.509,440.0,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
80,24.759,311.1269837,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
81,25.009,830.6093952,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,1,1
82,25.251,349.2282314,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
83,25.505,246.9416506,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
84,26.005,523.2511306,17.5,0,0,stim_min_4,sub03_eeg,melody,1,0,0,1
85,26.505,246.9416506,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
86,27.001,523.2511306,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
87,27.501,311.1269837,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
88,27.751,261.6255653,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
89,28.015,587.3295358,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
90,28.764,587.3295358,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
91,29.014,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,1,0,1,1
92,29.264,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
93,29.514,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
94,29.762,987.7666025,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
95,30.011,698.4564629,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
96,30.258,783.990872,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
97,30.508,311.1269837,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
98,30.758,698.4564629,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
99,31.005,493.8833013,-17.5,0,0,stim_min_4,sub03_eeg,melody,1,0,1,1
100,31.505,523.2511306,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
101,32.004,523.2511306,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,1,0,1
102,32.751,293.6647679,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
103,33.001,261.6255653,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
104,33.251,391.995436,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
105,33.501,698.4564629,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
106,33.763,311.1269837,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
107,34.013,293.6647679,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
108,34.51,391.995436,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
109,35.257,293.6647679,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
110,35.507,622.2539674,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
111,35.757,830.6093952,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
112,36.007,391.995436,1.0,0,0,stim_min_4,sub03_eeg,melody,1,0,1,1
113,36.257,349.2282314,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
114,36.504,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
115,36.753,830.6093952,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
116,37.003,415.3046976,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
117,37.253,493.8833013,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
118,37.503,440.0,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
119,37.75,622.2539674,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
120,38.001,830.6093952,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
121,38.251,587.3295358,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
122,38.513,415.3046976,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
123,38.763,622.2539674,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
124,39.013,622.2539674,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
125,39.26,293.6647679,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
126,39.51,261.6255653,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
127,40.01,391.995436,17.5,0,0,stim_min_4,sub03_eeg,melody,0,1,1,1
128,41.006,523.2511306,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
129,41.501,587.3295358,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
130,42.001,311.1269837,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
131,42.501,293.6647679,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
132,43.001,783.990872,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
133,43.513,587.3295358,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
134,44.013,523.2511306,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
135,45.01,349.2282314,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
136,45.509,493.8833013,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
137,46.006,587.3295358,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
138,46.506,261.6255653,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
139,47.003,523.2511306,17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
140,48.014,391.995436,1.0,0,0,stim_min_4,sub03_eeg,melody,1,1,1,1
141,48.264,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
142,48.514,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
143,48.761,261.6255653,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
144,49.011,261.6255653,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
145,49.508,622.2539674,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
146,50.015,311.1269837,-17.5,0,0,stim_min_4,sub03_eeg,melody,1,0,1,1
147,50.265,1046.502261,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
148,50.512,293.6647679,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
149,50.762,261.6255653,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
150,51.009,261.6255653,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
151,51.505,493.8833013,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
152,52.005,622.2539674,-17.5,0,0,stim_min_4,sub03_eeg,melody,1,0,0,1
153,52.501,622.2539674,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
154,53.013,415.3046976,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
155,53.513,311.1269837,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
156,54.013,391.995436,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
157,55.007,391.995436,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
158,56.004,391.995436,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,1,0,1
159,56.347,587.3295358,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
160,56.675,415.3046976,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
161,57.0,293.6647679,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
162,57.341,698.4564629,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
163,57.669,293.6647679,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
164,58.014,311.1269837,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
165,59.335,587.3295358,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
166,59.675,622.2539674,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
167,60.003,698.4564629,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
168,60.335,349.2282314,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
169,60.676,783.990872,-17.5,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
170,61.0,523.2511306,1.0,0,0,stim_min_4,sub03_eeg,melody,1,0,1,1
171,61.344,698.4564629,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
172,61.672,783.990872,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
173,62.0,246.9416506,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
174,62.34,391.995436,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
175,62.668,293.6647679,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,0
176,63.012,311.1269837,1.0,0,0,stim_min_4,sub03_eeg,melody,0,0,0,1
