,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
52,21.508,195.997718,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
53,22.008,261.6255653,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
54,22.258,293.6647679,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
55,22.504,329.6275569,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
56,22.762,293.6647679,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
57,23.012,261.6255653,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
58,24.012,391.995436,17.5,0,0,stim_maj_1,sub03_eeg,main,1,1,0,1
59,24.258,329.6275569,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
60,24.5,293.6647679,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
61,24.755,329.6275569,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
62,25.005,261.6255653,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,1,1
63,25.254,349.2282314,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
64,25.501,329.6275569,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
65,25.751,349.2282314,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
66,26.001,440.0,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
67,26.512,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
68,27.512,369.9944227,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
69,27.762,293.6647679,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
70,28.012,523.2511306,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
71,28.508,493.8833013,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
72,29.004,440.0,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
73,30.015,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
74,30.265,587.3295358,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
75,30.515,493.8833013,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
76,30.762,440.0,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
77,31.012,493.8833013,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
78,31.507,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
79,32.007,523.2511306,-17.5,0,0,stim_maj_1,sub03_eeg,main,0,1,1,1
80,32.503,493.8833013,-17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
81,33.015,523.2511306,-17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
82,33.514,493.8833013,-17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
83,33.761,440.0,-17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
84,34.01,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,1,0,1,1
85,34.76,349.2282314,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
86,34.885,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
87,35.006,440.0,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
88,36.503,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
89,37.015,349.2282314,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
90,37.515,329.6275569,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
91,38.011,293.6647679,17.5,0,0,stim_maj_1,sub03_eeg,main,1,1,1,1
92,38.511,391.995436,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
93,39.007,329.6275569,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
94,39.507,261.6255653,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
95,40.007,261.6255653,1.0,0,0,stim_maj_1,sub03_eeg,main,1,1,1,1
96,40.503,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
97,41.015,329.6275569,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
98,41.515,261.6255653,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
99,42.011,440.0,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
100,42.507,349.2282314,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
101,43.007,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
102,44.003,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
103,44.253,349.2282314,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
104,44.514,329.6275569,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
105,44.764,349.2282314,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
106,45.014,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
107,45.26,440.0,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
108,45.51,493.8833013,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
109,45.76,391.995436,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
110,46.007,523.2511306,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
111,46.257,587.3295358,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
112,46.507,659.2551138,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
113,46.757,783.990872,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
114,47.007,523.2511306,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
115,48.002,246.9416506,-17.5,0,0,stim_maj_1,sub03_eeg,main,1,1,1,1
116,48.502,261.6255653,-17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
117,49.014,293.6647679,-17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
118,50.007,195.997718,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,1,1
119,50.507,220.0,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
120,50.757,246.9416506,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
121,51.007,261.6255653,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
122,51.503,293.6647679,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
123,51.752,329.6275569,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
124,52.002,349.2282314,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
125,52.514,329.6275569,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
126,53.01,293.6647679,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
127,53.51,329.6275569,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
128,53.761,293.6647679,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
129,54.011,261.6255653,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
130,56.511,523.2511306,1.0,0,0,stim_maj_1,sub03_eeg,main,0,1,0,1
131,57.008,523.2511306,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
132,57.504,523.2511306,1.0,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
133,58.003,349.2282314,17.5,0,0,stim_maj_1,sub03_eeg,main,1,0,1,1
134,59.011,440.0,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
135,60.507,293.6647679,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
136,61.003,391.995436,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
137,61.502,349.2282314,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
138,62.002,329.6275569,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,1
139,63.014,261.6255653,17.5,0,0,stim_maj_1,sub03_eeg,main,0,0,0,0
