,time,frequencies,channel,answer,prec_time,stimulus,subject,condition,visual_cue,boundary,loc_change,changable_notes
124,52.01,293.6647679,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,1
125,52.51,349.2282314,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,0
126,53.006,329.6275569,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,1
127,53.506,783.990872,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,0
128,53.754,391.995436,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,0
129,54.001,261.6255653,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,1
130,56.502,523.2511306,17.5,0,0,stim_maj_1,sub03_eeg,melody,1,1,0,1
131,57.014,440.0,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,0
132,57.514,349.2282314,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,0
133,58.008,329.6275569,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,1
134,59.008,349.2282314,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,1
135,60.514,349.2282314,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,1
136,61.012,587.3295358,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,1
137,61.501,391.995436,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,0
138,62.005,329.6275569,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,1
139,63.003,293.6647679,17.5,0,0,stim_maj_1,sub03_eeg,melody,0,0,0,0
